Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Rey Auditory Verbal Learning Test,evaluates,Clinical_Manifestation,episodic memory,Rey听觉词语学习测试用于评估情景记忆
Research_Method,Logical Memory story recall,assesses,Clinical_Manifestation,lexical-semantic retrieval,逻辑记忆故事回忆任务用于评估词汇语义检索
Research_Method,lesion studies,studies,Brain_Region,left uncinate fasciculus,病变研究探讨左侧钩束在专有名词回忆中的作用
Disease,Alzheimer's disease,has_research_method,Research_Method,non-verbatim responses,阿尔茨海默病研究采用非逐字反应方法
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal studies,阿尔茨海默病研究采用纵向研究方法
Clinical_Test,face-name association task,evaluates,Clinical_Manifestation,proper name retrieval,面孔-名字关联任务评估专有名词回忆能力
Disease,Alzheimer's disease,has_research_method,Research_Method,bootstrapped analyses,阿尔茨海默病研究采用自举分析方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid,阿尔茨海默病的生物标志物包括β-淀粉样蛋白
Clinical_Test,PACC-3,evaluates,Clinical_Manifestation,cognitive decline,PACC-3用于评估认知衰退
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_research_method,Research_Method,circumlocution,阿尔茨海默病研究采用迂回表达方法
Clinical_Test,story recall task,evaluates,Clinical_Manifestation,proper name retrieval,故事回忆任务评估专有名词回忆能力
Clinical_Test,proper names expression,is_associated_with,Biomarker,amyloid status,专有名词表达与淀粉样蛋白状态相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,proper name retrieval deficit,阿尔茨海默病的症状包括专有名词回忆障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,parental history of AD,父母阿尔茨海默病史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,digital recording,阿尔茨海默病研究采用数字记录方法
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知衰退
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,proper names model,is_better_than,Clinical_Test,PACC-3,专有名词模型比PACC-3更适合预测淀粉样蛋白状态
Clinical_Test,Logical Memory variables,explains,Biomarker,amyloid status,Logical Memory变量解释淀粉样蛋白状态的变化
Clinical_Test,Logical Memory,assesses,Clinical_Manifestation,delayed recall,Logical Memory测试用于评估延迟回忆能力
Clinical_Test,Logical Memory immediate recall,is_not_associated_with,Biomarker,amyloid status,Logical Memory即时回忆与淀粉样蛋白状态无关
Clinical_Test,R-AVLT,assesses,Clinical_Manifestation,memory recall,R-AVLT用于评估记忆回忆能力
Disease,Alzheimer's disease,has_research_method,Research_Method,quantify behaviors,阿尔茨海默病研究采用行为量化方法
Disease,Alzheimer's disease,has_research_method,Research_Method,multinomial logistic regression,阿尔茨海默病研究采用多项逻辑回归方法
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET检测淀粉样蛋白积累
Clinical_Stage,clinical MCI,is_diagnosed_by,Clinical_Test,consensus review,临床MCI通过共识委员会诊断
Clinical_Test,total score,predicts,Clinical_Stage,clinical MCI,总分预测临床MCI
