Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,JUN,associated_with,Disease,Alzheimer's disease,JUN基因与阿尔茨海默病相关
Pathological_Change,ferroptosis,more_specific_than,Pathological_Change,apoptosis,铁死亡在阿尔茨海默病中比细胞凋亡更具特异性
Disease,Alzheimer's disease,has_pathological_process,Pathological_Change,ferroptosis,阿尔茨海默病的病理过程与铁死亡有关
Disease,Alzheimer's disease,correlates_with,Biomarker,lipid peroxidation metabolites,脂质过氧化代谢物与阿尔茨海默病进展高度相关
Gene,MCL1,associated_with,Disease,Alzheimer's disease,MCL1基因与阿尔茨海默病中的凋亡相关
Gene,STAT1,associated_with,Disease,Alzheimer's disease,STAT1基因与阿尔茨海默病中的凋亡相关
Gene,BCL2L11,associated_with,Disease,Alzheimer's disease,BCL2L11基因与阿尔茨海默病中的凋亡相关
Research_Method,WGCNA,identifies,Gene,AD-related module genes,加权基因共表达网络分析用于识别与阿尔茨海默病相关的模块基因
Biomarker,ALB,potential_for,Disease,Alzheimer's disease,ALB基因可能作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Gene,SLC2A1,SLC2A1基因与阿尔茨海默病相关
Research_Method,ROC curve,evaluates,Biomarker,ferroptosis-related hub genes,ROC曲线用于评估铁死亡相关核心基因的诊断性能
Gene,TFRC,associated_with,Disease,Alzheimer's disease,TFRC基因与阿尔茨海默病中的铁死亡相关
Research_Method,ROC curve,evaluates,Clinical_Test,diagnostic accuracy,ROC曲线用于评估诊断准确性
Research_Method,ferroptosis-related genes,overlaps_with,Gene,AD-related module genes,铁死亡相关基因与阿尔茨海默病相关模块基因重叠
Disease,Alzheimer's disease,has_pathological_process,Pathological_Change,apoptosis,阿尔茨海默病的病理过程涉及细胞凋亡
Gene,ALB,associated_with,Disease,Alzheimer's disease,ALB基因与阿尔茨海默病相关
Research_Method,CytoHubba,evaluates,Gene,hub genes,CytoHubba用于评估枢纽基因的重要性
Gene,SLC2A1,associated_with,Disease,Alzheimer's disease,SLC2A1基因与阿尔茨海默病中的铁死亡相关
Research_Method,PPI analysis,identifies,Gene,hub genes,蛋白质相互作用分析用于识别枢纽基因
Disease,Alzheimer's disease,has_related_pathway,Research_Method,lipid metabolism pathway,阿尔茨海默病与脂质代谢通路相关
Disease,Alzheimer's disease,has_pathological_process,Pathological_Change,ferroptosis,阿尔茨海默病的病理过程涉及铁死亡
Gene,STAT1,associated_with,Disease,Alzheimer's disease,STAT1基因与阿尔茨海默病相关
Biomarker,SLC2A1,potential_for,Disease,Alzheimer's disease,SLC2A1基因可能作为阿尔茨海默病的生物标志物
Gene,TFRC,associated_with,Disease,Alzheimer's disease,TFRC基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,STAT1,STAT1基因与阿尔茨海默病相关
Research_Method,Cytoscape,visualizes,Protein-Protein Interaction,PPI network,Cytoscape用于可视化蛋白质相互作用网络
Gene,NFE2L2,associated_with,Disease,Alzheimer's disease,NFE2L2基因与阿尔茨海默病中的铁死亡相关
Disease,Alzheimer's disease,has_related_pathway,Research_Method,redox homeostasis pathway,阿尔茨海默病与氧化还原稳态通路相关
Research_Method,logistic regression model,evaluates,Biomarker,ferroptosis-related hub genes,逻辑回归模型用于评估铁死亡相关核心基因的性能
Disease,Alzheimer's disease,associated_with,Gene,BCL2L11,BCL2L11基因与阿尔茨海默病相关
Research_Method,STRING database,analyzes,Protein-Protein Interaction,PPI pairs,STRING数据库用于分析蛋白质相互作用对
Biomarker,NFE2L2,potential_for,Disease,Alzheimer's disease,NFE2L2基因可能作为阿尔茨海默病的生物标志物
Treatment,Deiprone,treats,Disease,Alzheimer's disease,Deiprone是治疗阿尔茨海默病的脑渗透性铁螯合剂
Research_Method,WGCNA,identifies,Gene,AD-related module genes,加权共表达网络分析用于识别与阿尔茨海默病相关的模块基因
Gene,ALB,associated_with,Disease,Alzheimer's disease,ALB基因与阿尔茨海默病中的铁死亡相关
Disease,Alzheimer's disease,associated_with,Gene,MCL1,MCL1基因与阿尔茨海默病相关
Gene,BCL2L11,associated_with,Disease,Alzheimer's disease,BCL2L11基因与阿尔茨海默病相关
Research_Method,GO analysis,identifies,Pathway,ferroptosis,基因本体分析用于识别铁死亡相关通路
Treatment,vitamin E,treats,Disease,Alzheimer's disease,维生素E可延缓阿尔茨海默病患者功能衰退
Treatment,iron-chelators,treats,Disease,Alzheimer's disease,铁螯合剂在治疗阿尔茨海默病中显示临床疗效
Research_Method,apoptosis-related genes,overlaps_with,Gene,AD-related module genes,凋亡相关基因与阿尔茨海默病相关模块基因重叠
Disease,Alzheimer's disease,associated_with,Gene,NFE2L2,NFE2L2基因与阿尔茨海默病相关
Research_Method,nomogram,predicts,Disease,Alzheimer's disease,列线图用于预测阿尔茨海默病的发生
Pathological_Change,ferroptosis,induced_by,Risk_Factor,iron overload,铁死亡可由铁过载直接诱导
Disease,Alzheimer's disease,associated_with,Gene,JUN,JUN基因与阿尔茨海默病相关
