Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Treatment,red ginseng,ameliorates,Disease,Alzheimer's disease,红参改善阿尔茨海默病病理>
Imaging_Method,immunofluorescent staining,detects,Clinical_Manifestation,neuroinflammation,免疫荧光染色检测神经炎症
<Protein,amyloid beta,damages,Pathological_Change,mtDNA,淀粉样蛋白损害线粒体DNA>
Treatment,RGE,reduces,Clinical_Manifestation,neuroinflammation,红参提取物减少神经炎症
Clinical_Test,Seahorse XFp analysis,measures,Biomarker,oxygen consumption rate,Seahorse XFp分析用于测量氧消耗率
<Treatment,RGE,restores,Pathological_Change,mitochondrial respiratory capacity,RGE恢复线粒体呼吸能力>
Treatment,RGE,increases,Biomarker,Ki-67,RGE增加Ki-67阳性细胞数量
Treatment,RGE,increases,Biomarker,DCX,RGE增加DCX阳性细胞数量
<Treatment,RGE,reduces,Pathological_Change,Aβ accumulation,RGE减少Aβ沉积>
Treatment,RGE,improves,Pathological_Change,mitochondrial dysfunction,红参提取物改善线粒体功能障碍
Protein,Aβ,induces,Pathological_Change,mitochondrial dysfunction,Aβ诱导线粒体功能障碍
<Treatment,RGE,improves,Pathological_Change,adult hippocampal neurogenesis,RGE改善成年海马神经发生>
<Protein,amyloid beta,alters,Pathological_Change,mitochondrial dynamics,淀粉样蛋白改变线粒体动力学>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关>
<Disease,Alzheimer's disease,characterized_by,Symptom,neurodegeneration and cognitive deficits,阿尔茨海默病以神经退行性变和认知缺陷为特征>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired mitochondrial dynamics,阿尔茨海默病与线粒体动力学受损相关>
<Clinical_Test,immunohistostaining,detects,Pathological_Change,Aβ accumulation,免疫组织化学染色检测Aβ沉积>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
<Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响>
<Treatment,RGE,protects_against,Pathological_Change,mitochondrial dysfunction,RGE保护线粒体免受功能障碍>
Biomarker,Ki-67,indicates,Pathological_Change,cell proliferation,Ki-67是细胞增殖的标志物
<Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired adult hippocampal neurogenesis,阿尔茨海默病与成年海马神经发生受损相关>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ deposition,阿尔茨海默病与Aβ沉积相关>
<Treatment,RGE,attenuates,Pathological_Change,neuroinflammation,RGE减轻神经炎症>
Research_Method,immunofluorescent staining,detects,Biomarker,DCX,免疫荧光染色检测DCX阳性细胞
<Treatment,RGE,improves,Pathological_Change,mitochondrial pathology,RGE改善线粒体病理>
<Treatment,RGE,ameliorates,Pathological_Change,mitochondrial dysfunction,RGE改善线粒体功能障碍>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体神经发生
<Treatment,RGE,protects_against,Pathological_Change,neuronal loss,RGE保护神经元免受丢失>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial deficiency,阿尔茨海默病与线粒体功能障碍相关>
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病影响脑区的海马下托
<Protein,amyloid beta,induces,Pathological_Change,mitochondrial fission,淀粉样蛋白诱导线粒体分裂>
Treatment,RGE,reduces,Pathological_Change,Aβ accumulation,红参提取物减少淀粉样蛋白的积累
Research_Method,immunofluorescent staining,detects,Biomarker,Ki-67,免疫荧光染色检测Ki-67阳性细胞
<Protein,amyloid beta,induces,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白诱导线粒体功能障碍>
Imaging_Method,immunohistochemical staining,detects,Pathological_Change,Aβ burden,免疫组化染色检测淀粉样蛋白负担
Brain_Region,subiculum,shows,Pathological_Change,Aβ accumulation,海马下托区域显示淀粉样蛋白积累
Protein,amyloid-beta,causes,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白导致线粒体功能障碍
Biomarker,DCX,indicates,Pathological_Change,neuronal precursors,DCX是神经元前体细胞的标志物
Disease,Alzheimer's disease,modulated_by,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病病理受线粒体功能障碍调控
<Protein,amyloid beta,causes,Disease,Alzheimer's disease,淀粉样蛋白是阿尔茨海默病的主要致病因素>
