Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,falls,associated_with,Risk_Factor,impaired balance,跌倒与平衡障碍相关
Risk_Factor,cognitive impairment,associated_with,Risk_Factor,falls,认知障碍与跌倒相关
Treatment,MPEP,improves,Clinical_Manifestation,gait,多模式运动计划可改善步态
Treatment,Multimodal Physical Exercise Program (MPEP),enhances,Clinical_Manifestation,quality of life,MPEP提高生活质量
Clinical_Test,OLB,evaluates,Clinical_Manifestation,balance,OLB用于评估平衡能力
Treatment,physical exercise,reduces,Risk_Factor,falls,体育锻炼可降低跌倒风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,balance disorders,阿尔茨海默病患者常出现平衡障碍
Biomarker,BMD,associated_with,Risk_Factor,fractures,骨密度与骨折相关
Biomarker,BMD,associated_with,Risk_Factor,osteoporosis,骨密度与骨质疏松相关
Treatment,MPEP,improves,Clinical_Manifestation,balance,多模式运动计划可改善平衡
Research_Method,inferential analysis,analyzes,Clinical_Manifestation,primary and secondary outcomes,推断性分析用于分析主要和次要结果
Clinical_Manifestation,balance,assessed_by,Clinical_Test,FR,平衡能力通过FR测试评估
Research_Method,factorial analysis,analyzes,Clinical_Manifestation,correlations between variables,因子分析用于分析变量之间的相关性
Clinical_Test,TUG,evaluates,Clinical_Manifestation,gait,定时起立行走测试用于评估步态
Clinical_Test,POMA-G,evaluates,Clinical_Manifestation,gait,POMA-G用于评估步态
Clinical_Manifestation,mobility,assessed_by,Clinical_Test,TUG,移动能力通过TUG测试评估
Risk_Factor,aging,increases_risk_of,Risk_Factor,falls,老龄化增加跌倒风险
Risk_Factor,bone mass loss,associated_with,Disease,Alzheimer's disease,骨量减少与阿尔茨海默病相关
Research_Method,post hoc analysis,analyzes,Clinical_Manifestation,significant differences,事后分析用于分析显著差异
Research_Method,controlled clinical trial,measures,Biomarker,bone mineral density,对照临床试验用于测量骨密度
Risk_Factor,low bone mineral density,increases_risk_of,Pathological_Change,bone fractures,低骨密度增加骨折风险
Risk_Factor,balance impairment,associated_with,Disease,Alzheimer's disease,平衡障碍与阿尔茨海默病相关
Clinical_Manifestation,balance,assessed_by,Clinical_Test,POMA-T,平衡能力通过POMA-T测试评估
Clinical_Manifestation,bone health,improved_by,Treatment,pharmacologic treatment,骨健康可通过药物治疗改善
Clinical_Manifestation,bone health,improved_by,Treatment,sunlight exposure,骨健康可通过阳光照射改善
Clinical_Test,FR,evaluates,Clinical_Manifestation,proactive balance,功能性前伸测试用于评估主动平衡
Clinical_Test,FR,evaluates,Clinical_Manifestation,balance,FR用于评估平衡能力
Research_Method,chi-squared test,analyzes,Clinical_Manifestation,falls,卡方检验用于分析跌倒情况
