Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,superior parietal,has_thickness,Measurement,1.91 mm,上顶叶皮层厚度为1.91毫米
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,Spearman correlation,斯皮尔曼相关性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal cortex,阿尔茨海默病会影响顶下叶区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microstructural breakdown,阿尔茨海默病伴随微观结构破坏
Research_Method,Spearman coefficients,assesses,Biomarker,mean diffusivity (MD),Spearman系数用于评估平均扩散率
Imaging_Method,MRI,detects,Pathological_Change,cortical diffusivity changes,核磁共振检测皮质扩散性变化
Brain_Region,precuneus,shows_change_in,Biomarker,mean diffusivity (MD),楔前叶的平均扩散率在阿尔茨海默病中发生变化
Gene,presenilin 1,associated_with,Disease,Alzheimer's disease,早老素1基因与阿尔茨海默病相关
Brain_Region,precuneus,associated_with,Disease,Alzheimer's disease,楔前叶与阿尔茨海默病的早期神经退行性变相关
Brain_Region,inferior parietal cortex,associated_with,Disease,Alzheimer's disease,下顶叶皮层与阿尔茨海默病的早期神经退行性变相关
Disease,Alzheimer's disease,has_research_method,Research_Method,linear regression,线性回归用于研究阿尔茨海默病
Gene,amyloid precursor protein,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白基因与阿尔茨海默病相关
Brain_Region,inferior parietal cortex,shows_change_in,Biomarker,mean diffusivity (MD),顶下叶的平均扩散率在阿尔茨海默病中发生变化
Brain_Region,superior frontal,has_thickness,Measurement,2.32 mm,上额叶皮层厚度为2.32毫米
Imaging_Method,diffusion-weighted MRI (DWI),detects,Pathological_Change,microstructural breakdown,扩散加权MRI可检测微观结构破坏
Brain_Region,precuneus,shows_change_in,Pathological_Change,increased cortical MD,楔前叶区域皮质扩散系数增加
Disease,Alzheimer's disease,has_protein,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Disease,FAD,has_stage,Clinical_Stage,late presymptomatic,家族性阿尔茨海默病有晚期无症状阶段
Clinical_Stage,presymptomatic,precedes,Clinical_Stage,symptomatic,无症状期早于症状期
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,cortical thickness measurement,皮质厚度测量用于评估阿尔茨海默病
Brain_Region,inferior parietal cortex,shows_change_in,Pathological_Change,increased cortical MD,顶下叶区域皮质扩散系数增加
Imaging_Method,FreeSurfer,measures,Brain_Region,cortical thickness,FreeSurfer用于测量脑区皮层厚度
Clinical_Test,MD,correlates_with,Clinical_Stage,estimated years to/from symptom onset,平均扩散率与症状发作的估计年数相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,cortical MD,皮质扩散系数是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,presymptomatic stage,阿尔茨海默病有症状前阶段
Disease,FAD,has_stage,Clinical_Stage,early presymptomatic,家族性阿尔茨海默病有早期无症状阶段
Research_Method,DWI,studies,Disease,FAD,扩散加权成像用于研究家族性阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cortical diffusivity changes,皮质扩散性变化是阿尔茨海默病的病理改变
Brain_Region,inferior parietal,has_thickness,Measurement,2.20 mm,下顶叶皮层厚度为2.20毫米
Imaging_Method,T1-weighted MRI,measures,Brain_Region,cortical thickness,T1加权MRI用于测量大脑皮层厚度
Imaging_Method,MD map,measures,Brain_Region,mean diffusivity,MD图用于测量脑区平均扩散率
Clinical_Test,cortical thickness measurement,assesses,Pathological_Change,cortical integrity,皮质厚度测量用于评估皮质完整性
Clinical_Test,Sanger sequencing,detects,Gene,mutation status,Sanger测序用于检测基因突变状态
Disease,Alzheimer's disease,has_biomarker,Biomarker,mean diffusivity (MD),平均扩散率是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive symptoms,认知症状是阿尔茨海默病的临床表现
Research_Method,Spearman correlation,assesses,Biomarker,cortical MD,斯皮尔曼相关性分析用于评估皮质扩散系数
Imaging_Method,diffusion-weighted MRI (DWI),measures,Biomarker,mean diffusivity (MD),扩散加权MRI用于测量平均扩散率
Brain_Region,entorhinal,has_thickness,Measurement,2.75 mm,内嗅皮层厚度为2.75毫米
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病
Clinical_Test,Clinical Dementia Rating scale (CDR),evaluates,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Disease,Alzheimer's disease,affects,Brain_Region,cortical grey matter,阿尔茨海默病影响大脑皮层灰质
Research_Method,linear regression,assesses,Biomarker,cortical MD,线性回归用于评估皮质扩散系数
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,proximity to symptom onset,接近症状发作是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,symptomatic stage,阿尔茨海默病有症状阶段
Disease,Alzheimer's disease,has_gene,Gene,FAD mutation,FAD基因突变与阿尔茨海默病相关
Brain_Region,entorhinal cortex,shows_change_in,Pathological_Change,decreased cortical MD,内嗅皮质区域皮质扩散系数减少
Brain_Region,precuneus,has_thickness,Measurement,2.14 mm,楔前叶厚度为2.14毫米
Research_Method,linear regression,assesses,Biomarker,mean diffusivity (MD),线性回归用于评估平均扩散率
Clinical_Test,MD,evaluates,Pathological_Change,microstructural breakdown,平均扩散率用于评估脑皮层的微结构破坏
Brain_Region,supramarginal,has_thickness,Measurement,2.30 mm,缘上回厚度为2.30毫米
