Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,exercise,affects,Biomarker,amyloid-beta,运动可能影响淀粉样蛋白水平
Research_Method,statistical analysis,analyzes,Biomarker,amyloid-beta,统计分析用于分析淀粉样蛋白水平
Clinical_Stage,mild AD,assessed_by,Imaging_Method,11Carbon-Pittsburgh compound B positron emission tomography,轻度阿尔茨海默病通过11C-PiB-PET评估
Clinical_Test,TUG,measures,Clinical_Manifestation,physical function,起立行走测试用于测量身体功能
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,activities of daily living,ADCS-ADL量表用于评估日常生活活动能力
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,assessed_by,Clinical_Test,ADCS-ADL,阿尔茨海默病通过ADCS-ADL量表进行评估
Clinical_Stage,mild AD,is_stage_of,Disease,Alzheimer's disease,轻度阿尔茨海默病是阿尔茨海默病的一个阶段
Research_Method,long-term intervention,affects,Biomarker,amyloid-beta,长期干预可能影响淀粉样蛋白水平
Research_Method,clinical trial,tests,Treatment,low-intensity exercise,临床试验测试低强度运动的效果
Biomarker,CSF Ab,measured_by,Clinical_Test,cerebrospinal fluid analysis,脑脊液淀粉样蛋白通过脑脊液分析测量
Clinical_Test,VO2max,measures,Clinical_Manifestation,aerobic fitness,最大摄氧量用于测量有氧健身水平
Clinical_Stage,preclinical AD,is_stage_of,Disease,Alzheimer's disease,临床前阿尔茨海默病是阿尔茨海默病的一个阶段
Research_Method,clinical trial,tests,Treatment,exercise,临床试验测试运动的效果
Research_Method,early intervention,affects,Biomarker,amyloid-beta,早期干预可能影响淀粉样蛋白水平
Research_Method,clinical trial,tests,Treatment,aerobic exercise,临床试验测试有氧运动的效果
Research_Method,clinical trial,tests,Treatment,late exercise,临床试验测试晚期运动的效果
Research_Method,clinical trial,tests,Treatment,sporadic exercise,临床试验测试散发性运动的效果
Research_Method,randomized controlled trial,examines,Treatment,aerobic exercise,随机对照试验研究有氧运动的效果
Research_Method,clinical trial,tests,Treatment,early exercise,临床试验测试早期运动的效果
Clinical_Test,6-minute Astrand Cycle Ergometer test,measures,Clinical_Manifestation,aerobic fitness,6分钟Astrand自行车测力计测试用于评估有氧适能
Research_Method,clinical trial,tests,Treatment,monoclonal antibodies,临床试验测试单克隆抗体的效果
Research_Method,high-intensity exercise,affects,Biomarker,amyloid-beta,高强度运动可能影响淀粉样蛋白水平
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析用于测量淀粉样蛋白水平
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulated gyrus,阿尔茨海默病影响后扣带回
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,clinical trial,tests,Treatment,long-term exercise,临床试验测试长期运动的效果
Research_Method,clinical trial,tests,Treatment,short-term exercise,临床试验测试短期运动的效果
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在大脑皮层中异常堆积
Clinical_Test,10-m walk test,measures,Clinical_Manifestation,physical function,10米步行测试用于测量身体功能
Treatment,aerobic exercise,affects,Biomarker,cortical Ab,有氧运动可能影响皮层淀粉样蛋白水平
Research_Method,clinical trial,tests,Treatment,secretase inhibitors,临床试验测试分泌酶抑制剂的效果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状包括认知障碍
Clinical_Stage,mild AD,assessed_by,Clinical_Test,Mini-Mental State Examination,轻度阿尔茨海默病通过简易精神状态检查评估
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulated gyrus,阿尔茨海默病影响前扣带回
Research_Method,clinical trial,tests,Treatment,physical activity,临床试验测试体力活动的效果
Research_Method,low-intensity exercise,affects,Biomarker,amyloid-beta,低强度运动可能影响淀粉样蛋白水平
Risk_Factor,physical activity,reduces_risk_of,Disease,Alzheimer's disease,体育活动可以降低阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏体力活动增加阿尔茨海默病风险
Biomarker,cortical Ab,measured_by,Imaging_Method,11Carbon-Pittsburgh compound B positron emission tomography,皮层淀粉样蛋白通过11C-PiB-PET测量
Clinical_Test,400-m walk test,measures,Clinical_Manifestation,physical function,400米步行测试用于测量身体功能
Protein,amyloid precursor protein,is_cleaved_by,Protein,beta-secretase,淀粉样前体蛋白被β-分泌酶切割
Protein,amyloid precursor protein,is_cleaved_by,Protein,gamma-secretase,淀粉样前体蛋白被γ-分泌酶切割
Clinical_Test,STS,measures,Clinical_Manifestation,physical function,坐立测试用于测量身体功能
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,阿尔茨海默病通过简易精神状态检查进行评估
Clinical_Test,amyloid PET,measures,Biomarker,amyloid-beta,淀粉样PET成像用于测量淀粉样蛋白水平
Imaging_Method,11Carbon-Pittsburgh compound B positron emission tomography,detects,Biomarker,cortical Ab,11C-PiB-PET用于检测皮层淀粉样蛋白
Clinical_Stage,sporadic AD,is_stage_of,Disease,Alzheimer's disease,散发性阿尔茨海默病是阿尔茨海默病的一个阶段
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET成像可以检测淀粉样蛋白
Protein,amyloid-beta,is_released_by,Protein,amyloid precursor protein,淀粉样蛋白由淀粉样前体蛋白释放
Disease,Alzheimer's disease,affects,Brain_Region,lateral temporal cortex,阿尔茨海默病影响外侧颞叶皮层
Clinical_Test,30-s sit-to-stand test,measures,Clinical_Manifestation,lower extremity strength and endurance,30秒坐立测试用于评估下肢力量和耐力
Clinical_Test,tau markers,measures,Biomarker,tau protein,tau标记物用于测量tau蛋白水平
Research_Method,clinical trial,tests,Treatment,drugs,临床试验测试药物的效果
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Clinical_Test,Timed Up and Go test,assesses,Clinical_Manifestation,general mobility,Timed Up and Go测试用于评估一般移动能力
Disease,Alzheimer's disease,characterized_by,Pathological_Change,synaptic dysfunction,阿尔茨海默病的特征包括突触功能障碍
Research_Method,clinical trial,tests,Treatment,high-intensity exercise,临床试验测试高强度运动的效果
Research_Method,animal study,explores,Biomarker,amyloid-beta,动物研究探索淀粉样蛋白的机制
Research_Method,clinical trial,tests,Treatment,moderate-intensity exercise,临床试验测试中等强度运动的效果
Research_Method,animal model,explores,Biomarker,amyloid-beta,动物模型探索淀粉样蛋白的机制
Research_Method,clinical trial,tests,Treatment,preclinical exercise,临床试验测试临床前运动的效果
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurodegeneration,阿尔茨海默病的特征包括神经退行性变
Clinical_Test,10-m walk test,measures,Clinical_Manifestation,usual gait speed,10米步行测试用于评估常规步速
