Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apathy or bad attitudes of staff,阿尔茨海默病患者在长期护理环境中可能因护理人员的冷漠或不良态度而遭受虐待
Risk_Factor,lack of support,increases_risk_of,Clinical_Manifestation,abuse,护理人员缺乏支持可能导致老年人遭受虐待
Risk_Factor,lack of policies,increases_risk_of,Clinical_Manifestation,abuse,缺乏政策可能导致老年人遭受虐待
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor training,阿尔茨海默病患者在长期护理环境中可能因护理人员培训不足而遭受虐待
Risk_Factor,stress,increases_risk_of,Clinical_Manifestation,abuse,护理人员的日常压力可能导致老年人遭受虐待
Risk_Factor,lack of research,increases_risk_of,Clinical_Manifestation,abuse,缺乏研究增加了老年人遭受虐待的风险
Disease,Alzheimer's disease,increases_risk_of,Risk_Factor,abuse,阿尔茨海默病患者在长期护理环境中更容易受到虐待
Risk_Factor,lack of training,increases_risk_of,Clinical_Manifestation,abuse,护理人员缺乏培训可能导致老年人遭受虐待
Risk_Factor,lack of protocols,increases_risk_of,Clinical_Manifestation,abuse,缺乏协议可能导致老年人遭受虐待
Disease,Alzheimer's disease,requires,Treatment,reporting requirements for behavioral problems,阿尔茨海默病患者需要针对行为问题的报告要求以防止虐待
Risk_Factor,de-valuing older adults,increases,Risk_Factor,abuse,对老年人的贬低增加了他们受虐待的风险
Risk_Factor,abuse,associated_with,Clinical_Manifestation,uncooperative behavior,不合作行为增加了阿尔茨海默病患者受虐待的风险
Risk_Factor,low staffing,increases_risk_of,Clinical_Manifestation,abuse,人员不足增加了老年人遭受虐待的风险
Risk_Factor,environmental triggers,increases_risk_of,Clinical_Manifestation,abuse,环境触发因素可能导致老年人遭受虐待
Risk_Factor,inadequately treated pain,increases_risk_of,Clinical_Manifestation,abuse,未充分治疗的疼痛可能导致老年人遭受虐待
Risk_Factor,lack of prevention,increases_risk_of,Clinical_Manifestation,abuse,缺乏预防可能导致老年人遭受虐待
Risk_Factor,minority,increases_risk_of,Clinical_Manifestation,abuse,少数族裔老年人更容易遭受虐待
Risk_Factor,newly admitted residents,increases_risk_of,Clinical_Manifestation,abuse,新入住的老年人更容易遭受虐待
Risk_Factor,lack of detection,increases_risk_of,Clinical_Manifestation,abuse,缺乏检测可能导致老年人遭受虐待
Risk_Factor,lack of protocols,increases_risk_of,Clinical_Manifestation,abuse,缺乏处理虐待的协议增加了老年人遭受虐待的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,negative working conditions,阿尔茨海默病患者在长期护理环境中可能因工作条件不佳而遭受虐待
Risk_Factor,lack of research,increases,Risk_Factor,abuse,缺乏研究增加了阿尔茨海默病患者受虐待的风险
Disease,Alzheimer's disease,requires,Treatment,educational tools regarding risks,阿尔茨海默病患者需要有关风险的教育工具以防止虐待和忽视
