Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,real-time PCR,measures,Biomarker,RNA expression,实时PCR用于测量RNA表达水平
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为特征
Research_Method,genome-wide association studies,identifies,Risk_Factor,genetic risk loci,全基因组关联研究识别遗传风险位点
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid plaques,阿尔茨海默病以淀粉样斑块为特征
Gene,PM20D1,upregulated_in,Disease,Alzheimer's disease,PM20D1基因在阿尔茨海默病中上调
Gene,PM20D1,correlated_with,Risk_Factor,AD-risk haplotype,PM20D1基因与AD风险单倍型相关
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白β与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive decline in mental abilities,阿尔茨海默病表现为进行性认知能力下降
Gene,NUCKS1,not_associated_with,Disease,Alzheimer's disease,NUCKS1基因与阿尔茨海默病无关
Gene,RAB7L1,not_associated_with,Disease,Alzheimer's disease,RAB7L1基因与阿尔茨海默病无关
Gene,PM20D1,has_effect_on,Clinical_Stage,disease progression,PM20D1基因影响阿尔茨海默病的疾病进展
Gene,PM20D1,protects_against,Biomarker,ROS-mediated cytotoxicity,PM20D1基因过表达对ROS介导的细胞毒性具有保护作用
Gene,SLC41A1,associated_with,Pathological_Change,AD-related pathologies,SLC41A1基因表达变化与阿尔茨海默病相关病理改变有关
Research_Method,DNA methylation analysis,analyzes,Gene,PM20D1,DNA甲基化分析用于研究PM20D1基因的表达调控
Research_Method,qRT-PCR,measures,Gene,SLC41A1,qRT-PCR用于测量SLC41A1基因的表达水平
Clinical_Test,Cyto-Tox96 non-radioactive cytotoxicity assay,measures,Clinical_Manifestation,cytotoxicity,Cyto-Tox96非放射性细胞毒性测定用于测量细胞毒性
Gene,PM20D1,increases_risk_of,Disease,Alzheimer's disease,PM20D1基因是阿尔茨海默病的风险因素
Clinical_Test,bisulfite sequencing,measures,Biomarker,DNA methylation,亚硫酸氢盐测序用于测量DNA甲基化水平
Research_Method,RNA expression analysis,analyzes,Gene,PM20D1,RNA表达分析用于研究PM20D1基因的表达调控
Gene,PM20D1,regulated_by,Pathological_Change,AD-related stressors,PM20D1基因受AD相关应激因素的调控
Research_Method,epigenome-wide association studies,identifies,Risk_Factor,epigenetic alterations,表观基因组关联研究识别表观遗传改变
Gene,SLC41A1,upregulated_in,Disease,Alzheimer's disease,SLC41A1基因在阿尔茨海默病中上调
Gene,SLC41A1,regulated_by,Pathological_Change,AD-related stressors,SLC41A1基因受AD相关应激因素的调控
Biomarker,ROS,upregulates,Gene,PM20D1,ROS应激源上调PM20D1基因表达
Gene,NUCKS1,associated_with,Pathological_Change,AD-related pathologies,NUCKS1基因与阿尔茨海默病相关病理改变有关
Protein,Aβ,upregulates,Gene,PM20D1,Aβ应激源上调PM20D1基因表达
Gene,SLC41A1,expressed_in,Disease,Alzheimer's disease,SLC41A1基因在阿尔茨海默病中表达增加
Gene,PM20D1,correlated_with,Biomarker,RNA expression,PM20D1基因与RNA表达相关
Gene,SLC41A1,correlated_with,Biomarker,RNA expression,SLC41A1基因与RNA表达相关
Disease,Alzheimer's disease,associated_with,Gene,PM20D1,PM20D1基因与阿尔茨海默病相关
Gene,RAB7L1,associated_with,Pathological_Change,AD-related pathologies,RAB7L1基因与阿尔茨海默病相关病理改变有关
Gene,SLC41A1,increases_risk_of,Disease,Alzheimer's disease,SLC41A1基因缺失与阿尔茨海默病风险增加相关
Clinical_Test,pyrosequencing,measures,Biomarker,DNA methylation,焦磷酸测序用于测量DNA甲基化水平
Protein,amyloid-beta,causes,Pathological_Change,amyloid plaques,淀粉样蛋白β导致淀粉样斑块形成
Gene,PM20D1,activates,Biomarker,mitochondrial uncoupling,PM20D1基因激活线粒体解偶联作用
Gene,PM20D1,potential_target_for,Treatment,PM20D1-derived treatment,PM20D1基因可能作为阿尔茨海默病治疗的潜在靶点
Gene,PM20D1,neuroprotective_against,Disease,Alzheimer's disease,PM20D1基因对阿尔茨海默病具有神经保护作用
Gene,PM20D1,regulated_by,Biomarker,reactive oxygen species,PM20D1基因受活性氧调控
Protein,amyloid-beta,induces,Gene,PM20D1,淀粉样蛋白诱导PM20D1基因的表达
Disease,Alzheimer's disease,affects,Gene,SLC41A1,阿尔茨海默病影响SLC41A1基因的表达
Biomarker,reactive oxygen species,associated_with,Disease,Alzheimer's disease,活性氧与阿尔茨海默病相关
Gene,SLC41A1,expressed_in,Brain_Region,frontal cortex,SLC41A1基因在额叶皮层中表达
Research_Method,eQTL analysis,analyzes,Gene,PM20D1,eQTL分析用于研究PM20D1基因的表达调控
Gene,SLC41A1,correlated_with,Risk_Factor,AD-risk haplotype,SLC41A1基因与AD风险单倍型相关
Gene,SLC41A1,expressed_in,Brain_Region,astrocytes,SLC41A1基因在星形胶质细胞中表达
Gene,PM20D1,has_effect_on,Disease,Alzheimer's disease,PM20D1基因对阿尔茨海默病有影响
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuronal loss,阿尔茨海默病以神经元丢失为特征
Protein,amyloid-beta,induces,Gene,SLC41A1,淀粉样蛋白诱导SLC41A1基因的表达
Disease,Alzheimer's disease,affects,Gene,PM20D1,阿尔茨海默病影响PM20D1基因的表达
Research_Method,pyrosequencing,measures,Biomarker,DNA methylation,焦磷酸测序用于测量DNA甲基化水平
Gene,PM20D1,associated_with,Pathological_Change,AD-related pathologies,PM20D1基因表达变化与阿尔茨海默病相关病理改变有关
Gene,PM20D1,affects,Pathological_Change,AD-related pathologies,PM20D1基因影响阿尔茨海默病相关病理变化
Gene,PM20D1,regulated_by,Protein,amyloid-beta,PM20D1基因受淀粉样蛋白β调控
Gene,SLC41A1,associated_with,Pathological_Change,AD-related pathologies,SLC41A1基因与阿尔茨海默病相关病理改变有关
Gene,PM20D1,expressed_in,Brain_Region,astrocytes,PM20D1基因在星形胶质细胞中表达
Research_Method,qRT-PCR,measures,Gene,PM20D1,qRT-PCR用于测量PM20D1基因的表达水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic factors,阿尔茨海默病的风险因素包括遗传因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,non-genetic factors,阿尔茨海默病的风险因素包括非遗传因素
Gene,SLC41A1,correlated_with,Biomarker,DNA methylation,SLC41A1基因与DNA甲基化相关
Gene,PM20D1,correlated_with,Biomarker,DNA methylation,PM20D1基因与DNA甲基化相关
Gene,PM20D1,expressed_in,Brain_Region,frontal cortex,PM20D1基因在额叶皮层中表达
Clinical_Test,Sanger sequencing,determines,Biomarker,DNA methylation,Sanger测序用于确定DNA甲基化状态
