Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD33,阿尔茨海默病中CD33失活促进微胶质细胞摄取Aβ
Microglia,M1 microglia,expresses,Protein,IL-6,M1小胶质细胞表达IL-6
Disease,Alzheimer's disease,has_biomarker,Biomarker,TLR2,阿尔茨海默病中TLR2缺乏导致Aβ吞噬增强
Treatment,PLX3397,affects,Microglia,microglia,PLX3397治疗影响小胶质细胞
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNF-α mRNA,阿尔茨海默病患者额叶皮层中TNF-α mRNA增加
Risk_Factor,aging,promotes,Microglia,M1 microglia,衰老促进M1小胶质细胞
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病表现为认知缺陷
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,Iba1,阿尔茨海默病中tau聚集体可扩散Iba1到细胞膜，tau寡聚体也诱导微胶质细胞中Iba1水平增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau aggregates,阿尔茨海默病中tau聚集体与微胶质细胞激活密切相关
Risk_Factor,aging,inhibits,Microglia,M2 microglia,衰老抑制M2小胶质细胞
Treatment,PLX5622,affects,Microglia,microglia,PLX5622治疗影响小胶质细胞
Gene,CD33,affects,Pathological_Change,Aβ plaque,CD33影响Aβ斑块
Disease,Alzheimer's disease,involves,Pathological_Change,neurofibrillary tangles,阿尔茨海默病涉及神经纤维缠结
Protein,amyloid-β,activates,Microglia,microglia,淀粉样蛋白激活小胶质细胞
Research_Method,CD33 inactivation,affects,Pathological_Change,Aβ uptake,CD33失活影响Aβ摄取
Disease,Alzheimer's disease,has_treatment,Treatment,treadmill exercise,跑步机运动增强M2激活并减少M1激活，有助于减少Aβ沉积和改善认知
Microglia,M2 microglia,contributes_to,Pathological_Change,anti-inflammation,M2小胶质细胞促进抗炎
Protein,Aβ,regulates,Pathological_Change,microglia-related inflammation,Aβ调节小胶质细胞相关炎症
Protein,hyperphosphorylated tau,activates,Microglia,microglia,过度磷酸化的tau蛋白激活小胶质细胞
Protein,TNF-α,regulates,Pathological_Change,neuronal death,TNF-α调节神经元死亡
Disease,Alzheimer's disease,involves,Pathological_Change,neuritic plaques,阿尔茨海默病涉及神经炎斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,IFN-γ,阿尔茨海默病中IFN-γ显著降低大脑中过度磷酸化tau水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-6,阿尔茨海默病中Aβ诱导的促炎因子包括IL-6
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-1β,阿尔茨海默病中Aβ诱导的促炎因子包括IL-1β
Microglia,microglia,contributes_to,Pathological_Change,synaptic loss,小胶质细胞导致突触损失
Gene,TLR2,affects,Pathological_Change,M1 to M2 shift,TLR2影响M1到M2的转变
Microglia,M1 microglia,induced_by,Protein,LPS/IFN-γ,M1小胶质细胞由LPS/IFN-γ诱导
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglial activation,阿尔茨海默病大脑中存在经典激活和替代激活的小胶质细胞
Research_Method,TLR2 knockout,affects,Pathological_Change,M1 to M2 shift,TLR2敲除影响M1到M2的转变
Protein,IL-4,regulates,Pathological_Change,neuronal death,IL-4调节神经元死亡
Disease,Alzheimer's disease,has_biomarker,Biomarker,P2X7R,阿尔茨海默病患者小胶质细胞中P2X7R显著增加
Gene,CSF1R,affects,Microglia,microglia,CSF1R基因影响小胶质细胞
Microglia,M1 microglia,contributes_to,Pathological_Change,inflammation,M1小胶质细胞促进炎症
