Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,elenbecestat,reduces,Biomarker,Aβ in plasma,依伦贝司他降低血浆中的淀粉样蛋白β水平
Clinical_Test,plasma analysis,measures,Biomarker,Aβ levels,血浆分析测量淀粉样蛋白β水平
Treatment,BACE inhibitor,inhibits,Pathological_Change,plaque formation,BACE抑制剂抑制斑块形成
Treatment,solanezumab,administered_via,Clinical_Test,intravenous injection,索拉珠单抗通过静脉注射给药
Treatment,aducanumab,induces,Pathological_Change,ADCP,阿杜卡努单抗诱导抗体依赖性细胞吞噬作用
Protein,amyloid-beta,cleared_by,Treatment,solanezumab,索拉珠单抗清除淀粉样蛋白
Clinical_Stage,phase 3 trial,tests,Treatment,crenezumab,克雷内珠单抗在第三期临床试验中进行测试
Risk_Factor,endogenous plaque turnover rate,affects,Pathological_Change,plaque reduction,内源性斑块周转率影响斑块减少
Treatment,semagacestat,reduces,Biomarker,Aβ in plasma,塞马加司他降低血浆中的淀粉样蛋白β水平
Treatment,crenezumab,has_effect_on,Pathological_Change,plaque reduction,克雷内珠单抗对斑块减少有影响
Clinical_Stage,phase 2,tested_with,Treatment,elenbecestat,依伦贝司他在二期临床试验中被测试
Treatment,crenezumab,administered_via,Clinical_Test,intravenous injection,克雷内珠单抗通过静脉注射给药
Treatment,elenbecestat,induces,Pathological_Change,plaque reduction,依伦贝司他诱导斑块减少
Treatment,bapineuzumab,binds_to,Protein,amyloid-beta plaque,巴匹珠单抗与淀粉样蛋白β斑块结合
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Clinical_Test,PK/PD model,predicts,Biomarker,drug-Aβ complex binding,药代动力学/药效动力学模型预测药物-淀粉样蛋白β复合物结合
Clinical_Stage,phase 3,tested_with,Treatment,verubecestat,维鲁贝司他在三期临床试验中被测试
Clinical_Test,PET-SUVR,measures,Pathological_Change,plaque levels,PET-SUVR用于测量斑块水平
Clinical_Stage,phase 3 trial,tests,Treatment,solanezumab,索拉珠单抗在第三期临床试验中进行测试
Clinical_Stage,phase 3 trial,tests,Treatment,bapineuzumab,巴匹珠单抗在第三期临床试验中进行测试
Clinical_Test,PK/PD model,predicts,Biomarker,drug-Aβ complex clearance,药代动力学/药效动力学模型预测药物-淀粉样蛋白β复合物清除
Clinical_Test,PK/PD model,predicts,Biomarker,drug-plaque complex binding,药代动力学/药效动力学模型预测药物-斑块复合物结合
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,Aβ42,is_related_to,Pathological_Change,plaque formation,Aβ42与斑块形成相关
Treatment,aducanumab,induces,Pathological_Change,plaque reduction,阿杜卡努单抗诱导斑块减少
Treatment,bapineuzumab,induces,Pathological_Change,ADCP,巴匹珠单抗诱导抗体依赖性细胞吞噬作用
Treatment,solanezumab,binds_to,Protein,amyloid-beta monomer,索拉珠单抗与淀粉样蛋白β单体结合
Risk_Factor,APOE genotype,affects,Disease,Alzheimer's disease,APOE基因型影响阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,MRI,detects,Pathological_Change,amyloid-related imaging abnormalities,核磁共振检测到淀粉样蛋白相关影像异常
Clinical_Test,PK/PD model,predicts,Biomarker,Aβ levels,药代动力学/药效动力学模型预测淀粉样蛋白β水平
Treatment,aducanumab,has_effect_on,Clinical_Manifestation,cognitive function,阿杜卡努单抗对认知功能有影响
Treatment,semagacestat,has_effect_on,Pathological_Change,plaque reduction,塞马吉司他对斑块减少有影响
Treatment,aducanumab,has_dose_effect,Pathological_Change,plaque reduction,阿杜卡努单抗的剂量影响斑块减少
Disease,Alzheimer's disease,linked_to,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β有强关联
Clinical_Test,PK/PD model,predicts,Biomarker,drug-plaque complex,药代动力学/药效动力学模型预测药物-斑块复合物
Treatment,aducanumab,binds_to,Protein,amyloid-beta plaque,阿杜卡努单抗与淀粉样蛋白β斑块结合
Treatment,semagacestat,inhibits,Protein,γ-secretase,塞马吉司他抑制γ-分泌酶
Clinical_Stage,phase 3,tested_with,Treatment,elenbecestat,依伦贝司他在三期临床试验中被测试
