Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素
Clinical_Test,Hasegawa Dementia Scale,confirms,Disease,Alzheimer's disease,长谷川痴呆量表用于确认阿尔茨海默病诊断
Clinical_Test,neuropsychiatric inventory,confirms,Disease,Alzheimer's disease,神经精神量表用于确认阿尔茨海默病诊断
Research_Method,patient record form,used_for,Clinical_Test,diagnosis,患者记录表用于诊断阿尔茨海默病
Risk_Factor,caregiver concerns,triggers,Disease,Alzheimer's disease,患者家属的担忧是触发阿尔茨海默病诊断的常见因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,moderate AD,中度阿尔茨海默病是阿尔茨海默病的一个阶段
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Treatment,AD-specific treatment,treats,Disease,Alzheimer's disease,阿尔茨海默病特异性治疗用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment_goal,Treatment,keep patients at home,阿尔茨海默病管理的主要目标是尽可能让患者留在家中
Clinical_Test,timely diagnosis,improves,Clinical_Manifestation,patient outcomes,及时诊断可以改善患者预后
Risk_Factor,physician suspicion,triggers,Disease,Alzheimer's disease,医生的怀疑是触发阿尔茨海默病诊断的因素之一
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Imaging_Method,MRI,confirms,Disease,Alzheimer's disease,核磁共振用于确认阿尔茨海默病诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,first symptoms,阿尔茨海默病的早期症状
Disease,Alzheimer's disease,requires,Clinical_Test,public awareness,阿尔茨海默病需要提高公众的认知
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild to moderate stage,阿尔茨海默病患者大多处于轻度至中度阶段
Clinical_Test,Mini Mental State Examination,confirms,Disease,Alzheimer's disease,简易精神状态检查用于确认阿尔茨海默病诊断
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,frailty,阿尔茨海默病会导致虚弱
Disease,Alzheimer's disease,requires,Clinical_Test,timely diagnosis,阿尔茨海默病需要及时诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Research_Method,online questionnaire,used_for,Clinical_Test,diagnosis,在线问卷用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD,轻度阿尔茨海默病是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_diagnostic_delay,Clinical_Manifestation,diagnosis delay,阿尔茨海默病诊断存在延迟现象
Disease,Alzheimer's disease,requires,Clinical_Test,physician awareness,阿尔茨海默病需要提高医生的认知
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,history of myocardial infarction,心肌梗死病史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病会导致神经退行性病变
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal AD,前驱期阿尔茨海默病是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
