Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,high throughput ncRNA-seq,identifies,Biomarker,differentially expressed ncRNAs,高通量ncRNA测序用于识别差异表达的ncRNAs
Research_Method,TORNADO-seq,profiles,Biomarker,gene expression,TORNADO-seq用于分析基因表达谱
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,computational methods,predicts,Treatment,small molecules,计算方法用于预测小分子药物
Research_Method,FRET,detects,Protein,RNA-RBP interaction,荧光共振能量转移用于检测RNA-蛋白质相互作用
Protein,miR-132,downregulated_in,Disease,ADRD,miR-132在ADRD早期阶段表达下调
Disease,ADRD,has_pathological_change,Pathological_Change,Aβ plaque formation,ADRD患者大脑中会出现Aβ斑块形成
Research_Method,SAR analysis,optimizes,Treatment,small molecules,结构-活性关系分析用于优化小分子药物
Research_Method,miRNA-seq,identifies,Protein,miR-132,高通量miRNA测序可用于识别上调miR-132的小分子
Research_Method,small-molecule microarray,identifies,Protein,BACE1-AS,小分子微阵列可用于识别直接结合BACE1-AS的小分子
Disease,Alzheimer's disease,is_related_to,Disease,vascular contributions to cognitive impairment and dementia,阿尔茨海默病与血管性认知障碍和痴呆相关
Disease,Alzheimer's disease,is_related_to,Disease,Lewy body dementia,阿尔茨海默病与路易体痴呆相关
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明是治疗阿尔茨海默病的药物
Research_Method,RNA-seq,profiles,Biomarker,gene expression,RNA-seq用于分析基因表达谱
Research_Method,chemical probing,determines,Protein,RNA-small molecule interaction,化学探针用于确定RNA-小分子相互作用
Disease,Alzheimer's disease,is_related_to,Disease,frontotemporal dementia,阿尔茨海默病与额颞叶痴呆相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,fluorescence polarization assay,measures,Biomarker,RNA-protein interaction,荧光偏振检测用于测量RNA-蛋白质相互作用
Protein,amyloid-beta,forms,Pathological_Change,amyloid aggregates,淀粉样蛋白形成淀粉样斑块
Treatment,small molecules,modulates,Biomarker,ncRNA levels,小分子药物调节非编码RNA水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理特征包括Aβ斑块
Treatment,Aducanumab,treats,Disease,Alzheimer's disease,阿杜卡努单抗是治疗阿尔茨海默病的药物
Research_Method,fluorescent indicator displacement assay,detects,Biomarker,ncRNA-binding,荧光指示剂置换检测用于检测ncRNA结合
Research_Method,SPR,determines,Protein,RNA-small molecule interaction,表面等离子体共振用于确定RNA-小分子相互作用
Protein,BACE1,contributes_to,Pathological_Change,Aβ plaque formation,BACE1蛋白的表达增加会导致Aβ斑块形成
Research_Method,human clinical testing,advances,Treatment,small molecules,人类临床试验用于推进小分子药物
Protein,CDR1-AS,interacts_with,Protein,miR-7,CDR1-AS通过结合miR-7抑制其活性
Research_Method,automated ligand identification system,identifies,Treatment,small molecules,自动配体识别系统用于识别小分子药物
