Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,baseline microhemorrhages,increases_risk_of,Pathological_Change,ARIA-E,基线微出血增加ARIA-E的风险
Clinical_Test,MRI,detects,Pathological_Change,ARIA-E,MRI检测到ARIA-E（血管源性水肿）
Pathological_Change,ARIA-E,resolves_without,Treatment,concomitant treatment,ARIA-E通常无需伴随治疗即可自行缓解
Imaging_Method,FLAIR,used_for,Pathological_Change,ARIA detection,FLAIR用于ARIA检测
Research_Method,clinical trials,studies,Treatment,anti-Aβ mAbs,临床试验研究抗Aβ单克隆抗体的效果
<Imaging_Method,DWI,detects,Pathological_Change,acute infarct,DWI用于检测急性梗死>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ARIA-E,ARIA-E是阿尔茨海默病的病理改变
Clinical_Test,MRI,detects,Pathological_Change,brain edema,MRI检测到脑水肿
Risk_Factor,pretreatment microhemorrhages,increases_risk_of,Pathological_Change,ARIA-H,治疗前微出血增加ARIA-H的风险
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,prodromal AD,前驱期阿尔茨海默病是疾病的一个分期
Risk_Factor,antithrombotic medication,increases_risk_of,Pathological_Change,ARIA-H,抗血栓药物增加ARIA-H的风险
Treatment,gantenerumab,associated_with,Pathological_Change,ARIA-E,甘特珠单抗治疗与ARIA-E相关
Risk_Factor,baseline microhemorrhages,increases_risk_of,Pathological_Change,ARIA-H,基线微出血增加ARIA-H的风险
Risk_Factor,number of APOE4 alleles,increases_risk_of,Pathological_Change,ARIA-H,APOE4等位基因数量增加ARIA-H的风险
Treatment,aducanumab,treats,Disease,Alzheimer's disease,aducanumab用于治疗阿尔茨海默病
Risk_Factor,dose-dependent,increases_risk_of,Pathological_Change,ARIA-E,剂量依赖性增加ARIA-E的风险
Research_Method,clinical trials,study,Treatment,anti-amyloid beta therapy,临床试验研究抗淀粉样蛋白β疗法
Clinical_Stage,mild AD dementia,treated_with,Treatment,aducanumab,轻度AD痴呆阶段使用阿杜卡努单抗治疗
Research_Method,biomarker sub-studies,study,Biomarker,CSF Aβ42,生物标志物子研究研究CSF Aβ42
Risk_Factor,number of APOE4 alleles,increases_risk_of,Pathological_Change,ARIA-E,APOE4等位基因数量增加ARIA-E的风险
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Management_Approach,regular monitoring,recommended_for,Pathological_Change,ARIA,ARIA患者建议定期监测
Disease,Alzheimer's disease,has_biomarker,Biomarker,ARIA,ARIA是阿尔茨海默病的生物标志物
Risk_Factor,APOE4 carrier status,increases_risk_of,Pathological_Change,ARIA-E,APOE4携带状态增加ARIA-E的风险
<Imaging_Method,DWI,detects,Pathological_Change,severe restricted diffusion,DWI用于检测重度受限扩散>
Imaging_Method,MRI,detects,Pathological_Change,vasogenic edema,MRI检测血管源性水肿
<Disease,ARIA,has_symptom,Symptom,headache,ARIA患者可能出现头痛症状>
Disease,Alzheimer's disease,has_treatment,Treatment,anti-Aβ mAbs,抗Aβ单克隆抗体用于治疗阿尔茨海默病
Management_Approach,increased awareness,recommended_for,Pathological_Change,ARIA,ARIA患者建议提高意识
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,ARIA-E,associated_with,Pathological_Change,ARIA-H,ARIA-E与ARIA-H相关
<Disease,ARIA,has_symptom,Symptom,confusion,ARIA患者可能出现意识混乱症状>
Management_Approach,permanent discontinuation of treatment,resolves,Pathological_Change,ARIA-E,永久停止治疗可缓解ARIA-E
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,aducanumab,has_side_effect,Pathological_Change,ARIA-E,aducanumab治疗可能导致ARIA-E
Treatment,aducanumab,has_side_effect,Pathological_Change,ARIA-H,aducanumab治疗可能导致ARIA-H
Risk_Factor,APOE4 homozygosity,increases_risk_of,Pathological_Change,ARIA-E,APOE4纯合子增加ARIA-E的风险
<Imaging_Method,DWI,detects,Pathological_Change,noncontiguous restricted diffusion,DWI用于检测非连续性受限扩散>
Risk_Factor,pretreatment microhemorrhages,increases_risk_of,Pathological_Change,ARIA-E,治疗前微出血增加ARIA-E的风险
Management_Approach,temporary suspension of treatment,resolves,Pathological_Change,ARIA-E,暂时停止治疗可缓解ARIA-E
Imaging_Method,MRI,used_for,Clinical_Test,ARIA detection,MRI用于检测ARIA
Biomarker,CSF anti-Aβ autoantibodies,proposed_as,Biomarker,cerebral amyloid angiopathy-related inflammation,CSF抗Aβ自身抗体被提议作为脑淀粉样血管病相关炎症的生物标志物
Treatment,bapineuzumab,associated_with,Pathological_Change,ARIA-E,巴匹珠单抗治疗与ARIA-E相关
<Imaging_Method,GRE/T2*,detects,Pathological_Change,microhemorrhage,GRE/T2*序列用于检测微出血>
Risk_Factor,antithrombotic medication,not_associated_with,Pathological_Change,ARIA-E,抗血栓药物与ARIA-E无统计关联
Disease,Alzheimer's disease,treated_with,Treatment,anti-amyloid beta therapy,阿尔茨海默病使用抗淀粉样蛋白β疗法治疗
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
<Imaging_Method,MRI,detects,Disease,ARIA,MRI用于检测ARIA>
Research_Method,clinical trials,implement,Management_Approach,temporary suspension of treatment,临床试验实施暂时停止治疗的管理方法
<Disease,ARIA,has_symptom,Symptom,gait disturbance,ARIA患者可能出现步态障碍症状>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ApoE ε4 carrier status,ApoE ε4携带状态是阿尔茨海默病的风险因素
Risk_Factor,cardiovascular disease,not_associated_with,Pathological_Change,ARIA,心血管疾病与ARIA无统计关联
<Imaging_Method,DWI,detects,Pathological_Change,cytotoxic edema,DWI用于检测细胞毒性水肿>
<Imaging_Method,SWI,detects,Pathological_Change,microhemorrhage,SWI用于检测微出血>
<Imaging_Method,DWI,detects,Pathological_Change,moderate restricted diffusion,DWI用于检测中度受限扩散>
Research_Method,real-world evidence,validates,Clinical_Test,MRI protocol,真实世界证据验证MRI协议的实用性
<Imaging_Method,GRE/T2*,detects,Pathological_Change,superficial siderosis,GRE/T2*序列用于检测浅表铁质沉积>
Risk_Factor,ARIA-E,increases_risk_of,Pathological_Change,ARIA-H,ARIA-E增加ARIA-H的风险
<Imaging_Method,CT,detects,Pathological_Change,superficial siderosis,CT用于检测浅表铁质沉积>
Risk_Factor,dose-dependent,not_associated_with,Pathological_Change,ARIA-H,剂量依赖性与ARIA-H无明显关联
Risk_Factor,APOE4,increases_risk_of,Pathological_Change,ARIA-E,APOE4基因增加ARIA-E的风险
<Imaging_Method,CT,detects,Disease,ARIA,CT用于检测ARIA>
<Imaging_Method,DWI,detects,Pathological_Change,restricted diffusion,DWI用于检测受限扩散>
<Imaging_Method,DWI,detects,Pathological_Change,vasogenic edema,DWI用于检测血管源性水肿>
Treatment,aducanumab,associated_with,Pathological_Change,ARIA-E,阿杜卡努单抗治疗与ARIA-E相关
<Imaging_Method,DWI,detects,Pathological_Change,mild restricted diffusion,DWI用于检测轻度受限扩散>
<Imaging_Method,T2-FLAIR,detects,Pathological_Change,sulcal effusions,T2-FLAIR序列用于检测脑沟积液>
<Imaging_Method,SWI,detects,Pathological_Change,superficial siderosis,SWI用于检测浅表铁质沉积>
Clinical_Test,MRI,monitors,Treatment,aducanumab,MRI用于监测aducanumab治疗期间的ARIA
