Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,hearing loss,associated_with,Disease,Alzheimer's disease,听力丧失与阿尔茨海默病相关
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病风险
Imaging_Method,DPOAE,detects,Pathological_Change,hearing loss,畸变产物耳声发射检测听力丧失的病理变化
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Research_Method,ABR,assesses,Clinical_Manifestation,auditory function,ABR评估听觉功能
Disease,Alzheimer's disease,affects,Brain_Region,nuclei of lateral lemniscus,阿尔茨海默病影响外侧丘系核区域
Clinical_Test,DPOAE,assesses,Clinical_Manifestation,hearing function,畸变产物耳声发射用于评估听力功能
Biomarker,ABR threshold,increases_in,Disease,Alzheimer's disease,ABR阈值在阿尔茨海默病中显著增加
Research_Method,DPOAE,measures,Clinical_Manifestation,hearing loss,畸变产物耳声发射测量用于评估听力丧失
Gene,PS1,increases_risk_of,Disease,Alzheimer's disease,PS1基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,medial geniculate body,阿尔茨海默病影响内侧膝状体区域
Brain_Region,nuclei of lateral lemniscus,affected_by,Disease,Alzheimer's disease,外侧丘系核受阿尔茨海默病影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,hearing loss,听力损失是APP/PS1阿尔茨海默病小鼠的早期生物标志物
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长增加阿尔茨海默病风险
Clinical_Manifestation,hearing loss,detected_by,Clinical_Test,DPOAE,听力丧失通过DPOAE检测
Protein,amyloid-beta,accumulates_in,Brain_Region,brainstem,淀粉样蛋白在脑干中积累
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β plaque deposition,阿尔茨海默病以淀粉样蛋白斑块沉积为特征
Research_Method,ABR recording,detects,Pathological_Change,hearing loss,听觉脑干反应记录检测听力损失
Clinical_Test,ABR,evaluates,Clinical_Manifestation,hearing loss,听觉脑干反应用于评估听力丧失
Research_Method,ABR thresholds,measures,Clinical_Manifestation,hearing loss,听觉脑干反应阈值测量用于评估听力丧失
Clinical_Test,ABR,detects,Clinical_Manifestation,hearing loss,ABR检测听力丧失
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal area,阿尔茨海默病影响内嗅区
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hearing loss,阿尔茨海默病导致听力丧失
Clinical_Test,DPOAE,detects,Clinical_Manifestation,hearing loss,DPOAE检测听力丧失
Biomarker,DPOAE,reduces_in,Disease,Alzheimer's disease,DPOAE在阿尔茨海默病中减少
Brain_Region,medial geniculate body,affected_by,Disease,Alzheimer's disease,内侧膝状体受阿尔茨海默病影响
Clinical_Manifestation,hearing loss,detected_by,Clinical_Test,ABR,听力丧失通过ABR检测
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩通过MRI检测
Research_Method,DPOAE recording,detects,Pathological_Change,hearing loss,畸变产物耳声发射记录检测听力损失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hearing loss,阿尔茨海默病伴随听力丧失症状
Disease,Alzheimer's disease,characterized_by,Pathological_Change,tau protein aggregation,阿尔茨海默病以tau蛋白聚集为特征
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Research_Method,DPOAE,assesses,Clinical_Manifestation,auditory function,DPOAE评估听觉功能
Clinical_Test,ABR,assesses,Clinical_Manifestation,hearing function,听觉脑干反应用于评估听力功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Disease,Alzheimer's disease,affects,Brain_Region,inferior colliculus,阿尔茨海默病影响下丘脑区域
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuronal loss,阿尔茨海默病以神经元丢失为特征
Disease,Alzheimer's disease,affects,Brain_Region,auditory centers,阿尔茨海默病影响大脑中的听觉中心
Clinical_Stage,preclinical AD,detected_by,Clinical_Test,ABR,临床前阿尔茨海默病通过ABR检测
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal area,阿尔茨海默病影响海马区
Protein,tau,aggregates_in,Brain_Region,brainstem,tau蛋白在脑干中聚集
Brain_Region,inferior colliculus,affected_by,Disease,Alzheimer's disease,下丘受阿尔茨海默病影响
Clinical_Test,CM,assesses,Clinical_Manifestation,hearing function,耳蜗微音电位用于评估听力功能
Research_Method,CM recording,detects,Pathological_Change,hearing loss,耳蜗微音电位记录检测听力损失
