Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,sensorimotor cortex,shows,Pathological_Change,increased metabolism,感觉运动皮层显示代谢增加
Gene,APOE,increases_risk_of,Disease,Alzheimer's Disease,APOE基因增加阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,18 F-FDG uptake,indicates,Brain_Region,hypermetabolism,18 F-FDG摄取量反映了脑区高代谢情况
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Research_Method,Cox proportional hazards regression,analyzes,Biomarker,prognostic value,Cox比例风险回归分析用于评估生物标志物的预后价值
Clinical_Test,Harrell concordance index,evaluates,Research_Method,model accuracy,Harrell一致性指数用于评估模型的准确性
Biomarker,pattern expression score,predicts,Disease,Alzheimer's Disease,模式表达评分预测阿尔茨海默病的转化
Clinical_Test,Functional Activities Questionnaire,evaluates,Clinical_Manifestation,daily functioning,功能活动问卷用于评估日常功能
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑的代谢活动
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal cortex,阿尔茨海默病会影响颞顶叶皮层的代谢活动
Clinical_Stage,MCI nonconverters,has_risk,Disease,Alzheimer's Disease,轻度认知障碍非转化者有发展为阿尔茨海默病的风险
Research_Method,Principal Components Analysis,identifies,Biomarker,AD conversion-related pattern,主成分分析用于识别与阿尔茨海默病转化相关的代谢模式
Risk_Factor,sex,affects,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Research_Method,Statistical Parametric Mapping,analyzes,Imaging_Method,18 F-FDG PET,统计参数映射用于分析18 F-FDG PET影像
Biomarker,18 F-FDG uptake,predicts,Disease,Alzheimer's disease,18 F-FDG摄取量是预测阿尔茨海默病的重要生物标志物
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Biomarker,18 F-FDG uptake,indicates,Brain_Region,hypometabolism,18 F-FDG摄取量反映了脑区低代谢情况
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,left putamen,阿尔茨海默病会影响左壳核的代谢活动
Clinical_Test,Akaike information criterion,evaluates,Research_Method,model fit,Akaike信息准则用于评估模型的拟合度
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,PES,predicts,Disease,Alzheimer's disease,PES是阿尔茨海默病转化的有效预测指标
Imaging_Method,MRI,visualizes,Brain_Region,brain metabolism,MRI模板图像展示了脑区代谢模式
Disease,Alzheimer's disease,affects,Brain_Region,sensorimotor cortex,阿尔茨海默病会影响感觉运动皮层的代谢活动
Imaging_Method,18 F-FDG PET,detects,Biomarker,metabolic changes,18 F-FDG PET用于检测代谢变化
Clinical_Manifestation,cognitive impairment,correlates_with,Clinical_Test,MMSE,认知障碍与简易精神状态检查显著相关
Clinical_Test,18 F-FDG PET uptake,measures,Biomarker,metabolic activity,18 F-FDG PET摄取量用于测量代谢活动
Clinical_Manifestation,cognitive impairment,correlates_with,Clinical_Test,FAQ,认知障碍与功能活动问卷显著相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,18 F-FDG PET,detects,Pathological_Change,metabolic changes,18 F-FDG PET用于检测代谢变化
Imaging_Method,18 F-FDG PET,predicts,Disease,MCI,18 F-FDG PET对轻度认知障碍有预测价值
Brain_Region,frontal cortex,shows,Pathological_Change,decreased metabolism,额叶皮层显示代谢减少
Clinical_Manifestation,cognitive impairment,correlates_with,Biomarker,PES,认知障碍与模式表达评分显著相关
Disease,Alzheimer's disease,affects,Brain_Region,precuneus/posterior cingulate cortex,阿尔茨海默病会影响楔前叶/后扣带皮层的代谢活动
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional ability,功能活动问卷用于评估功能能力
Risk_Factor,APOE positive,increases_risk_of,Disease,Alzheimer's disease,APOE阳性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,occipital cortex,阿尔茨海默病会影响枕叶皮层的代谢活动
Brain_Region,left putamen,shows,Pathological_Change,increased metabolism,左壳核显示代谢增加
Disease,MCI,converts_to,Disease,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病
Brain_Region,temporoparietal cortex,shows,Pathological_Change,decreased metabolism,颞顶叶皮层显示代谢减少
Research_Method,PCA,analyzes,Pathological_Change,metabolic changes,主成分分析用于分析代谢变化
