Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,MCP-1,correlates_with,Biomarker,eotaxin-1,MCP-1与eotaxin-1相关
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Biomarker,Ptau/Aβ42 ratio,indicates,Clinical_Stage,preclinical AD,Ptau/Aβ42比值可用于指示临床前阿尔茨海默病状态
Research_Method,ANCOVA,analyzes,Biomarker,inflammatory biomarkers,ANCOVA用于分析炎症生物标志物
Biomarker,GFAP,associated_with,Clinical_Stage,preclinical AD,GFAP与临床前阿尔茨海默病相关
Biomarker,YKL-40,correlates_with,Biomarker,Ptau/Aβ42 ratio,YKL-40与Ptau/Aβ42比值显著相关
Research_Method,cross-sectional study,investigates,Disease,Alzheimer's disease,横断面研究用于探索阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL-40,YKL-40是阿尔茨海默病的生物标志物
Treatment,neuroinflammatory therapy,targets,Pathological_Change,neuroinflammation,神经炎症治疗针对神经炎症
Biomarker,YKL-40,correlates_with,Biomarker,Ptau/Aβ42 ratio,YKL-40与Ptau/Aβ42比值相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,Ptau/Aβ42 ratio,measures,Biomarker,Ptau/Aβ42 ratio,Ptau/Aβ42比值用于评估阿尔茨海默病病理
Biomarker,GFAP,does_not_correlate_with,Biomarker,CSF Aβ42,GFAP与脑脊液中的Aβ42无显著相关性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,GFAP是阿尔茨海默病的生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,YKL-40,indicates,Pathological_Change,microglial activation,YKL-40水平升高提示小胶质细胞激活
Clinical_Test,IADL,evaluates,Clinical_Manifestation,daily living activities,日常生活能力量表用于评估日常生活活动能力
Biomarker,GFAP,correlates_with,Biomarker,CSF Ptau/Aβ42 ratio,GFAP与脑脊液中的Ptau/Aβ42比值显著相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Clinical_Test,Ptau/Aβ1-42 ratio,measures,Biomarker,Ptau181,Ptau/Aβ1-42比值用于测量Ptau181水平
Biomarker,YKL-40,correlates_with,Risk_Factor,age,YKL-40与年龄相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,eotaxin-1,eotaxin-1是阿尔茨海默病的生物标志物
Clinical_Stage,preclinical AD,precedes,Disease,Alzheimer's disease,临床前阿尔茨海默病是阿尔茨海默病的前期阶段
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42,阿尔茨海默病的生物标志物包括脑脊液中的Aβ42
Clinical_Test,CSF Aβ1-42,measures,Biomarker,Aβ1-42,脑脊液Aβ1-42检测用于测量Aβ1-42水平
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Biomarker,YKL-40,differentiates,Disease,Alzheimer's disease,YKL-40可用于区分阿尔茨海默病患者与健康老年人
Clinical_Test,CSF Aβ1-42,measures,Biomarker,Aβ1-42,CSF Aβ1-42检测用于测量Aβ1-42水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ptau181,Ptau181是阿尔茨海默病的生物标志物
Biomarker,GFAP,differentiates,Disease,Alzheimer's disease,GFAP可用于区分阿尔茨海默病患者与健康老年人
Biomarker,GFAP,correlates_with,Biomarker,Ptau/Aβ42 ratio,GFAP与Ptau/Aβ42比值相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,记忆障碍是阿尔茨海默病的临床表现
Biomarker,GFAP,correlates_with,Risk_Factor,age,GFAP与年龄相关
Biomarker,Aβ42,correlates_with,Biomarker,Ptau/Aβ42 ratio,Aβ42与Ptau/Aβ42比值相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Ptau/Aβ42 ratio,阿尔茨海默病的生物标志物包括脑脊液中的Ptau/Aβ42比值
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,GFAP,indicates,Pathological_Change,neuroinflammation,GFAP水平升高提示神经炎症
Biomarker,YKL-40,associated_with,Clinical_Stage,preclinical AD,YKL-40与临床前阿尔茨海默病相关
Biomarker,Aβ42,indicates,Clinical_Stage,preclinical AD,Aβ42水平可用于指示临床前阿尔茨海默病状态
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Biomarker,Aβ42,correlates_with,Risk_Factor,age,Aβ42水平与年龄显著相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,MCP-1,MCP-1是阿尔茨海默病的生物标志物
Biomarker,GFAP,correlates_with,Risk_Factor,sex,GFAP与性别相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,Aβ1-42是阿尔茨海默病的生物标志物
