Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,3D brain organoids,models,Pathological_Change,tau hyperphosphorylation,3D脑类器官用于模拟tau蛋白过度磷酸化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,treated_with,Treatment,g-secretase inhibitor,阿尔茨海默病治疗中使用g-分泌酶抑制剂
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,CRISPR-Cas9,edits,Gene,PSEN2,CRISPR-Cas9用于编辑PSEN2基因
Research_Method,hPSC-Derived Organoids,limited_by,Pathological_Change,insufficient immune cell representation,hPSC衍生的器官样体受限于免疫细胞代表不足
Research_Method,CRISPR-Cas9,edits,Gene,APP,CRISPR-Cas9用于编辑APP基因
Disease,Alzheimer's disease,studied_in,Research_Method,directed brain organoids,阿尔茨海默病在定向脑类器官中被研究
Research_Method,brain organoids,has_limitation,Pathological_Change,gyrification,脑类器官缺乏脑回形成
Protein,amyloid-beta,affected_by,Treatment,g-secretase inhibitor,g-分泌酶抑制剂影响淀粉样蛋白水平
Gene,PSEN2,is_associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Protein,amyloid-beta,triggers,Pathological_Change,inflammatory responses,淀粉样蛋白触发炎症反应
Research_Method,CRISPR-Cas9,edits,Gene,PSEN1,CRISPR-Cas9用于编辑PSEN1基因
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Gene,PSEN1,is_associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Research_Method,3D brain organoids,recapitulates,Pathological_Change,neurofibrillary tangle-like structures,3D脑类器官重现神经纤维缠结样结构
Research_Method,3D brain organoids,models,Pathological_Change,axonal cleavage,3D脑类器官用于模拟轴突切割
Disease,Alzheimer's disease,treated_with,Treatment,BACE-1 b-secretase inhibitor,阿尔茨海默病治疗中使用BACE-1 b-分泌酶抑制剂
Research_Method,hPSC-Derived Organoids,limited_by,Pathological_Change,genomic instability,hPSC衍生的器官样体受限于基因组不稳定性
Research_Method,brain organoids,derived_from,Cell_Type,hPSCs,脑类器官由人类多能干细胞生成
Research_Method,brain organoids,has_limitation,Cell_Type,microglial cells,脑类器官缺乏小胶质细胞
Research_Method,CRISPR-Cas9,edits,Gene,APOE4,CRISPR-Cas9用于编辑APOE4基因
Research_Method,3D brain organoids,models,Pathological_Change,NO release,3D脑类器官用于模拟一氧化氮释放
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老化是阿尔茨海默病的主要风险因素
Research_Method,iPSCs,models,Disease,Alzheimer's disease,诱导多能干细胞用于模拟阿尔茨海默病
Research_Method,iPSC technology,has_limitation,Research_Method,genomic stability,iPSC技术在基因组稳定性方面存在局限性
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病由神经纤维缠结引起
