Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,confocal microscopy,detects,Protein,tau,共聚焦显微镜检测tau蛋白
Protein,tau,forms,Pathological_Change,oligomeric tau,tau蛋白形成寡聚体tau
Protein,p-tau,is_associated_with,Pathological_Change,neuron death,磷酸化tau与神经元死亡相关
Research_Method,immunofluorescence,detects,Protein,p-tau,免疫荧光检测磷酸化tau
Protein,γH2Ax,is_associated_with,Protein,p-tau,γH2Ax与磷酸化tau相关
Clinical_Stage,early stage,is_associated_with,Disease,Alzheimer's disease,早期阶段与阿尔茨海默病相关
Protein,γH2Ax,is_associated_with,Protein,non-p-tau,γH2Ax与非磷酸化tau相关
Protein,tau,accumulates_in,Brain_Region,nuclear membrane,tau蛋白在核膜周围积累
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe cortex,阿尔茨海默病会影响颞叶皮层
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Protein,amyloid-beta,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Protein,tau,accumulates_in,Brain_Region,nuclear membrane,tau在核膜周围积累
Research_Method,confocal microscopy,detects,Protein,γH2Ax,共聚焦显微镜检测γH2Ax蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Risk_Factor,DNA damage,increases_risk_of,Disease,Alzheimer's disease,DNA损伤是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Protein,α-tubulin,interacts_with,Protein,non-p-tau,α-tubulin与非磷酸化tau相互作用
Research_Method,immunohistochemistry,detects,Protein,Aβ,免疫组化检测Aβ蛋白
Protein,γH2Ax,is_associated_with,Pathological_Change,DNA damage repair,γH2Ax与DNA损伤修复相关
Research_Method,immunofluorescence,detects,Protein,γH2Ax,免疫荧光检测γH2Ax
Research_Method,Western blot,detects,Protein,p-tau,Western blot检测磷酸化tau
Gene,MAPT,is_associated_with,Disease,Alzheimer's disease,MAPT基因与阿尔茨海默病相关
Research_Method,in situ PLA,detects,Protein-Protein_Interaction,tau-α-tubulin,in situ PLA检测tau与α-微管蛋白的相互作用
Protein,tau,accumulates_in,Brain_Region,nucleus,tau蛋白在细胞核内积累
Protein,tau,phosphorylated_by,Protein,p38 MAPK,tau蛋白被p38 MAPK磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病会影响白质
Pathological_Change,neurofibrillary tangles,is_associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Research_Method,immunohistochemistry,detects,Pathological_Change,tau phosphorylation,免疫组化检测tau蛋白磷酸化
Protein,γH2Ax,accumulates_in,Brain_Region,hippocampus,γH2Ax在海马体中积累
Protein,tau,phosphorylated_by,Protein,Chk2,tau蛋白被Chk2磷酸化
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Protein,γH2Ax,accumulates_in,Brain_Region,white matter,γH2Ax在白质中积累
Research_Method,PLA assay,detects,Protein,non-p-tau,PLA检测非磷酸化tau
Research_Method,Comet assay,measures,Pathological_Change,DNA damage,彗星实验测量DNA损伤
Protein,γH2Ax,accumulates_in,Brain_Region,entorhinal cortex,γH2Ax在内嗅皮层中积累
Pathological_Change,DNA double-strand break,is_associated_with,Disease,Alzheimer's disease,DNA双链断裂与阿尔茨海默病相关
Research_Method,Western blotting,detects,Protein,p-tau,Western blotting检测p-tau蛋白
Protein,tau,is_associated_with,Pathological_Change,microtubule depolymerization,tau与微管解聚相关
Research_Method,immunohistochemistry,detects,Protein,MAP2,免疫组化检测MAP2蛋白
Pathological_Change,DNA double-strand break,is_detected_by,Clinical_Test,γH2Ax,DNA双链断裂可通过γH2Ax检测
Protein,γH2Ax,is_marker_for,Pathological_Change,DNA double-strand break,γH2Ax是DNA双链断裂的标志物
Research_Method,electron microscopy,visualizes,Pathological_Change,tau accumulation,电子显微镜可视化tau积累
Protein,γH2Ax,accumulates_in,Brain_Region,cortex,γH2Ax在皮层中积累
Protein,tau,phosphorylated_by,Protein,CDK5,tau蛋白被CDK5磷酸化
Protein,non-p-tau,accumulates_in,Brain_Region,nuclear membrane,非磷酸化tau在核膜周围积累
Protein,tau,interacts_with,Protein,tubulin,tau蛋白与微管蛋白相互作用
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Protein,p-tau,accumulates_in,Brain_Region,nuclear membrane,磷酸化tau在核膜周围积累
Protein,p-tau,accumulates_in,Brain_Region,cytosol,p-tau在细胞质中积累
Risk_Factor,aging,increases_risk_of,Pathological_Change,DSB,衰老增加DNA双链断裂的风险
Clinical_Test,immunohistochemistry,detects,Protein,tau,免疫组化检测tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Research_Method,electron microscopy,detects,Protein,p-tau,电子显微镜检测磷酸化tau
Research_Method,Western blot,detects,Protein,γH2Ax,Western blot检测γH2Ax蛋白
Disease,Alzheimer's disease,involves,Pathological_Change,tauopathy,阿尔茨海默病涉及tau蛋白病变
Protein,amyloid-beta,induces,Pathological_Change,oxidative stress,淀粉样蛋白诱导氧化应激
Treatment,etoposide,induces,Pathological_Change,DSB,依托泊苷诱导DNA双链断裂
Research_Method,immunohistochemistry,detects,Protein,γH2Ax,免疫组化检测γH2Ax蛋白
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tauopathy,阿尔茨海默病与tau蛋白病变相关
Treatment,5HPP-33,inhibits,Pathological_Change,microtubule polymerization,5HPP-33抑制微管聚合
Protein,p-tau,is_associated_with,Pathological_Change,neurofibrillary tangles,p-tau与神经纤维缠结相关
Protein,tau,is_phosphorylated,Protein,p-tau,tau蛋白被磷酸化为p-tau
Clinical_Stage,late stage,is_associated_with,Disease,Alzheimer's disease,晚期阶段与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Research_Method,PLA assay,detects,Protein,α-tubulin,PLA检测α-tubulin
Research_Method,electron microscopy,detects,Protein,non-p-tau,电子显微镜检测非磷酸化tau
Clinical_Test,immunocytochemistry,detects,Protein,tau,免疫细胞化学检测tau蛋白
Protein,tau,phosphorylated_by,Protein,Chk1,tau蛋白被Chk1磷酸化
Protein,tau,phosphorylated_by,Protein,GSK3β,tau蛋白被GSK3β磷酸化
Treatment,etoposide,induces,Pathological_Change,DNA double-strand break,依托泊苷诱导DNA双链断裂
Protein,tau,forms,Pathological_Change,NFT,tau蛋白形成神经纤维缠结
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Research_Method,comet assay,quantifies,Pathological_Change,DNA damage,彗星实验量化DNA损伤
Research_Method,immunofluorescence,detects,Protein,non-p-tau,免疫荧光检测非磷酸化tau
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Research_Method,Western blot,detects,Protein,tau,Western blot检测tau蛋白
