Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,triggers,Pathological_Change,Aβ aggregation,淀粉样蛋白触发Aβ聚集
Protein,amyloid-beta,triggers,Pathological_Change,amyloidogenesis,淀粉样蛋白触发淀粉样生成
Disease,Alzheimer's disease,has_research_method,Research_Method,biochemical assays,生化测定是研究阿尔茨海默病的方法
Treatment,A-971432,preserves,Pathological_Change,blood-brain barrier integrity,A-971432保护血脑屏障完整性
Treatment,FTY720,reduces,Pathological_Change,iNOS upregulation,FTY720减少iNOS的上调
Disease,Alzheimer's disease,has_research_method,Research_Method,guideline development,指南制定是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,machine learning,机器学习是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced altered redox signaling,淀粉样蛋白触发Aβ诱导的Aβ诱导的氧化还原信号改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,ceramide,阿尔茨海默病与神经酰胺水平变化相关
Disease,Alzheimer's disease,has_research_method,Research_Method,data mining,数据挖掘是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced apoptosis,淀粉样蛋白触发Aβ诱导的Aβ诱导的Aβ诱导的细胞凋亡
Treatment,FTY720,improves,Clinical_Manifestation,memory,FTY720改善亨廷顿病小鼠模型的记忆功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,SGPL1,accumulates_in,Brain_Region,striatum,SGPL1蛋白在亨廷顿病晚期患者的纹状体中积累
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced amyloidogenesis,淀粉样蛋白触发Aβ诱导的淀粉样生成
Protein,amyloid-beta,triggers,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白触发线粒体功能障碍
Disease,Huntington's disease,disturbs,Pathological_Change,sphingolipid metabolism,亨廷顿病扰乱鞘脂代谢
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced metabolic stresses,淀粉样蛋白触发Aβ诱导的Aβ诱导的代谢应激
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,genomics,基因组学是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced inflammation,淀粉样蛋白触发Aβ诱导的Aβ诱导的Aβ诱导的炎症
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal studies,纵向研究是研究阿尔茨海默病的方法
Protein,ceramide,accumulates_in,Brain_Region,spinal cord,ALS患者脊髓中神经酰胺增加
Protein,amyloid-beta,triggers,Pathological_Change,neuronal and synaptic degeneration,淀粉样蛋白触发神经元和突触退化
Disease,Alzheimer's disease,has_research_method,Research_Method,animal models,动物模型是研究阿尔茨海默病的方法
Protein,SPHK1,reduces_in,Brain_Region,striatum,SPHK1蛋白在亨廷顿病晚期患者的纹状体中减少
Research_Method,next-generation sequencing,identifies,Biomarker,miRNA,高通量测序技术识别ALS患者的miRNA生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,quality of life assessment,生活质量评估是研究阿尔茨海默病的方法
Protein,sphingosine,correlates_with,Disease,Amyotrophic lateral sclerosis,鞘氨醇水平与ALS疾病严重程度相关
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced Aβ production,淀粉样蛋白触发Aβ诱导的Aβ诱导的Aβ生成
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced oxidative stress,淀粉样蛋白触发Aβ诱导的氧化应激
Disease,Alzheimer's disease,has_research_method,Research_Method,systems biology,系统生物学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Treatment,FTY720,reduces,Pathological_Change,NF-κB upregulation,FTY720减少NF-κB的上调
Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid imaging,淀粉样蛋白成像是研究阿尔茨海默病的方法
Protein,amyloid-beta,activates,Pathological_Change,apoptosis,淀粉样蛋白激活细胞凋亡
Treatment,FTY720,improves,Clinical_Manifestation,neurological scores,FTY720改善ALS小鼠模型的神经功能评分
Disease,Alzheimer's disease,has_research_method,Research_Method,proteomics,蛋白质组学是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced mitochondrial dysfunction,淀粉样蛋白触发Aβ诱导的线粒体功能障碍
Disease,Amyotrophic lateral sclerosis,has_symptom,Clinical_Manifestation,muscle wasting,肌萎缩侧索硬化症表现为肌肉萎缩
Gene,HTT,causes,Disease,Huntington's disease,HTT基因突变导致亨廷顿病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic predisposition,遗传倾向是阿尔茨海默病的风险因素
Disease,Amyotrophic lateral sclerosis,has_symptom,Clinical_Manifestation,paralysis,肌萎缩侧索硬化症表现为瘫痪
Disease,Huntington's disease,affects,Brain_Region,striatum,亨廷顿病影响纹状体脑区
Disease,Huntington's disease,has_symptom,Clinical_Manifestation,cognitive disturbances,亨廷顿病表现为认知障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,sphingolipid metabolism analysis,神经鞘脂代谢分析是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced neurotoxicity,淀粉样蛋白触发Aβ诱导的神经毒性
Protein,miRNA-218,induces,Pathological_Change,astrogliosis,miRNA-218诱导星形胶质细胞增生
Disease,Alzheimer's disease,has_research_method,Research_Method,pharmacological models,药理学模型是研究阿尔茨海默病的方法
Protein,SGPL1,accumulates_in,Brain_Region,cortex,SGPL1蛋白在亨廷顿病晚期患者的大脑皮层中积累
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced neurotoxicity,淀粉样蛋白触发Aβ诱导的Aβ诱导的Aβ诱导的神经毒性
Disease,Alzheimer's disease,has_research_method,Research_Method,electrophysiological models,电生理模型是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced apoptosis,淀粉样蛋白触发Aβ诱导的Aβ诱导的细胞凋亡
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_research_method,Research_Method,cohort studies,队列研究是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,caregiver-reported outcomes,照顾者报告结果是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced glucose hypometabolism,淀粉样蛋白触发Aβ诱导的葡萄糖代谢低下
Protein,amyloid-beta,triggers,Pathological_Change,Aβ secretion,淀粉样蛋白触发Aβ分泌
Disease,Alzheimer's disease,has_research_method,Research_Method,observational studies,观察性研究是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced Aβ secretion,淀粉样蛋白触发Aβ诱导的Aβ诱导的Aβ分泌
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ production,淀粉样蛋白触发Aβ诱导的Aβ生成
Protein,tau protein,aggregates_in,Brain_Region,brain,tau蛋白在大脑中形成神经纤维缠结
Disease,Alzheimer's disease,has_research_method,Research_Method,case-control studies,病例对照研究是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,expert opinion,专家意见是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroimaging,神经成像是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,transcriptomics,转录组学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,literature review,文献综述是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive decline,阿尔茨海默病的主要症状包括认知功能下降
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced apoptosis,淀粉样蛋白触发Aβ诱导的细胞凋亡
Disease,Huntington's disease,affects,Brain_Region,cortex,亨廷顿病影响大脑皮层
Protein,amyloid-beta,induces,Pathological_Change,glucose hypometabolism,淀粉样蛋白诱导葡萄糖代谢低下
Disease,Amyotrophic lateral sclerosis,has_symptom,Clinical_Manifestation,motor neuron degeneration,肌萎缩侧索硬化症表现为运动神经元退化
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced neurotoxic calcium influx,淀粉样蛋白触发Aβ诱导的Aβ诱导的Aβ诱导的神经毒性钙内流
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced neuronal and synaptic degeneration,淀粉样蛋白触发Aβ诱导的神经元和突触退化
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced mitochondrial dysfunction,淀粉样蛋白触发Aβ诱导的Aβ诱导的线粒体功能障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,molecular biology techniques,分子生物学技术是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,biomarker analysis,生物标志物分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,临床试验是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,dissemination research,传播研究是
Disease,Alzheimer's disease,has_research_method,Research_Method,cross-sectional studies,横断面研究是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced oxidative stress,淀粉样蛋白触发Aβ诱导的Aβ诱导的Aβ诱导的氧化应激
Protein,amyloid-beta,triggers,Pathological_Change,inflammatory response,淀粉样蛋白触发炎症反应
Disease,Alzheimer's disease,has_research_method,Research_Method,genetic models,基因模型是研究阿尔茨海默病的方法
Protein,amyloid-beta,enhances,Pathological_Change,Aβ production,淀粉样蛋白增强Aβ生成
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced inflammation,淀粉样蛋白触发Aβ诱导的Aβ诱导的炎症
Disease,Alzheimer's disease,has_research_method,Research_Method,genetic testing,基因测试是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,policy analysis,政策分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ aggregation,淀粉样蛋白触发Aβ诱导的Aβ聚集
Disease,Alzheimer's disease,has_research_method,Research_Method,health services research,卫生服务研究是研究阿尔茨海默病的方法
Treatment,FTY720,reduces,Pathological_Change,TNF-α upregulation,FTY720减少TNF-α的上调
Disease,Alzheimer's disease,has_research_method,Research_Method,cognitive testing,认知测试是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,systematic review,系统综述是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,meta-analysis,荟萃分析是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced neurotoxicity,淀粉样蛋白触发Aβ诱导的Aβ诱导的神经毒性
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced Ca2+ deregulation,淀粉样蛋白触发Aβ诱导的Aβ诱导的钙离子失调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau protein hyperphosphorylation,阿尔茨海默病特征为tau蛋白的过度磷酸化
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced inflammation,淀粉样蛋白触发Aβ诱导的炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄增长是阿尔茨海默病的风险因素
Protein,amyloid β,aggregates_in,Brain_Region,brain,淀粉样β蛋白在大脑中形成斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,health economics,健康经济学是研究阿尔茨海默病的方法
Protein,amyloid-beta,associates_with,Pathological_Change,lipid rafts,淀粉样蛋白与脂筏相关
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological testing,神经心理学测试是研究阿尔茨海默病的方法
Protein,amyloid-beta,disturbs,Pathological_Change,S1P signaling,淀粉样蛋白干扰S1P信号传导
Disease,Alzheimer's disease,has_research_method,Research_Method,cell culture models,细胞培养模型是研究阿尔茨海默病的方法
Protein,amyloid-beta,induces,Pathological_Change,ceramide formation,淀粉样蛋白诱导神经酰胺形成
Protein,amyloid-beta,modulates,Pathological_Change,membrane fluidity,淀粉样蛋白调节膜流动性
Protein,amyloid-beta,triggers,Pathological_Change,Ca2+ deregulation,淀粉样蛋白触发钙离子失调
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced Aβ aggregation,淀粉样蛋白触发Aβ诱导的Aβ诱导的Aβ聚集
Disease,Alzheimer's disease,has_research_method,Research_Method,computational modeling,计算模型是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced glucose hypometabolism,淀粉样蛋白触发Aβ诱导的Aβ诱导的葡萄糖代谢低下
Protein,miRNA-218,released_by,Pathological_Change,degenerating neurons,退化的神经元释放miRNA-218
Disease,Alzheimer's disease,has_research_method,Research_Method,cerebrospinal fluid analysis,脑脊液分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,metabolomics,代谢组学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid β aggregation,阿尔茨海默病特征为淀粉样β蛋白的异常聚集
Disease,Alzheimer's disease,has_research_method,Research_Method,artificial intelligence,人工智能是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,tau imaging,tau蛋白成像是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ secretion,淀粉样蛋白触发Aβ诱导的Aβ分泌
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced amyloidogenesis,淀粉样蛋白触发Aβ诱导的Aβ诱导的淀粉样生成
Protein,amyloid-beta,triggers,Pathological_Change,metabolic stresses,淀粉样蛋白触发代谢应激
Disease,Alzheimer's disease,has_research_method,Research_Method,epigenetics,表观遗传学是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced neurotoxic calcium influx,淀粉样蛋白触发Aβ诱导的神经毒性钙内流
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced oxidative stress,淀粉样蛋白触发Aβ诱导的Aβ诱导的氧化应激
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced neurotoxic calcium influx,淀粉样蛋白触发Aβ诱导的Aβ诱导的神经毒性钙内流
Disease,Alzheimer's disease,has_research_method,Research_Method,post-mortem brain analysis,死后脑分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,patient-reported outcomes,患者报告结果是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,consensus conference,共识会议是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Aβ-induced neuronal and synaptic degeneration,淀粉样蛋白触发Aβ诱导的Aβ诱导的神经元和突触退化
Protein,amyloid-beta,downregulates,Gene,SPHKs,淀粉样蛋白下调SPHKs基因表达
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced Ca2+ deregulation,淀粉样蛋白触发Aβ诱导的钙离子失调
Disease,Alzheimer's disease,has_research_method,Research_Method,behavioral models,行为模型是研究阿尔茨海默病的方法
Disease,Huntington's disease,has_symptom,Clinical_Manifestation,motor disturbances,亨廷顿病表现为运动障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,implementation science,实施科学是研究阿尔茨海默病的方法
Protein,amyloid-beta,triggers,Pathological_Change,altered redox signaling,淀粉样蛋白触发氧化还原信号改变
Disease,Alzheimer's disease,has_research_method,Research_Method,statistical analysis,统计分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Protein,amyloid-beta,promotes,Pathological_Change,ceramide production,淀粉样蛋白促进神经酰胺生成
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced altered redox signaling,淀粉样蛋白触发Aβ诱导的氧化还原信号改变
Treatment,FTY720,improves,Clinical_Manifestation,survival,FTY720提高ALS小鼠模型的生存率
Protein,amyloid-beta,induces,Pathological_Change,oxidative damage,淀粉样蛋白诱导氧化损伤
Protein,amyloid-beta,triggers,Pathological_Change,Aβ-induced metabolic stresses,淀粉样蛋白触发Aβ诱导的代谢应激
Protein,amyloid-beta,triggers,Pathological_Change,Aβ production,淀粉样蛋白触发Aβ生成
Disease,Alzheimer's disease,has_biomarker,Biomarker,sphingosine-1-phosphate,阿尔茨海默病与神经鞘氨醇-1-磷酸水平变化相关
Treatment,FTY720,increases,Protein,BDNF,FTY720增加脑源性神经营养因子水平
