Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病的主要症状包括神经精神症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low social support,低社会支持是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,infections,感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,treated_by,Treatment,rivastigmine,利斯的明用于治疗阿尔茨海默病
Risk_Factor,comorbidity index,affects,Treatment,antidementia drug use,合并症指数影响抗痴呆药物的使用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol consumption,饮酒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,amnesia,阿尔茨海默病可能导致失忆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low social interaction,低社会互动是阿尔茨海默病的风险因素
Risk_Factor,adherence levels,affects,Treatment,antidementia drug use,依从性水平影响抗痴呆药物的使用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状包括认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low occupational status,低职业地位是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,treated_by,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,trauma,创伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low social class,低社会阶层是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,comorbidities,合并症是阿尔茨海默病的风险因素
Risk_Factor,caregiver burden,affects,Treatment,antidementia drug use,照顾者负担影响抗痴呆药物的使用
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,toxins,毒素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,环境因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mild cognitive impairment,阿尔茨海默病的主要症状包括轻度认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amnesia,阿尔茨海默病的主要症状包括失忆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,treated_by,Treatment,galantamine,加兰他敏用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low cognitive activity,低认知活动是阿尔茨海默病的风险因素
Risk_Factor,comorbidity,affects,Treatment,antidementia drug use,合并症影响抗痴呆药物的使用
Disease,Alzheimer's disease,treated_by,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Risk_Factor,age of initiation,affects,Treatment,antidementia drug use,起始年龄影响抗痴呆药物的使用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor diet,不良饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education,低教育水平是阿尔茨海默病的风险因素
