Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,EEG,evaluates,Clinical_Manifestation,emotional response,脑电图用于评估阿尔茨海默病患者的情绪反应
Research_Method,VR,provides,Treatment,emotion-adaptive content,虚拟现实系统提供情绪适应性内容
Imaging_Method,EEG,detects,Clinical_Manifestation,emotional states,脑电图用于检测阿尔茨海默病患者的情绪状态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,人格改变是阿尔茨海默病的症状之一
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Research_Method,LOOCV,validates,Research_Method,model performance,留一法交叉验证用于验证模型性能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain damage,阿尔茨海默病会导致脑损伤
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,幻觉是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会导致大脑区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disturbed psychomotor activity,精神运动活动紊乱是阿尔茨海默病的症状之一
Risk_Factor,dementia type,increases_risk_of,Disease,Alzheimer's disease,痴呆类型可能影响阿尔茨海默病的风险
Research_Method,EEG,detects,Clinical_Manifestation,emotion,脑电图用于检测情绪状态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood disorders,情绪障碍是阿尔茨海默病的症状之一
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,deep learning,requires,Research_Method,large datasets,深度学习模型通常需要大量数据进行训练
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,MMSE,correlates_with,Clinical_Manifestation,emotional detection,简易精神状态检查与情绪检测结果可能存在相关性
Disease,Alzheimer's disease,is_classified_as,Clinical_Stage,dementia,阿尔茨海默病被归类为痴呆症
Research_Method,MLP,outperforms,Research_Method,RNN,多层感知器模型在情绪分类上优于循环神经网络模型
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估阿尔茨海默病患者的认知功能
Research_Method,Elman RNN,classifies,Clinical_Manifestation,boredom,Elman RNN模型用于分类阿尔茨海默病患者的无聊情绪
Clinical_Test,EEG,detects,Clinical_Manifestation,emotional responses,脑电图用于检测阿尔茨海默病患者的情绪反应
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Imaging_Method,EEG,detects,Pathological_Change,brain activity,脑电图可以检测阿尔茨海默病患者的大脑活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,altered sexual behavior,性行为改变是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病会影响额叶区域
Risk_Factor,gender,increases_risk_of,Disease,Alzheimer's disease,性别可能影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,restlessness,不安是阿尔茨海默病的症状之一
Research_Method,MLP,achieves,Research_Method,higher accuracy,多层感知器模型在情绪分类上达到较高准确率
Research_Method,RNN,analyzes,Clinical_Manifestation,emotional status,循环神经网络用于分析阿尔茨海默病患者的情绪状态
Clinical_Test,MMSE,assesses,Clinical_Stage,disease severity,简易精神状态检查用于评估阿尔茨海默病的疾病严重程度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,MLP,classifies,Clinical_Manifestation,emotions,多层感知器模型用于分类阿尔茨海默病患者的情绪
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,emotional changes,阿尔茨海默病患者可能出现情绪变化
Clinical_Test,MMSE-K,evaluates,Clinical_Manifestation,cognitive function,韩版简易精神状态检查用于评估认知功能
Research_Method,k-fold cross-validation,validates,Research_Method,model performance,k折交叉验证用于验证模型性能
Research_Method,RNN,classifies,Clinical_Manifestation,emotion,循环神经网络用于情绪分类
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Risk_Factor,cultural background,increases_risk_of,Disease,Alzheimer's disease,文化背景可能影响阿尔茨海默病的风险
Research_Method,Elman RNN,classifies,Clinical_Manifestation,boredom,Elman RNN模型在无聊情绪分类上表现最佳
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,攻击性是阿尔茨海默病的症状之一
Research_Method,MLP,classifies,Clinical_Manifestation,emotion,多层感知器用于情绪分类
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disorders,睡眠障碍是阿尔茨海默病的症状之一
Research_Method,Elman RNN,analyzes,Research_Method,attention scores,Elman RNN模型的注意力分数分析可能具有价值
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,confusion,混乱是阿尔茨海默病的症状之一
