Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,lecanemab,reduces,Biomarker,amyloid,lecanemab减少淀粉样蛋白的积累
Disease,Alzheimer's disease,treated_by,Treatment,lecanemab,lecanemab用于治疗阿尔茨海默病
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD dementia,阿尔茨海默病有轻度痴呆阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ARIA-E,ARIA-E是阿尔茨海默病治疗中的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,ADNI,ADNI是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,treatment discontinuation,治疗中断是阿尔茨海默病治疗中的风险因素
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,amyloid PET,淀粉样蛋白PET用于检测阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_research_method,Research_Method,EMBARK trial,EMBARK试验是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Manifestation,behavioral changes,associated_with,Disease,Alzheimer's disease,行为变化与阿尔茨海默病相关
Clinical_Test,CSF t-tau,measures,Biomarker,total tau levels,CSF t-tau用于测量总tau蛋白水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,aducanumab是治疗阿尔茨海默病的药物
Clinical_Test,FDG-PET,detects,Pathological_Change,brain metabolism,FDG-PET可检测脑代谢变化
Research_Method,AD ACE model,simulates,Disease,Alzheimer's disease,AD ACE模型模拟阿尔茨海默病的进展
