Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍(MCI)是阿尔茨海默病的前期阶段
Treatment,atabecestat,has_side_effect,Clinical_Manifestation,retinal exudates,阿塔贝司他可能导致视网膜渗出
Clinical_Test,dermatologic and ophthalmologic exams,monitors,Treatment,atabecestat,皮肤和眼科检查用于监测阿塔贝司他的安全性
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,neuropsychological status,可重复性神经心理状态评估用于评估神经心理状态
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Treatment,atabecestat,has_side_effect,Clinical_Manifestation,suicidal ideation,阿塔贝司他可能导致自杀意念
Clinical_Test,CVLT-II,evaluates,Clinical_Manifestation,verbal memory,加州语言学习测试用于评估语言记忆能力
Treatment,atabecestat,treats,Disease,Alzheimer's disease,阿塔贝司他是一种用于治疗阿尔茨海默病的药物
Clinical_Test,CSF analysis,measures,Biomarker,sAPPβ,脑脊液分析用于测量sAPPβ水平
Clinical_Test,CSF sAPPα,measures,Biomarker,sAPPα,CSF sAPPα检测用于评估sAPPα生物标志物
Biomarker,CSF Aβ 1-40,reduced_by,Treatment,atabecestat,阿塔贝司他降低脑脊液中Aβ 1-40水平
Treatment,atabecestat,associated_with,Symptom,ALT normalization,阿塔贝司他治疗可能导致ALT恢复正常
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,BACE1,cleaves,Protein,APP,BACE1酶切割APP蛋白
Treatment,atabecestat,associated_with,Symptom,ALT normalization with continued treatment,阿塔贝司他治疗可能导致ALT在继续治疗后恢复正常
Treatment,atabecestat,has_side_effect,Clinical_Manifestation,bronchitis,阿塔贝司他可能导致支气管炎
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Test,hepatic function tests,monitors,Symptom,liver function,肝功能测试用于监测肝功能
Treatment,atabecestat,has_side_effect,Clinical_Manifestation,vomiting,阿塔贝司他可能导致呕吐
Clinical_Test,RBANS,assesses,Clinical_Manifestation,neuropsychological status,可重复神经心理状态评估(RBANS)评估神经心理状态
Treatment,atabecestat,leads_to,Symptom,transaminase elevations,阿塔贝司他治疗可能导致转氨酶升高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知功能受损
Treatment,atabecestat,reduces,Biomarker,CSF amyloid beta,Atabecestat降低脑脊液中的淀粉样蛋白(Aβ)水平
Imaging_Method,MRI,detects,Pathological_Change,ARIA-H,核磁共振可以检测到淀粉样蛋白相关影像异常伴含铁血黄素沉积
Treatment,atabecestat,associated_with,Symptom,AST > 3× ULN within 3-12 months resolved after discontinuation,阿塔贝司他治疗可能导致3-12个月内AST超过正常值上限3倍在停药后恢复
Protein,amyloid beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白(Aβ)形成淀粉样斑块
Risk_Factor,hepatic enzyme elevations,associated_with,Treatment,atabecestat,肝酶升高是阿塔贝司他治疗的风险因素
Protein,BACE1,cleaves,Protein,APP,BACE1酶切割淀粉样前体蛋白(APP)
Clinical_Test,MRI,assesses,Pathological_Change,brain volume,MRI用于评估脑体积变化
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,atabecestat,associated_with,Symptom,acute cholecystitis,阿塔贝司他治疗与急性胆囊炎相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Treatment,atabecestat,has_side_effect,Clinical_Manifestation,elevated liver enzymes,阿塔贝司他可能导致肝酶升高
Treatment,atabecestat,inhibits,Protein,BACE1,阿塔贝司他抑制BACE1酶的活性
Imaging_Method,MRI,detects,Pathological_Change,ARIA-E,核磁共振可以检测到淀粉样蛋白相关影像异常伴水肿或渗出
Treatment,atabecestat,associated_with,Symptom,AST > 1× ULN,阿塔贝司他治疗可能导致AST超过正常值上限1倍
Treatment,atabecestat,has_side_effect,Clinical_Manifestation,macular fibrosis,阿塔贝司他可能导致黄斑纤维化
Treatment,atabecestat,causes,Symptom,elevated liver enzymes,阿塔贝司他治疗可能导致肝酶升高
Clinical_Test,12-lead electrocardiogram,monitors,Treatment,atabecestat,12导联心电图用于监测阿塔贝司他的安全性
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理特征
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,atabecestat,reduces,Biomarker,sAPPβ,阿塔贝司他可以减少sAPPβ水平
Clinical_Test,liver function tests,monitors,Treatment,atabecestat,肝功能测试用于监测阿塔贝司他的安全性
Treatment,atabecestat,has_side_effect,Clinical_Manifestation,headache,阿塔贝司他可能导致头痛
Treatment,atabecestat,leads_to,Symptom,ALT > 3× ULN within first year resolved after discontinuation,阿塔贝司他治疗可能导致第一年内ALT超过正常值上限3倍在停药后恢复
Clinical_Test,BSI,measures,Pathological_Change,hippocampal volume changes,边界移位积分法用于测量海马体体积变化
Clinical_Test,CSF analysis,measures,Biomarker,tau protein,脑脊液分析用于测量tau蛋白水平
