Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Short ABS,evaluates,Symptom,adaptive behavior,短版适应性行为量表评估适应性行为
Gene,APOE ε4,affects,Clinical_Manifestation,cognitive performance,APOE ε4基因影响认知表现
Clinical_Test,Verbal Fluency,assesses,Symptom,verbal abilities,言语流畅性测试评估言语能力
Clinical_Test,DLD,evaluates,Symptom,social abilities,学习障碍者痴呆问卷评估社交能力
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病风险
Clinical_Test,informant-rated adaptive ability scores,measures,Clinical_Manifestation,adaptive behavior,知情者评定的适应能力评分用于测量适应行为
Clinical_Test,SRT latency SD,measures,Clinical_Manifestation,attention performance,SRT延迟标准差用于测量注意力表现
Clinical_Test,MMSE,evaluates,Symptom,cognitive function,简易精神状态检查评估认知功能
Biomarker,amyloid neuropathology,associated_with,Disease,Alzheimer's disease,淀粉样神经病理学与阿尔茨海默病相关
Clinical_Test,CANTAB SRT,assesses,Symptom,attention,CANTAB简单反应时间测试评估注意力
Pathological_Change,amyloid neuropathology,present_in,Brain_Region,brain,淀粉样神经病理学存在于大脑中
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,SRT,measures,Clinical_Manifestation,attention performance,SRT用于测量注意力表现
Clinical_Test,BRIEF-A,measures,Clinical_Manifestation,executive function,BRIEF-A用于测量执行功能
Clinical_Test,OMQ,measures,Clinical_Manifestation,memory performance,OMQ用于测量记忆表现
Clinical_Test,Tower of London,assesses,Symptom,executive function,伦敦塔测试评估执行功能
Clinical_Test,CANTAB IED,assesses,Symptom,executive function,CANTAB内外维度转换测试评估执行功能
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid pathology,淀粉样PET用于检测淀粉样病理
Clinical_Manifestation,attention decline,associated_with,Disease,Alzheimer's disease,注意力下降与阿尔茨海默病相关
Clinical_Test,CANTAB PAL,assesses,Clinical_Manifestation,memory,CANTAB PAL测试用于评估记忆力
Research_Method,statistical analysis,analyzes,Data,demographic factors,统计分析用于分析人口统计学因素
Research_Method,RCT,uses_outcome,Clinical_Test,PAL,随机对照试验使用PAL作为主要结果指标
Clinical_Manifestation,executive dysfunction,associated_with,Disease,Alzheimer's disease,执行功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,BACE inhibitors,BACE抑制剂是阿尔茨海默病的治疗方法
Clinical_Test,BRIEF-A total score,measures,Clinical_Manifestation,executive function,BRIEF-A总分用于测量执行功能
Research_Method,ANCOVA,analyzes,Clinical_Manifestation,cognitive changes,ANCOVA用于分析认知变化
Research_Method,pairwise comparisons,compares,Data,age groups,成对比较用于比较不同年龄组的表现
Clinical_Test,CAMDEX-DS,assesses,Clinical_Manifestation,dementia symptoms,CAMDEX-DS用于评估痴呆症状
Clinical_Test,short ABS total score,measures,Clinical_Manifestation,adaptive behavior,短ABS总分用于测量适应行为
Research_Method,RCT,uses_outcome,Clinical_Test,ABS,随机对照试验使用ABS作为主要结果指标
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal AD,阿尔茨海默病有前驱期阶段，此时出现认知症状但未达到痴呆诊断标准
Symptom,attention decline,associated_with,Disease,Alzheimer's disease,注意力下降与阿尔茨海默病相关
Clinical_Test,object memory,measures,Clinical_Manifestation,memory performance,物体记忆用于测量记忆表现
Disease,Alzheimer's disease,affects,Population,individuals with Down syndrome,阿尔茨海默病影响唐氏综合征患者
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因是阿尔茨海默病的风险因素
Research_Method,longitudinal study,analyzes,Disease,Alzheimer's disease,纵向研究用于分析阿尔茨海默病
Clinical_Stage,preclinical Alzheimer's disease,precedes,Clinical_Stage,prodromal dementia,临床前阿尔茨海默病早于前驱期痴呆
Research_Method,genetic analysis,confirms,Disease,Down syndrome,基因分析确认唐氏综合症诊断
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal phase,阿尔茨海默病的前驱期是治疗的关键阶段
Clinical_Test,CAMCOG,evaluates,Symptom,orientation,CAMCOG评估定向能力
Clinical_Stage,prodromal dementia,precedes,Clinical_Stage,clinical dementia,前驱期痴呆早于临床痴呆
Research_Method,randomized controlled trials,studies,Treatment,delay cognitive decline,随机对照试验研究延缓认知衰退的治疗方法
Clinical_Test,SRT,assesses,Clinical_Manifestation,attention,SRT测试用于评估注意力
Clinical_Test,Developmental NEuroPSYchological Assessment-II,measures,Clinical_Manifestation,cognitive function,Developmental NEuroPSYchological Assessment-II用于测量认知功能
Clinical_Test,verbal fluency,measures,Clinical_Manifestation,language ability,语言流畅性用于测量语言能力
Clinical_Test,OMQ score,measures,Clinical_Manifestation,memory performance,OMQ评分用于测量记忆表现
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因是阿尔茨海默病的风险因素
Clinical_Test,PAL,assesses,Clinical_Manifestation,memory,PAL测试用于评估记忆力
Gene,APP,overexpressed_in,Disease,Down syndrome,唐氏综合症中APP基因过度表达
Clinical_Test,NEPSY-II,assesses,Symptom,visuomotor precision,NEPSY-II评估视觉运动精确性
Research_Method,cross-sectional study,analyzes,Disease,Alzheimer's disease,横断面研究用于分析阿尔茨海默病
Clinical_Test,BRIEF-A,evaluates,Symptom,executive function,成人版执行功能行为评定量表评估执行功能
Symptom,memory decline,associated_with,Disease,Alzheimer's disease,记忆衰退与阿尔茨海默病相关
Clinical_Test,adaptive ability scores,measures,Clinical_Manifestation,adaptive behavior,适应能力评分用于测量适应行为
Pathological_Change,amyloid neuropathology,observed_in,Disease,Down syndrome,淀粉样神经病理学在唐氏综合症中观察到
Clinical_Test,Developmental NEuroPSYchological Assessment-II car and motorbike score,measures,Clinical_Manifestation,cognitive function,Developmental NEuroPSYchological Assessment-II汽车和摩托车评分用于测量认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病有临床前阶段，此时生物标志物已变化但无临床症状
Clinical_Stage,prodromal phase,precedes,Clinical_Stage,clinical dementia,前驱期早于临床痴呆期
Clinical_Manifestation,memory decline,associated_with,Disease,Alzheimer's disease,记忆衰退与阿尔茨海默病相关
Clinical_Test,Object Memory Test,assesses,Symptom,memory,物体记忆测试评估记忆能力
Clinical_Test,verbal fluency test,measures,Clinical_Manifestation,language ability,语言流畅性测试用于测量语言能力
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在唐氏综合症患者大脑中堆积
Clinical_Test,ABS,assesses,Clinical_Manifestation,cognitive decline,ABS测试用于评估认知衰退
Clinical_Test,DLD,evaluates,Symptom,cognitive abilities,学习障碍者痴呆问卷评估认知能力
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因是阿尔茨海默病的风险因素
Clinical_Test,PAL,measures,Clinical_Manifestation,memory performance,PAL用于测量记忆表现
Research_Method,Bonferroni correction,adjusts,Data,statistical significance,Bonferroni校正用于调整统计显著性
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合症几乎普遍发展为阿尔茨海默病
Clinical_Test,OMQ,evaluates,Symptom,memory,观察者记忆问卷评估记忆能力
Clinical_Test,Finger-Nose Pointing,assesses,Symptom,motor function,指鼻测试评估运动功能
Imaging_Method,tau PET,detects,Pathological_Change,tau pathology,tau PET用于检测tau病理
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Clinical_Test,DLD cognitive scores,measures,Clinical_Manifestation,cognitive function,DLD认知评分用于测量认知功能
Clinical_Manifestation,behavioral changes,associated_with,Disease,Alzheimer's disease,行为变化与阿尔茨海默病相关
Clinical_Test,BRIEF-A Metacognition Index,measures,Clinical_Manifestation,executive function,BRIEF-A元认知指数用于测量执行功能
Disease,Alzheimer's disease,has_treatment,Treatment,anti-amyloid antibodies,抗淀粉样蛋白抗体是阿尔茨海默病的治疗方法
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,CANTAB PAL,assesses,Symptom,memory,CANTAB配对联想学习测试评估记忆能力
Clinical_Test,paired associates learning (PAL),measures,Clinical_Manifestation,memory performance,配对联想学习(PAL)用于测量记忆表现
Clinical_Test,Behavioral Regulation Index,measures,Clinical_Manifestation,behavioral regulation,行为调节指数用于测量行为调节
Disease,Alzheimer's disease,has_stage,Clinical_Stage,clinical dementia,阿尔茨海默病有临床痴呆阶段
Clinical_Manifestation,personality changes,associated_with,Disease,Alzheimer's disease,人格变化与阿尔茨海默病相关
