Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pre-existing visual episodic memory decline,已有视觉情景记忆下降是阿尔茨海默病的风险因素
Protein,ERβ,regulates,Gene,ApoE expression,雌激素受体β调节ApoE基因表达
Clinical_Test,fMRI,measures,Brain_Region,functional connectivity,fMRI用于测量大脑功能连接
Risk_Factor,epigenetic changes,associated_with,Disease,Alzheimer's disease,表观遗传变化与阿尔茨海默病相关
Treatment,antioxidants,affects,Risk_Factor,Alzheimer's disease,抗氧化剂影响阿尔茨海默病风险
Risk_Factor,hormonal fluctuations,associated_with,Disease,Alzheimer's disease,激素波动与阿尔茨海默病相关
Risk_Factor,chronic inflammation,associated_with,Disease,Alzheimer's disease,慢性炎症与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,white matter hyperintensities,白质高信号是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pre-existing verbal memory decline,已有语言记忆下降是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,combined MHT,联合激素替代疗法是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,estrogen therapy,reduces,Pathological_Change,brain damage,雌激素治疗减少脑损伤
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pre-existing visual learning decline,已有视觉学习能力下降是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,sleep disturbances,associated_with,Risk_Factor,menopause,睡眠障碍与更年期相关
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pre-existing neurodegenerative conditions,已有神经退行性疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,subjective cognitive decline,主观认知下降是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,menopause,绝经是阿尔茨海默病的风险因素
Treatment,anti-inflammatory drugs,affects,Risk_Factor,Alzheimer's disease,抗炎药物影响阿尔茨海默病风险
Pathological_Change,immune senescence,associated_with,Disease,Alzheimer's disease,免疫衰老与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history of AD,阿尔茨海默病家族史是阿尔茨海默病的风险因素
Clinical_Test,neuropsychological testing,measures,Clinical_Manifestation,cognitive function,神经心理学测试用于测量认知功能
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过核磁共振检测
Treatment,PhytoSERM,targets,Protein,ERβ,PhytoSERM选择性靶向雌激素受体β
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oophorectomy,卵巢切除术是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ApoE4 genotype,ApoE4基因型是阿尔茨海默病的风险因素
Pathological_Change,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Risk_Factor,estrogen exposure,reduces_risk_of,Disease,Alzheimer's disease,雌激素暴露降低阿尔茨海默病风险
Research_Method,neuroimaging,used_to_study,Disease,Alzheimer's disease,神经影像学用于研究阿尔茨海默病
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Clinical_Test,genetic testing,measures,Biomarker,APOE4 status,基因测试用于测量APOE4状态
Risk_Factor,environmental factors,associated_with,Disease,Alzheimer's disease,环境因素与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pre-existing complex attention decline,已有复杂注意力下降是阿尔茨海默病的风险因素
Clinical_Manifestation,depression,associated_with,Risk_Factor,menopause,抑郁症与更年期相关
Imaging_Method,PiB-PET,detects,Biomarker,amyloid-beta deposition,PiB-PET用于检测淀粉样蛋白沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,coronary artery disease,冠状动脉疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,progesterone decline,孕酮下降是阿尔茨海默病的风险因素
