Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,mild cognitive impairment,has_symptom,Symptom,anxiety,轻度认知障碍常伴随焦虑症状
Disease,mild cognitive impairment,has_symptom,Symptom,agitation,轻度认知障碍常伴随激动症状
Clinical_Stage,mild behavioral impairment,precedes,Disease,mild cognitive impairment,轻度行为障碍是轻度认知障碍的前驱症状
Disease,mild cognitive impairment,has_symptom,Symptom,hallucinations,轻度认知障碍常伴随幻觉症状
Treatment,antiamyloid agents,treats,Disease,dementia,抗淀粉样蛋白药物用于治疗痴呆
Risk_Factor,depression,increases_risk_of,Disease,mild cognitive impairment,抑郁增加轻度认知障碍的风险
Clinical_Test,Neuropsychiatric Inventory Questionnaire,evaluates,Symptom,neuropsychiatric symptoms,神经精神病学问卷用于评估神经精神症状
Disease,Mild cognitive impairment,preceded_by,Symptom,neuropsychiatric symptoms,轻度认知障碍之前常出现神经精神症状
Disease,mild cognitive impairment,has_symptom,Symptom,depression,轻度认知障碍常伴随抑郁症状
Disease,dementia of Lewy body type,preceded_by,Symptom,neuropsychiatric symptoms,路易体痴呆之前常出现神经精神症状
Symptom,nighttime behaviors,precedes,Disease,MCI,夜间行为异常常在轻度认知障碍之前出现
Disease,AD,has_symptom,Clinical_Manifestation,NPSs,阿尔茨海默病患者常出现神经精神症状
Symptom,depression,precedes,Disease,MCI,抑郁症状常在轻度认知障碍之前出现
Symptom,anxiety,precedes,Disease,MCI,焦虑症状常在轻度认知障碍之前出现
Symptom,irritability,precedes,Disease,MCI,易怒症状常在轻度认知障碍之前出现
Disease,frontotemporal dementia,preceded_by,Symptom,neuropsychiatric symptoms,额颞叶痴呆之前常出现神经精神症状
Disease,vascular dementia,preceded_by,Symptom,neuropsychiatric symptoms,血管性痴呆之前常出现神经精神症状
Clinical_Stage,mild behavioral impairment,precedes,Disease,dementia,轻度行为障碍是痴呆的前驱症状
Disease,dementia,has_symptom,Clinical_Manifestation,NPSs,痴呆患者常出现神经精神症状
Disease,Alzheimer's disease,has_symptom,Symptom,agitation,阿尔茨海默病常伴随激动症状
Disease,mild cognitive impairment,has_symptom,Symptom,irritability,轻度认知障碍常伴随易怒症状
Disease,Alzheimer's disease,has_symptom,Symptom,irritability,阿尔茨海默病常伴随易怒症状
Disease,mild cognitive impairment,has_symptom,Symptom,delusions,轻度认知障碍常伴随妄想症状
Disease,dementia of Lewy body type,has_symptom,Clinical_Manifestation,NPSs,路易体痴呆患者常出现神经精神症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Mild cognitive impairment,阿尔茨海默病的早期阶段为轻度认知障碍
Research_Method,interventional studies,studies,Disease,Alzheimer's disease,干预性研究用于研究阿尔茨海默病的二级预防
Symptom,apathy,precedes,Disease,MCI,淡漠症状在轻度认知障碍之前较少见
Disease,MCI,progresses_to,Disease,dementia,轻度认知障碍可能进展为痴呆
Research_Method,neuroimaging,identifies,Biomarker,biomarkers,神经影像学研究用于识别生物标志物
Clinical_Test,Neuropsychiatric Inventory,evaluates,Symptom,neuropsychiatric symptoms,神经精神病学量表用于评估神经精神症状
Disease,Alzheimer's disease,has_symptom,Symptom,delusions,阿尔茨海默病常伴随妄想症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病的晚期阶段为痴呆
Risk_Factor,depression,increases_risk_of,Disease,vascular dementia,抑郁增加血管性痴呆的风险
Research_Method,longitudinal follow-up,studies,Disease,mild cognitive impairment,纵向随访研究用于研究轻度认知障碍
Disease,MCI,has_symptom,Clinical_Manifestation,NPSs,轻度认知障碍患者常出现神经精神症状
Disease,vascular dementia,has_symptom,Clinical_Manifestation,NPSs,血管性痴呆患者常出现神经精神症状
Disease,Alzheimer's disease,has_symptom,Symptom,anxiety,阿尔茨海默病常伴随焦虑症状
Disease,FTD,has_symptom,Clinical_Manifestation,NPSs,额颞叶痴呆患者常出现神经精神症状
Symptom,delusions,precedes,Disease,dementia,妄想症状在痴呆之前较少见
Disease,Alzheimer's disease,has_symptom,Symptom,apathy/indifference,阿尔茨海默病常伴随冷漠/无动于衷症状
Research_Method,longitudinal follow-up,studies,Disease,Alzheimer's disease,纵向随访研究用于研究阿尔茨海默病
Research_Method,descriptive statistics,analyzes,Clinical_Manifestation,neuropsychiatric symptoms,描述性统计用于分析神经精神症状的临床表现
Symptom,agitation,precedes,Disease,MCI,激越症状在轻度认知障碍之前较少见
Clinical_Test,NPI-Q,assesses,Clinical_Manifestation,NPSs,神经精神问卷用于评估神经精神症状
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁增加阿尔茨海默病的风险
Symptom,hallucinations,precedes,Disease,dementia,幻觉症状在痴呆之前较少见
Disease,mild cognitive impairment,has_symptom,Symptom,apathy/indifference,轻度认知障碍常伴随冷漠/无动于衷症状
Research_Method,neuroimaging,studies,Biomarker,underlying pathology,神经影像学研究用于阐明阿尔茨海默病的潜在病理
Disease,Alzheimer's disease,preceded_by,Symptom,neuropsychiatric symptoms,阿尔茨海默病之前常出现神经精神症状
Risk_Factor,family history of dementia,increases_risk_of,Disease,dementia,痴呆家族史增加痴呆风险
Disease,Alzheimer's disease,has_symptom,Symptom,hallucinations,阿尔茨海默病常伴随幻觉症状
Research_Method,observational studies,studies,Disease,Alzheimer's disease,观察性研究用于研究阿尔茨海默病的进展
Disease,Alzheimer's disease,has_symptom,Symptom,depression,阿尔茨海默病常伴随抑郁症状
