Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Wilson's method,calculates,Clinical_Test,confidence interval,Wilson's方法用于计算置信区间
Clinical_Test,sDA,has_accuracy,Clinical_Manifestation,cognitive function,sDA在认知功能评估中具有高准确性
Disease,pAD-MCI,has_difference,Clinical_Manifestation,sDA,pAD-MCI与npAD-MCI在sDA上有显著差异
Clinical_Stage,non-prodromal to AD-MCI,remains_stable,Disease,amnestic mild cognitive impairment,非前驱期AD-MCI保持为遗忘型轻度认知障碍
Biomarker,beta-amyloid,associated_with,Disease,Alzheimer's disease,β-淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,M1,阿尔茨海默病早期阶段已涉及M1脑区
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,motor cortex hypoexcitability,运动皮层兴奋性降低是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_research_method,Research_Method,TMS-EEG,经颅磁刺激结合脑电图用于研究阿尔茨海默病的神经活动
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,aMCI,may_convert_to,Disease,Alzheimer's disease,aMCI可能转化为阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,hippocampal volume,核磁共振成像可检测海马体体积变化
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,impaired glutamatergic activity,谷氨酸能活动受损是阿尔茨海默病的临床表现
Clinical_Test,aDA,measures,Clinical_Manifestation,brain activity,aDA用于测量脑活动
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,impaired ITC,节律同步性受损是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal AD,阿尔茨海默病的前驱期
Biomarker,intertrial coherence,indicates,Pathological_Change,neurodegeneration,试验间相干性可作为神经退行性变的生物标志物
Clinical_Test,PET,detects,Biomarker,beta-amyloid,正电子发射断层扫描可检测β-淀粉样蛋白
Clinical_Stage,prodromal to AD-MCI,precedes,Disease,Alzheimer's disease,前驱期AD-MCI是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,PET扫描用于检测阿尔茨海默病的淀粉样蛋白沉积
Clinical_Test,TMS-EEG,detects,Clinical_Manifestation,sensorimotor cortex functionality,TMS-EEG检测感觉运动皮层功能
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的脑部变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disrupted cortical waveforms,皮层电波形紊乱是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Clinical_Test,sDA,measures,Clinical_Manifestation,brain activity,sDA用于测量脑活动
Disease,pAD-MCI,has_difference,Clinical_Manifestation,GMFP peaks,pAD-MCI与npAD-MCI在GMFP峰值上有显著差异
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,ITC,measures,Clinical_Manifestation,brain activity,ITC用于测量脑活动
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Clinical_Test,GMFP,measures,Clinical_Manifestation,brain activity,GMFP用于测量脑活动
Disease,amnestic mild cognitive impairment,converts_to,Disease,Alzheimer's disease,遗忘型轻度认知障碍可能转化为阿尔茨海默病
Disease,Alzheimer's disease,has_precursor,Disease,amnestic mild cognitive impairment,阿尔茨海默病的前驱症状是遗忘型轻度认知障碍
Biomarker,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Clinical_Test,TMS-EEG,evaluates,Brain_Region,sensorimotor cortex,经颅磁刺激-脑电图用于评估感觉运动皮层功能
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
