Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,hyperthyroidism,associated_with,Clinical_Manifestation,cognitive impairment,甲状腺功能亢进与认知功能障碍相关
Clinical_Test,TSH,used_for,Diagnosis,overt hyperthyroidism,TSH测量用于诊断显性甲状腺功能亢进
Disease,hyperthyroidism,associated_with,Risk_Factor,cardiovascular disease,甲状腺功能亢进与心血管疾病风险相关
Disease,hyperthyroidism,associated_with,Risk_Factor,general population,甲状腺功能亢进与一般人群风险相关
Clinical_Test,TSH,used_for,Diagnosis,thyroid hormone status,TSH测量用于评估甲状腺激素状态
Clinical_Test,TSH,used_for,Diagnosis,transiently low TSH,TSH测量用于诊断短暂性TSH降低
Disease,hyperthyroidism,associated_with,Risk_Factor,treatment status,甲状腺功能亢进与治疗状态相关
Disease,hyperthyroidism,associated_with,Risk_Factor,duration of hyperthyroidism,甲状腺功能亢进与病程长短相关
Disease,hyperthyroidism,associated_with,Risk_Factor,morbid group,甲状腺功能亢进与病态人群风险相关
Disease,hyperthyroidism,associated_with,Risk_Factor,effect of treatment,甲状腺功能亢进与治疗效果相关
Clinical_Test,TSH,used_for,Diagnosis,thyroid hormone function,TSH测量用于评估甲状腺
Disease,hyperthyroidism,associated_with,Risk_Factor,subtypes of dementia,甲状腺功能亢进与痴呆亚型相关
Disease,hyperthyroidism,increases_risk_of,Disease,dementia,甲状腺功能亢进增加患痴呆症的风险
Disease,hyperthyroidism,affects,Protein,amyloid-β,甲状腺功能亢进影响淀粉样蛋白β的调节
Disease,hyperthyroidism,associated_with,Risk_Factor,decreased TSH,甲状腺功能亢进与TSH水平降低相关
Disease,hyperthyroidism,associated_with,Risk_Factor,overt hyperthyroidism,显性甲状腺功能亢进与痴呆风险相关
Risk_Factor,duration of hyperthyroidism,aggravates,Disease,Alzheimer's disease,甲亢持续时间加重阿尔茨海默病风险
Clinical_Test,TSH,used_for,Diagnosis,euthyroidism,TSH测量用于诊断甲状腺功能正常
Disease,hyperthyroidism,associated_with,Risk_Factor,pre-existing morbidity,甲状腺功能亢进与既有疾病相关
Disease,hyperthyroidism,associated_with,Pathological_Change,neuronal death,甲状腺功能亢进与神经元死亡相关
Disease,hyperthyroidism,associated_with,Risk_Factor,alcohol consumption,甲状腺功能亢进与饮酒相关
Risk_Factor,decreased TSH,increases_risk_of,Disease,dementia,TSH水平降低每6个月增加16%的痴呆风险
Clinical_Test,TSH,used_for,Diagnosis,hyperthyroidism,TSH测量用于诊断甲状腺功能亢进
Disease,hyperthyroidism,associated_with,Risk_Factor,education level,甲状腺功能亢进与教育水平差异相关
Disease,hyperthyroidism,affects,Gene,amyloid-β precursor,甲状腺功能亢进影响淀粉样蛋白前体基因的调节
Disease,Graves' disease,associated_with,Disease,vascular dementia,Graves病与血管性痴呆相关
Disease,hyperthyroidism,increases_risk_of,Disease,dementia,甲状腺功能亢进增加患痴呆的风险
Risk_Factor,duration of hyperthyroidism,aggravates,Disease,vascular dementia,甲亢持续时间加重血管性痴呆风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,hyperthyroidism,affects,Brain_Region,hippocampus,甲状腺功能亢进影响海马体神经生成
Clinical_Test,TSH,used_for,Diagnosis,thyroid hormone function,TSH测量用于评估甲状腺激素功能
Disease,hyperthyroidism,associated_with,Risk_Factor,smoking,甲状腺功能亢进与吸烟相关
Clinical_Test,TSH,indicates,Risk_Factor,hyperthyroidism,TSH水平低于0.3 mU/l提示甲状腺功能亢进
Disease,hyperthyroidism,associated_with,Risk_Factor,obesity,甲状腺功能亢进与肥胖相关
Disease,hyperthyroidism,associated_with,Risk_Factor,age at first TSH measurement,甲状腺功能亢进与首次TSH测量年龄相关
Clinical_Test,TSH,used_for,Diagnosis,thyroid function,TSH测量用于评估甲状腺功能
Disease,hyperthyroidism,associated_with,Risk_Factor,observation time,甲状腺功能亢进与观察时间相关
Disease,hyperthyroidism,associated_with,Risk_Factor,autoimmunity,甲状腺功能亢进与自身免疫相关
Disease,hyperthyroidism,associated_with,Risk_Factor,cerebrovascular disease,甲状腺功能亢进与脑血管疾病风险相关
Disease,hyperthyroidism,associated_with,Risk_Factor,hypertension,甲状腺功能亢进与高血压相关
Disease,toxic nodular goiter,associated_with,Disease,Alzheimer's disease,毒性结节性甲状腺肿与阿尔茨海默病相关
Risk_Factor,hyperthyroidism,associated_with,Disease,dementia,甲状腺功能亢进与痴呆风险相关
Disease,hyperthyroidism,associated_with,Risk_Factor,subclinical hyperthyroidism,亚临床甲状腺功能亢进与痴呆风险增加相关
Disease,toxic nodular goiter,associated_with,Disease,vascular dementia,毒性结节性甲状腺肿与血管性痴呆相关
Protein,thyroid hormones,affects,Brain_Region,brain,甲状腺激素对大脑发育和功能有重要影响
Clinical_Test,TSH,used_for,Diagnosis,thyroid status,TSH测量用于评估甲状腺状态
Clinical_Test,TSH,used_for,Diagnosis,thyroid dysfunction,TSH测量用于诊断甲状腺功能障碍
Clinical_Test,FT4,associated_with,Pathological_Change,brain volume,血清游离甲状腺素水平与脑容量变化相关
Risk_Factor,hyperthyroidism,linked_to,Clinical_Manifestation,decreased quality of life,甲状腺功能亢进与生活质量下降相关
Clinical_Test,TSH,used_for,Diagnosis,thyroid hormone levels,TSH测量用于评估甲状腺激素水平
Disease,hyperthyroidism,associated_with,Risk_Factor,misclassification of hyperthyroidism,甲状腺功能亢进与误分类风险相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,toxic nodular goiter,increases_risk_of,Disease,Alzheimer's disease,毒性结节性甲状腺肿增加患阿尔茨海默病的风险
Clinical_Test,TSH,measures,Risk_Factor,thyroid dysfunction,TSH测量用于评估甲状腺功能障碍
Disease,hyperthyroidism,associated_with,Risk_Factor,transient thyrotoxicosis,甲状腺功能亢进与短暂性甲状腺毒症相关
Risk_Factor,hyperthyroidism,linked_to,Risk_Factor,shortened lifespan,甲状腺功能亢进与寿命缩短相关
Clinical_Test,TSH,used_for,Diagnosis,subclinical hyperthyroidism,TSH测量用于诊断亚临床甲状腺功能亢进
