Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,Brain derived neurotrophic factor (BDNF),correlates_with,Disease,Alzheimer's disease,BDNF水平与阿尔茨海默病相关
Disease,Alzheimer's disease,has_relationship_with,Disease,Delirium,阿尔茨海默病与谵妄有复杂的关系
Biomarker,phospho-tau (P-tau),correlates_with,Disease,Alzheimer's disease,P-tau水平与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ubiquitin carboxyl-terminal hydrolase L1 (UCH-L1),阿尔茨海默病的生物标志物包括UCH-L1
Research_Method,standardization,improves,Biomarker,biomarker comparison,标准化提高生物标志物研究的可比性
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β (Aβ)42,阿尔茨海默病的生物标志物包括脑脊液中降低的Aβ42水平
Biomarker,miR-146a,correlates_with,Clinical_Manifestation,delirium severity,miR-146a水平与谵妄严重程度相关
Biomarker,miR-181c,correlates_with,Clinical_Manifestation,delirium severity,miR-181c水平与谵妄严重程度相关
Clinical_Manifestation,cognitive decline,accelerated_by,Disease,delirium,谵妄可能加速阿尔茨海默病患者的认知衰退
Disease,Delirium,increases_risk_of,Disease,dementia,谵妄显著增加痴呆的风险
Risk_Factor,chronic neurodegeneration,increases_risk_of,Disease,Delirium,慢性神经退行性变增加谵妄的风险
Risk_Factor,anemia,associated_with,Disease,delirium,贫血被认为是谵妄的诱发因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-146a,阿尔茨海默病的生物标志物包括miR-146a
Disease,Alzheimer's disease,has_biomarker,Biomarker,Brain derived neurotrophic factor (BDNF),阿尔茨海默病的生物标志物包括BDNF
Biomarker,total tau (T-tau),correlates_with,Clinical_Manifestation,neurodegeneration,T-tau水平与神经退行性变相关
Biomarker,Neuron Specific Enolase (NSE),correlates_with,Disease,Alzheimer's disease,NSE水平与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Glial fibrillary acidic protein (GFAP),阿尔茨海默病的生物标志物包括GFAP
Biomarker,IL-6,changes_with,Symptom,delirium,IL-6水平在谵妄患者中随时间变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau (T-tau),阿尔茨海默病的生物标志物包括脑脊液中升高的T-tau水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,apolipoprotein E (ApoE),阿尔茨海默病的生物标志物包括ApoE
Biomarker,amyloid β (Aβ)42,correlates_with,Clinical_Manifestation,cognitive impairment,Aβ42水平与认知功能障碍相关
Biomarker,S100B,correlates_with,Disease,Alzheimer's disease,S100B水平与阿尔茨海默病相关
Biomarker,blood-based biomarkers,used_for,Disease,Alzheimer's disease,血液生物标志物可能用于阿尔茨海默病的研究
