Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,spatial learning impairments,observed_in,Disease,Alzheimer's disease,空间学习障碍在阿尔茨海默病中观察到
Research_Method,LC-MS/MS,analyzes,Biomarker,brain metabolites,LC-MS/MS用于分析大脑代谢物
Research_Method,ROC curves,used_to_evaluate,Biomarker,metabolites,ROC曲线用于评估代谢物生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,PS1,leads_to,Pathological_Change,overproduction of full-length APP and monomeric Aβ,PS1导致全长APP和单体Aβ的过度产生
Research_Method,univariate analysis,identifies,Biomarker,brain metabolites,单变量分析用于识别大脑代谢物变化
Gene,BACE1,knock-in,Research_Method,PLB4 mouse model,BACE1基因敲入用于构建PLB4小鼠模型
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Research_Method,PCA,classifies,Brain_Region,brain samples,主成分分析用于分类大脑样本
Protein,ceramide,stabilizes,Protein,BACE1,神经酰胺稳定BACE1
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood changes,阿尔茨海默病的症状包括情绪变化
Protein,BACE1,leads_to,Pathological_Change,elevations of oligomeric Aβ assemblies,BACE1导致寡聚Aβ组装体增加
Research_Method,CV-ANOVA,used_to_validate,Research_Method,OPLS-DA,CV-ANOVA用于验证OPLS-DA模型
Research_Method,OPLS-DA,used_to_analyze,Biomarker,metabolites,OPLS-DA用于分析代谢物生物标志物
Risk_Factor,genotype,increases_risk_of,Disease,Alzheimer's disease,基因型增加阿尔茨海默病的风险
Protein,putrescine,associated_with,Disease,Alzheimer's disease,腐胺与阿尔茨海默病相关
Gene,PS1,associated_with,Disease,Alzheimer's disease,早老素1基因与阿尔茨海默病相关
Research_Method,ROC curves,analyzes,Biomarker,brain metabolites,接收者操作特征曲线用于分析大脑代谢物
Biomarker,PC aa C42:1,potential_for,Disease,Alzheimer's disease,PC aa C42:1作为阿尔茨海默病的潜在生物标志物
Research_Method,targeted metabolomics,measures,Biomarker,brain metabolites,靶向代谢组学用于测量大脑代谢物变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,heat map visualisations,used_to_visualize,Biomarker,metabolites,热图可视化用于展示代谢物生物标志物
Research_Method,metabolomics,analyzes,Biomarker,brain metabolites,代谢组学用于分析大脑代谢物
Gene,APP,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Biomarker,brain metabolites,阿尔茨海默病影响大脑代谢物
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Biomarker,putrescine,affected_in,Brain_Region,brain,腐胺在大脑中受到影响
Biomarker,SM(OH)C22:2,potential_for,Disease,Alzheimer's disease,SM(OH)C22:2作为阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Protein,BACE1,leads_to,Pathological_Change,age-dependent decline in cognitive performance,BACE1导致认知功能随年龄下降
Clinical_Manifestation,cognitive deficits,observed_in,Disease,Alzheimer's disease,认知缺陷在阿尔茨海默病中观察到
Biomarker,PC aa C42:2,potential_for,Disease,Alzheimer's disease,PC aa C42:2作为阿尔茨海默病的潜在生物标志物
Biomarker,PC aa C42:1,affected_in,Brain_Region,brain,PC aa C42:1在大脑中受到影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic mutations,基因突变是阿尔茨海默病的风险因素
Protein,oligomeric Aβ,leads_to,Pathological_Change,metabolite responses,寡聚Aβ导致代谢物反应
Clinical_Manifestation,working memory impairments,observed_in,Disease,Alzheimer's disease,工作记忆障碍在阿尔茨海默病中观察到
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive problems,阿尔茨海默病的症状包括认知问题
Research_Method,OPLS-DA,classifies,Brain_Region,brain samples,正交偏最小二乘判别分析用于分类大脑样本
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Protein,BACE1,leads_to,Pathological_Change,amyloidosis,BACE1导致淀粉样变性
Research_Method,APP/PS1 mouse model,models,Disease,Alzheimer's disease,APP/PS1小鼠模型用于模拟阿尔茨海默病
Protein,BACE1,involved_in,Pathological_Change,Aβ production,BACE1酶参与Aβ的产生
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Protein,ceramide,promotes,Pathological_Change,Aβ biogenesis,神经酰胺促进Aβ生物合成
Protein,BACE1,affects,Biomarker,brain metabolites,BACE1酶影响大脑代谢物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal area CA1,阿尔茨海默病影响海马体CA1区域
Protein,APP,leads_to,Pathological_Change,overproduction of full-length APP and monomeric Aβ,APP导致全长APP和单体Aβ的过度产生
Biomarker,phospholipids,affected_in,Brain_Region,brain,磷脂在大脑中受到影响
Research_Method,multivariate statistical analysis,distinguishes,Biomarker,brain metabolites,多变量统计分析用于区分大脑代谢物
Research_Method,metabolomics,used_to_study,Disease,Alzheimer's disease,代谢组学用于研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病影响齿状回区域
Biomarker,PC aa C40:1,potential_for,Disease,Alzheimer's disease,PC aa C40:1作为阿尔茨海默病的潜在生物标志物
Research_Method,metabolomics,compares,Disease,Alzheimer's disease,代谢组学用于比较阿尔茨海默病模型
Biomarker,putrescine,potential_for,Disease,Alzheimer's disease,腐胺作为阿尔茨海默病的潜在生物标志物
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,异常磷酸化的tau蛋白形成神经纤维缠结
Protein,BACE1,affects,Biomarker,glucose metabolism,BACE1酶影响葡萄糖代谢
Disease,Alzheimer's disease,affects,Brain_Region,piriform cortex,阿尔茨海默病影响梨状皮层
