Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,A2A adenosine receptor,affects,Pathological_Change,neurovascular dysfunction,A2A腺苷受体影响神经血管功能障碍
Protein,A2A adenosine receptor,affects,Pathological_Change,neurotransmitter release,A2A腺苷受体影响神经递质释放
Protein,A2A adenosine receptor,regulates,Pathological_Change,immune response,A2A腺苷受体调节免疫反应
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSN-1-2 mutations,PSN-1-2基因突变是阿尔茨海默病的风险因素
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,A2A adenosine receptor,affects,Pathological_Change,memory impairment,A2A腺苷受体影响记忆障碍
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glial modifications,阿尔茨海默病伴随胶质细胞改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular pathologies,心血管疾病是阿尔茨海默病的风险因素
Protein,A2A adenosine receptor,affects,Pathological_Change,neurovascular unit dysfunction,A2A腺苷受体影响神经血管单元功能障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid-PET,淀粉样蛋白PET是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是阿尔茨海默病的治疗药物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Protein,A2A adenosine receptor,triggers,Pathological_Change,neuroinflammatory cascade,A2A腺苷受体引发神经炎症级联反应
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,环境因素是阿尔茨海默病的风险因素
Protein,A2A adenosine receptor,affects,Brain_Region,hippocampus,A2A腺苷受体影响海马体
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40 ratio,淀粉样蛋白42/40比值是阿尔茨海默病的生物标志物
Protein,A2A adenosine receptor,regulates,Pathological_Change,microglial activation,A2A腺苷受体调节小胶质细胞激活
Protein,A2A adenosine receptor,triggers,Pathological_Change,neurotoxicity,A2A腺苷受体引发神经毒性
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Protein,A2A adenosine receptor,regulates,Pathological_Change,glutamate release,A2A腺苷受体调节谷氨酸释放
Disease,Alzheimer's disease,has_biomarker,Biomarker,pTAU-217,磷酸化tau蛋白217是阿尔茨海默病的生物标志物
Protein,A2A adenosine receptor,triggers,Pathological_Change,neuroinflammatory processes,A2A腺苷受体引发神经炎症过程
Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL-40,YKL-40是阿尔茨海默病的生物标志物
Protein,A2A adenosine receptor,triggers,Pathological_Change,LTP-to-LTD shift,A2A腺苷受体引发长时程增强向长时程抑制的转变
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,A 2A Adenosine Receptor,A 2A腺苷受体可能是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,TAU-PET,tau蛋白PET是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF analysis,脑脊液分析是阿尔茨海默病的研究方法
Protein,A2A adenosine receptor,regulates,Pathological_Change,neuroimmune modulation,A2A腺苷受体调节神经免疫调节
Biomarker,A 2A Adenosine Receptor,potential_target_for,Treatment,A 2A antagonists,A 2A腺苷受体可能是A 2A拮抗剂的治疗靶点
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Biomarker,A 2A Adenosine Receptor,localized_in,Brain_Region,frontal cortex,A 2A腺苷受体定位于额叶皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF phospho-tau,脑脊液中磷酸化tau蛋白是阿尔茨海默病的生物标志物
