Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,smart-insoles,enables_monitoring,Biomarker,gait change,智能鞋垫使步态变化监测在家庭或护理环境中成为可能
Research_Method,digital technology,generates,Clinical_Test,novel endpoints,数字技术可以生成新的临床终点
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbance,阿尔茨海默病可能导致睡眠障碍
Clinical_Test,smartphones,measures,Biomarker,tremor,智能手机用于测量震颤数据
Clinical_Test,smartphones,measures,Biomarker,activity,智能手机用于测量活动数据
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,gait changes,阿尔茨海默病可能导致步态变化
Clinical_Test,smartwatches,enables_monitoring,Biomarker,cardiovascular signals,智能手表使心血管信号的连续监测成为可能
Disease,Alzheimer's disease,requires,Clinical_Test,digital endpoints,阿尔茨海默病需要临床验证的数字终点评估
Clinical_Test,smartphones,measures,Biomarker,location,智能手机用于测量位置数据
Research_Method,machine learning,analyzes,Biomarker,gait data,机器学习用于分析步态数据以识别临床敏感信号
Research_Method,digital technology,generates,Biomarker,digital biomarkers,数字技术可以生成数字生物标志物
Research_Method,smart home technology,monitors,Clinical_Manifestation,home activities,智能家居技术可以监测家庭活动
Disease,Alzheimer's disease,has_biomarker,Biomarker,gait change,步态变化是阿尔茨海默病的生物标志物
Clinical_Test,smartwatches,measures,Biomarker,sleep disturbance,智能手表用于测量睡眠障碍
Disease,Alzheimer's disease,requires,Research_Method,digital technology verification,阿尔茨海默病研究需要数字技术的验证和验证
Clinical_Test,smartwatches,measures,Biomarker,oxygen saturation,智能手表用于测量血氧饱和度
Research_Method,digital technology,monitors,Clinical_Manifestation,activities of daily living,数字技术可以监测日常生活活动
Clinical_Test,Instrumental Activities of Daily Living,assesses,Clinical_Manifestation,independent living,工具性日常生活活动评估用于评估独立生活能力
Disease,Alzheimer's disease,requires,Research_Method,patient engagement strategies,阿尔茨海默病研究需要患者参与策略
Clinical_Test,smart-insoles,measures,Biomarker,gait speed,智能鞋垫用于量化步态速度
Clinical_Test,smartwatches,measures,Biomarker,respiration rate,智能手表用于测量呼吸频率
Disease,Alzheimer's disease,requires,Research_Method,data privacy and security,阿尔茨海默病研究需要数据隐私和安全措施
Disease,Alzheimer's disease,requires,Research_Method,patient centric approach,阿尔茨海默病研究需要以患者为中心的方法
Research_Method,artificial intelligence,analyzes,Biomarker,multimodal data,人工智能用于分析多模态数据以生成行为变化和认知衰退的洞察
Clinical_Test,smart-insoles,measures,Biomarker,stride variability,智能鞋垫用于量化步态变异性
Disease,Alzheimer's disease,has_symptom,Symptom,gait disturbances,步态障碍是阿尔茨海默病的早期症状
Clinical_Test,smartwatches,measures,Biomarker,galvanic skin response,智能手表用于测量皮肤电反应
Clinical_Test,Activities of Daily Living,assesses,Clinical_Manifestation,daily function,日常生活活动评估用于评估日常功能
Clinical_Test,smartphones,measures,Biomarker,cadence,智能手机用于测量步频
Research_Method,digital technology,reduces,Research_Method,data variability,数字技术可以减少数据变异性
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的一个阶段是轻度认知障碍
Clinical_Test,smartwatches,measures,Biomarker,heart rate,智能手表用于测量心率
Clinical_Test,smartphones,enables_monitoring,Biomarker,cognitive decline,智能手机使认知衰退的连续纵向监测成为可能
Disease,Alzheimer's disease,benefits_from,Biomarker,Digital Biomarkers,数字生物标志物对阿尔茨海默病研究有巨大潜力
Clinical_Test,smartphones,measures,Biomarker,speech,智能手机用于测量语音数据
Risk_Factor,cardiovascular factors,influences,Disease,Alzheimer's disease,心血管因素影响阿尔茨海默病的发展和进展
