Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,microglial cytokine release phenotype,associated_with,Risk_Factor,aging,小胶质细胞细胞因子释放表型与衰老相关
Pathological_Change,microglial phagocytic pathway phenotype,associated_with,Risk_Factor,aging,小胶质细胞吞噬通路表型与衰老相关
Protein,SRA,decreases_in,Disease,Alzheimer's disease,SRA蛋白在阿尔茨海默病中表达减少
Biomarker,CD68,indicates,Pathological_Change,microglial activation,CD68作为生物标志物指示小胶质细胞激活
Pathological_Change,microglial clustering,associated_with,Disease,Alzheimer's disease,小胶质细胞聚集与阿尔茨海默病相关
Pathological_Change,lipofuscin accumulation,associated_with,Brain_Region,brain,脂褐素积累与大脑区域相关
Pathological_Change,microglial activation,associated_with,Disease,Alzheimer's disease,小胶质细胞激活与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Pathological_Change,microglial inflammatory priming phenotype,associated_with,Risk_Factor,aging,小胶质细胞炎症启动表型与衰老相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Brain_Region,amygdala,affected_by,Disease,Alzheimer's disease,杏仁核受阿尔茨海默病影响
Pathological_Change,lipofuscin accumulation,associated_with,Risk_Factor,aging,脂褐素积累与衰老相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Pathological_Change,microglial dark phenotype,associated_with,Risk_Factor,aging,小胶质细胞暗表型与衰老相关
Pathological_Change,microglial transcriptomic changes,associated_with,Risk_Factor,aging,小胶质细胞转录组变化与衰老相关
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Protein,TNF-a,increases_in,Disease,Alzheimer's disease,TNF-a蛋白在阿尔茨海默病中表达增加
Clinical_Manifestation,verbal memory decline,associated_with,Disease,Alzheimer's disease,语言记忆衰退与阿尔茨海默病相关
Pathological_Change,microglial ultrastructural phenotype,associated_with,Risk_Factor,aging,小胶质细胞超微结构表型与衰老相关
Imaging_Method,PET,detects,Biomarker,TSPO,PET成像可以检测到TSPO生物标志物
Pathological_Change,microglial inflammatory subtype phenotype,associated_with,Risk_Factor,aging,小胶质细胞炎症亚型表型与衰老相关
Protein,RAGE,decreases_in,Disease,Alzheimer's disease,RAGE蛋白在阿尔茨海默病中表达减少
Pathological_Change,microglial phagocytic pathway enrichment,associated_with,Risk_Factor,aging,小胶质细胞吞噬通路富集与衰老相关
Pathological_Change,microglial complement pathway activation,associated_with,Risk_Factor,aging,小胶质细胞补体通路激活与衰老相关
Protein,TREM2,associated_with,Pathological_Change,microglial activation,TREM2蛋白与小胶质细胞激活相关
Pathological_Change,microglial senescence phenotype,associated_with,Risk_Factor,aging,
