Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Memory Awareness Rating Scale,evaluates,Clinical_Manifestation,memory functioning,记忆意识评定量表用于评估日常记忆功能
Clinical_Stage,prodromal Alzheimer's disease,is_stage_of,Disease,Alzheimer's disease,前驱期阿尔茨海默病是阿尔茨海默病的一个阶段
<Disease,Alzheimer's disease,affects,Brain_Region,right inferior temporal cortex,阿尔茨海默病会影响右侧颞下回>
Clinical_Manifestation,anosognosia,is_related_to,Pathological_Change,temporoparietal dysfunction,记忆意识缺乏与颞顶叶功能障碍相关
Clinical_Manifestation,anosognosia,is_related_to,Pathological_Change,Mill Hill test dysfunction,记忆意识缺乏与Mill Hill测试功能障碍相关
Clinical_Test,Feeling-of-Knowing tasks,measures,Clinical_Manifestation,cued recall,感觉知晓任务用于测量线索回忆
<Disease,Alzheimer's disease,affects,Brain_Region,superior frontal cortex,阿尔茨海默病会影响额上回>
<Disease,Alzheimer's disease,affects,Brain_Region,middle prefrontal cortex,阿尔茨海默病会影响前额叶中部>
<Disease,Alzheimer's disease,affects,Brain_Region,left inferior prefrontal cortex,阿尔茨海默病会影响左侧前额叶下部>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,anterior cingulate cortex,is_related_to,Clinical_Manifestation,anosognosia,前扣带皮质与记忆意识缺乏相关
Imaging_Method,FDG-PET,detects,Pathological_Change,brain metabolism,FDG-PET用于检测大脑代谢变化
Imaging_Method,FDG-PET,detects,Pathological_Change,brain glucose metabolism,FDG-PET用于检测脑葡萄糖代谢异常
<Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶区域>
Clinical_Manifestation,anosognosia,is_related_to,Pathological_Change,remote autobiographical memory dysfunction,记忆意识缺乏与远期自传体记忆功能障碍相关
Clinical_Test,continuous recognition memory task,evaluates,Clinical_Manifestation,verbal episodic memory,连续识别记忆任务用于评估言语情景记忆
Clinical_Test,Feeling-of-Knowing tasks,measures,Clinical_Manifestation,recognition memory,感觉知晓任务用于测量识别记忆
Clinical_Test,Geriatric Depression Scale,evaluates,Clinical_Manifestation,depressive symptoms,老年抑郁量表用于评估抑郁症状
Clinical_Manifestation,anosognosia,is_related_to,Pathological_Change,episodic memory dysfunction,记忆意识缺乏与情景记忆功能障碍相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病会影响后扣带皮层>
Clinical_Manifestation,anosognosia,is_related_to,Pathological_Change,continuous recognition memory dysfunction,记忆意识缺乏与连续识别记忆功能障碍相关
Clinical_Manifestation,anosognosia,is_related_to,Pathological_Change,decreased gray matter density,记忆意识缺乏与灰质密度降低相关
<Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal cortex,阿尔茨海默病会影响颞下回>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,Memory Awareness Rating Scale,evaluates,Clinical_Manifestation,memory awareness,记忆意识评定量表用于评估记忆意识
<Disease,Alzheimer's disease,affects,Brain_Region,inferior orbitofrontal cortex,阿尔茨海默病会影响眶额下回>
