Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,neurogenesis,骨髓间充质干细胞移植可影响神经发生
Clinical_Test,social recognition test,evaluates,Clinical_Manifestation,social behavior,社交识别测试用于评估社交行为
Pathological_Change,neurofibrillary tangles,is_composed_of,Protein,tau,神经纤维缠结主要由tau蛋白组成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的临床表现包括认知功能障碍
Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫测试用于评估空间记忆
Clinical_Test,open-field evaluation,evaluates,Clinical_Manifestation,exploratory behavior,开放场评估用于评估探索行为
Gene,TNF-α,quantified_in,Brain_Region,hippocampus,海马体中TNF-α基因的定量分析
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,escape latency,骨髓间充质干细胞移植可影响逃避潜伏期
Gene,Nrf2,quantified_in,Brain_Region,hippocampus,海马体中Nrf2基因的定量分析
Treatment,BMMSCs transplantation,stimulates,Pathological_Change,neurogenesis,骨髓间充质干细胞移植促进神经发生
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,expression of VEGF,骨髓间充质干细胞移植可影响VEGF的表达
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,working memory,骨髓间充质干细胞移植可影响工作记忆
Gene,BDNF,quantified_in,Brain_Region,hippocampus,海马体中BDNF基因的定量分析
Treatment,BMMSCs,differentiates_into,Cell,neurons and glial cells,骨髓间充质干细胞分化为神经元和胶质细胞
Treatment,antidepressants,treats,Disease,Alzheimer's disease,抗抑郁药用于控制阿尔茨海默病的行为症状
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,behavioral deficits,骨髓间充质干细胞移植可影响行为缺陷
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,percentage of AT8 positive cells,骨髓间充质干细胞移植可影响AT8阳性细胞的百分比
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Treatment,BMMSCs,increases,Protein,ChAT expression,骨髓间充质干细胞增加胆碱乙酰转移酶表达
Pathological_Change,amyloid plaques,is_composed_of,Protein,amyloid β peptide,淀粉样斑块主要由淀粉样β肽组成
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,amyloid plaques,骨髓间充质干细胞移植可影响淀粉样斑块
Protein,nestin,marks,Cell,neural precursors,巢蛋白是神经前体细胞的标志物
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,memory performance,骨髓间充质干细胞移植可影响记忆表现
Treatment,BMMSCs transplantation,decreases,Pathological_Change,hippocampal Aβ plaques,骨髓间充质干细胞移植减少海马体淀粉样斑块
Treatment,transplantation of bone marrow mesenchymal stem cells,improves,Clinical_Manifestation,behavioral deficits,骨髓间充质干细胞移植可改善行为缺陷
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,Aβ level,骨髓间充质干细胞移植可影响Aβ水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,abnormal behavior,阿尔茨海默病的临床表现包括行为异常
Treatment,BMMSCs transplantation,promotes,Pathological_Change,angiogenesis,骨髓间充质干细胞移植促进血管生成
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,spatial learning,骨髓间充质干细胞移植可影响空间学习
Protein,IL-10,decreased_by,Treatment,hMSC,人骨髓间充质干细胞降低IL-10水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Treatment,NMDA antagonist,treats,Disease,Alzheimer's disease,NMDA拮抗剂用于治疗阿尔茨海默病
Gene,IL-1β,quantified_in,Brain_Region,hippocampus,海马体中IL-1β基因的定量分析
Gene,gene expression,used_for,Clinical_Test,therapeutic evaluation,基因表达模式用于治疗评估
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,exploratory behavior,骨髓间充质干细胞移植可影响探索行为
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,neurofibrillary tangles,骨髓间充质干细胞移植可影响神经纤维缠结
Treatment,stem cell transplantation,reduces,Biomarker,Aβ plaques,干细胞移植减少Aβ斑块数量
Research_Method,hierarchical cluster analysis,used_for,Clinical_Test,gene expression analysis,层次聚类分析用于基因表达分析
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaques,阿尔茨海默病的生物标志物是Aβ斑块
Gene,gene expression,altered_by,Disease,Alzheimer's disease,阿尔茨海默病改变基因表达模式
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral deficits,阿尔茨海默病的症状包括行为缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的临床表现包括记忆力丧失
Protein,seladin-1,inhibits,Pathological_Change,apoptosis,seladin-1抑制caspase-3激活并具有神经保护作用
Protein,IGF-1,secreted_by,Cell,MSCs,骨髓间充质干细胞分泌胰岛素样生长因子1
Treatment,BMMSCs,upregulates,Gene,seladin-1,骨髓间充质干细胞上调seladin-1基因表达
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,immunomodulation,骨髓间充质干细胞移植可影响免疫调节
Treatment,BMMSCs,attenuates,Pathological_Change,apoptotic cell death,骨髓间充质干细胞减轻Aβ诱导的细胞凋亡
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,alternation rate,骨髓间充质干细胞移植可影响交替率
Gene,NGF,quantified_in,Brain_Region,hippocampus,海马体中NGF基因的定量分析
Treatment,BMMSCs transplantation,improves,Clinical_Manifestation,memory loss,骨髓间充质干细胞移植改善记忆力丧失
Research_Method,gene-specific regression model,used_for,Clinical_Test,therapeutic evaluation,基因特异性回归模型用于治疗评估
Treatment,transplantation of bone marrow mesenchymal stem cells,alleviates,Pathological_Change,neuropathology,骨髓间充质干细胞移植可缓解神经病理学改变
Treatment,BMMSCs,upregulates,Protein,nestin,骨髓间充质干细胞上调巢蛋白表达
Clinical_Test,plus-maze discriminative avoidance task,evaluates,Clinical_Manifestation,behavioral deficits,加迷宫辨别回避任务用于评估行为缺陷
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,neuropathology,骨髓间充质干细胞移植可影响神经病理学
Treatment,BMMSCs transplantation,improves,Clinical_Manifestation,behavioral deficits,骨髓间充质干细胞移植改善行为缺陷
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,percentage of Iba-1 positive cells,骨髓间充质干细胞移植可影响Iba-1阳性细胞的百分比
Treatment,BMMSCs,downregulates,Protein,caspase-3,骨髓间充质干细胞下调caspase-3表达
Protein,neprilysin,degrades,Biomarker,Aβ plaques,脑啡肽酶在Aβ斑块降解中起关键作用
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,behavioral changes,莫里斯水迷宫测试评估行为变化
Treatment,stem cell transplantation,affects,Brain_Region,hippocampus,干细胞移植影响海马体区域
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,apoptosis,骨髓间充质干细胞移植可影响细胞凋亡
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,reactive gliosis,骨髓间充质干细胞移植可影响反应性胶质增生
Research_Method,transplantation of bone marrow mesenchymal stem cells,affects,Pathological_Change,inflammation,骨髓间充质干细胞移植可影响炎症
Gene,VEGF,quantified_in,Brain_Region,hippocampus,海马体中VEGF基因的定量分析
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体
Treatment,BMMSCs transplantation,attenuates,Pathological_Change,apoptotic cell death,骨髓间充质干细胞移植减轻细胞凋亡
