Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,medial temporal lobe,contains,Pathological_Change,amyloid plaques,淀粉样斑块也存在于内侧颞叶
Research_Method,GFETs,detects,Biomarker,ApoE,GFETs未来可用于检测ApoE生物标志物
Research_Method,GFETs,has_application,Disease,cancer,GFETs未来可用于癌症生物标志物检测
Disease,Alzheimer's disease,has_biomarker,Protein,Clusterin,Clusterin是阿尔茨海默病的显著蛋白质生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,Raman Spectroscopy,analyzes,Biomarker,graphene quality,拉曼光谱用于分析石墨烯的质量
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的病理改变相关
Imaging_Method,MRI,used_for,Disease,Alzheimer's disease,核磁共振成像用于阿尔茨海默病的诊断
Research_Method,GFET biosensors,detects,Biomarker,Clusterin,石墨烯场效应晶体管生物传感器用于检测Clusterin
Protein,Clusterin,encoded_by,Gene,CLU,Clusterin由位于人类第8号染色体上的CLU基因编码
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的病理改变相关
Clinical_Test,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描可检测淀粉样斑块
Research_Method,4-PER,measures,Biomarker,Clusterin,4-PER技术用于测量Clusterin浓度
Research_Method,GFETs,has_application,Disease,cardiovascular,GFETs未来可用于心血管疾病生物标志物检测
Research_Method,Raman Spectroscopy,evaluates,Material,graphene quality,拉曼光谱用于评估石墨烯的质量
Brain_Region,frontal cortex,contains,Biomarker,Clusterin,Clusterin在阿尔茨海默病患者的额叶皮质中水平升高
Disease,Alzheimer's disease,caused_by,Protein,beta-amyloid,阿尔茨海默病由β-淀粉样蛋白异常积累引起
Research_Method,drop-cast method,applies,Biomarker,Pyr-NHS ester linker,滴铸法用于应用Pyr-NHS酯连接分子
Research_Method,Raman spectroscopy,characterizes,Biomarker,Clusterin,拉曼光谱用于表征Clusterin生物标志物
Research_Method,absorption spectroscopy,verifies,Concentration,linker molecules,吸收光谱用于验证连接分子的浓度
Research_Method,Raman Spectroscopy,detects,Biomarker,graphene defects,拉曼光谱检测石墨烯的缺陷
Protein,Clusterin,binds_to,Protein,anti-Clusterin antibody,Clusterin与抗Clusterin抗体结合
Disease,Alzheimer's disease,caused_by,Protein,tau,阿尔茨海默病由tau蛋白异常积累引起
Clinical_Test,4-probe electrical resistance,measures,Biomarker,graphene resistance,四探针电阻测量用于测量石墨烯的电阻
Treatment,annealing,improves,Biomarker,graphene performance,退火处理提高石墨烯的性能
Research_Method,GFETs,detects,Biomarker,Aβ,GFETs未来可用于检测Aβ生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,Clusterin,Clusterin是阿尔茨海默病的生物标志物
Imaging_Method,CT,used_for,Disease,Alzheimer's disease,计算机断层扫描用于阿尔茨海默病的诊断
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,Clusterin,Clusterin是阿尔茨海默病的生物标志物
Research_Method,GFETs,has_specificity,Biomarker,Clusterin,GFETs对Clusterin的检测具有高度特异性
Brain_Region,neocortex,contains,Pathological_Change,amyloid plaques,淀粉样斑块常见于新皮质区域
Clinical_Test,CT,detects,Pathological_Change,brain atrophy,计算机断层扫描可检测脑萎缩
Protein,beta-amyloid,forms,Pathological_Change,amyloid plaques,β-淀粉样蛋白形成淀粉样斑块
Research_Method,absorbance spectra,characterizes,Biomarker,Clusterin,吸收光谱用于表征Clusterin生物标志物
Research_Method,GFETs,has_application,Disease,Alzheimer's disease,GFETs可用于阿尔茨海默病的早期检测
Protein,Clusterin,interacts_with,Protein,amyloid-beta,Clusterin与淀粉样蛋白相互作用
Research_Method,annealing,removes,Biomarker,PMMA residue,退火处理去除石墨烯表面的PMMA残留物
Research_Method,GFETs,detects,Biomarker,Clusterin,GFETs用于检测Clusterin生物标志物
Protein,Clusterin,transports,Protein,beta-amyloid,Clusterin帮助β-淀粉样蛋白穿过血脑屏障
Research_Method,GFETs,has_sensitivity,Biomarker,Clusterin,GFETs对Clusterin的检测灵敏度为300 fg/mL
Imaging_Method,PET,used_for,Disease,Alzheimer's disease,正电子发射断层扫描用于阿尔茨海默病的诊断
Protein,Clusterin,regulates,Protein,beta-amyloid,Clusterin调节β-淀粉样蛋白的形成和毒性
Brain_Region,hippocampus,contains,Biomarker,Clusterin,Clusterin在阿尔茨海默病患者的海马体中水平升高
