Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,unintended weight loss,轻度认知障碍的症状包括非故意的体重减轻
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,odor discrimination impairment,阿尔茨海默病患者存在气味辨别能力下降
Disease,Mild Cognitive Impairment,has_risk_factor,Risk_Factor,aging,衰老是轻度认知障碍的风险因素
Clinical_Test,Stroop,evaluates,Clinical_Manifestation,cognitive function,斯特鲁普测试用于评估认知功能
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,altered food preferences,阿尔茨海默病与食物偏好改变相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anosmia,阿尔茨海默病患者可能出现嗅觉丧失
Clinical_Test,TMT A,evaluates,Clinical_Manifestation,cognitive function,连线测试A部分用于评估认知功能
Clinical_Test,TDI,evaluates,Clinical_Manifestation,olfactory function,嗅觉辨别和识别测试用于评估嗅觉功能
Disease,MCI,has_biomarker,Biomarker,tau,轻度认知障碍的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,preference for intense sweet taste,阿尔茨海默病患者对高甜度味道有更高偏好
Disease,MCI,has_symptom,Clinical_Manifestation,odor identification impairment,轻度认知障碍患者存在气味识别能力下降
Disease,Mild Cognitive Impairment,associated_with,Clinical_Manifestation,poor odor discrimination,轻度认知障碍与较差的嗅觉辨别能力相关
Clinical_Test,peanut butter odor detection test,detects,Disease,Alzheimer's disease,花生酱气味检测测试可用于早期检测阿尔茨海默病
Clinical_Test,Macronutrient and Taste Preference Ranking Task,assesses,Clinical_Manifestation,food preferences,宏量营养素和味觉偏好排序任务用于评估食物偏好
Disease,Mild Cognitive Impairment,is_related_to,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,MCI,has_symptom,Clinical_Manifestation,hyposmia,轻度认知障碍患者可能出现嗅觉减退
Research_Method,ANOVA,analyzes,Clinical_Manifestation,taste intensity preference,方差分析用于研究味觉强度偏好的组间差异
Research_Method,ANOVA,analyzes,Clinical_Manifestation,taste preference,方差分析用于分析味觉偏好
Clinical_Test,Sniffin' Sticks,assesses,Clinical_Manifestation,olfactory function,Sniffin' Sticks用于评估嗅觉功能
Research_Method,ANOVA,analyzes,Clinical_Manifestation,gustatory function,方差分析用于研究味觉功能的组间差异
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,lower sense of taste,阿尔茨海默病与味觉减退相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,poor odor discrimination,阿尔茨海默病与较差的嗅觉辨别能力相关
Research_Method,ANOVA,analyzes,Clinical_Manifestation,food preference,方差分析用于研究食物偏好的组间差异
