Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,STI1,affects,Pathological_Change,protein connectivity,STI1影响蛋白质连接性
Clinical_Test,immunofluorescence,detects,Protein,synaptophysin,免疫荧光用于检测突触素
Treatment,recombinant STI1,protects_against,Protein,amyloid-beta,重组STI1治疗保护神经元免受淀粉样蛋白毒性
Protein,STI1,affects,Pathological_Change,protein synthesis,STI1影响蛋白质合成
Protein,Hsp90β,co-localizes_with,Protein,Aβ,Hsp90β与Aβ共定位
Clinical_Test,immunofluorescence,detects,Protein,PSD95,免疫荧光用于检测PSD95蛋白
Protein,STI1,accumulates_in,Pathological_Change,dense core plaques,STI1在致密核心斑块中积累
Protein,STI1,affects,Pathological_Change,protein assembly,STI1影响蛋白质组装
Clinical_Test,immunofluorescence,detects,Protein,Hsp90β,免疫荧光用于检测Hsp90β蛋白
Protein,STI1,affects,Pathological_Change,amyloidosis mechanisms,STI1蛋白影响淀粉样变性的复杂机制
Clinical_Test,ELISA,measures,Biomarker,amyloid-beta,ELISA用于测量淀粉样蛋白水平
Protein,Hsp90,protects_against,Protein,amyloid-beta,Hsp90蛋白保护神经元免受淀粉样蛋白毒性
Protein,STI1,affects,Pathological_Change,ER stress,STI1影响内质网应激
Protein,STI1,affects,Pathological_Change,protein modification,STI1影响蛋白质修饰
Protein,Hsp90,regulates,Pathological_Change,tau degradation,Hsp90调节tau蛋白降解
Clinical_Test,immunofluorescence,detects,Protein,α-CTF,免疫荧光用于
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,BACE1,cleaves,Protein,APP,BACE1酶切割APP蛋白
Protein,STI1,affects,Pathological_Change,protein interaction,STI1影响蛋白质相互作用
Protein,STI1,affects,Pathological_Change,protein localization,STI1影响蛋白质定位
Protein,STI1,affects,Pathological_Change,protein secretion,STI1影响蛋白质分泌
Protein,STI1,protects_against,Symptom,Aβ-induced paralysis,STI1蛋白在C. elegans模型中保护免受Aβ诱导的瘫痪
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,Hsp90β,affects,Pathological_Change,proteostasis,Hsp90β影响蛋白质稳态
Protein,Hsp90β,affects,Pathological_Change,protein modification,Hsp90β影响蛋白质修饰
Protein,amyloid-beta,causes,Pathological_Change,neuronal degeneration,淀粉样蛋白导致神经元退化
Protein,Hsp90β,affects,Pathological_Change,synaptic plasticity,Hsp90β影响突触可塑性
Protein,STI1,affects,Pathological_Change,protein transport,STI1影响蛋白质运输
Protein,STI1,affects,Pathological_Change,protein translation,STI1影响蛋白质翻译
Protein,STI1,affects,Pathological_Change,protein regulation,STI1影响蛋白质调节
Protein,Hsp90β,affects,Pathological_Change,protein activity,Hsp90β影响蛋白质活性
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块
Protein,STI1,regulates,Protein,MMP-2,STI1蛋白调节MMP-2的表达
Protein,STI1,accumulates_in,Pathological_Change,human AD plaques,STI1在人类AD斑块中积累
Protein,STI1,protects_against,Pathological_Change,Aβ toxicity,STI1保护神经元免受Aβ毒性
Protein,Hsp90β,affects,Pathological_Change,protein translation,Hsp90β影响蛋白质翻译
Clinical_Test,immunofluorescence,detects,Protein,BACE1,免疫荧光用于检测BACE1酶
Protein,STI1,affects,Pathological_Change,protein trafficking,STI1影响蛋白质运输
Protein,Hsp90β,affects,Pathological_Change,protein misfolding,Hsp90β影响蛋白质错误折叠
Protein,STI1,interacts_with,Protein,PrP C,STI1蛋白与PrP C蛋白相互作用
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,Hsp90β,affects,Pathological_Change,ER stress,Hsp90β影响内质网应激
Protein,Hsp90β,affects,Pathological_Change,protein transport,Hsp90β影响蛋白质运输
Protein,Hsp90β,affects,Pathological_Change,apoptosis,Hsp90β影响细胞凋亡
Protein,Hsp90β,affects,Pathological_Change,protein regulation,Hsp90β影响蛋白质调节
Protein,Hsp90,protects_against,Pathological_Change,Aβ toxicity,Hsp90保护神经元免受Aβ毒性
Protein,STI1,regulates,Protein,amyloid-beta,STI1蛋白调节淀粉样蛋白的积累
Protein,STI1,interacts_with,Protein,PrP,STI1蛋白与PrP蛋白相互作用
Protein,Hsp90β,affects,Pathological_Change,protein assembly,Hsp90β影响蛋白质组装
Protein,Hsp90β,affects,Pathological_Change,protein folding,Hsp90β影响蛋白质折叠
Protein,STI1,affects,Pathological_Change,protein misfolding,STI1影响蛋白质错误折叠
Clinical_Test,Thioflavin S staining,detects,Pathological_Change,amyloid plaques,硫黄素S染色用于检测淀粉样斑块
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Protein,STI1,increases_level_of,Protein,Hsp90β,STI1增加Hsp90β的水平
Protein,Hsp90β,affects,Pathological_Change,protein connectivity,Hsp90β影响蛋白质连接性
Clinical_Test,immunofluorescence,detects,Protein,APP,免疫荧光用于检测APP蛋白
Protein,STI1,accumulates_in,Pathological_Change,senile plaques,STI1在老年斑中积累
Protein,Hsp90β,affects,Pathological_Change,protein function,Hsp90β影响蛋白质功能
Protein,Hsp90β,accumulates_in,Pathological_Change,human AD plaques,Hsp90β在人类AD斑块中积累
Gene,STI1,overexpression_increases,Pathological_Change,amyloid deposition,STI1基因过表达增加淀粉样蛋白沉积
Protein,Hsp90,accumulates_in,Brain_Region,hippocampus,Hsp90蛋白在海马体中积累
Gene,Hsp90,overexpression_increases,Pathological_Change,amyloid deposition,Hsp90基因过表达增加淀粉样蛋白沉积
Protein,Hsp90β,affects,Pathological_Change,protein interaction,Hsp90β影响蛋白质相互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Clinical_Test,immunofluorescence,detects,Protein,α-CTF,免疫荧光用于检测α-CTF蛋白
Clinical_Test,immunofluorescence,detects,Protein,cleaved caspase-3,免疫荧光用于检测切割的caspase-3
Protein,STI1,regulates,Protein,BACE1,STI1蛋白调节BACE1的表达
Protein,Hsp90β,affects,Pathological_Change,protein synthesis,Hsp90β影响蛋白质合成
