Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive impairment,阿尔茨海默病患者常伴有认知功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of disease recognition,阿尔茨海默病患者可能因疾病识别不足而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,retention of social networks,阿尔茨海默病患者可能因社交网络的保留而增加风险
Treatment,assistive devices,reduces,Clinical_Manifestation,worry,辅助设备减少家庭护理者的担忧
Disease,ADRD,has_risk_factor,Risk_Factor,pandemic,疫情对ADRD患者的影响更为严重
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,domestic violence,阿尔茨海默病患者可能因家庭暴力而增加风险
Treatment,telehealth,provides,Treatment,distance instructions,远程医疗提供远程指导
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,overwhelmed feeling,阿尔茨海默病患者可能因过度焦虑而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,COVID-19,阿尔茨海默病患者更容易受到COVID-19的影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,limited resources for home-based care,阿尔茨海默病患者可能因家庭护理资源有限而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,restriction of access to health services,阿尔茨海默病患者可能因健康服务受限而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,need for continuous reinforcement of health care messages,阿尔茨海默病患者可能因需要持续强化健康护理信息而增加风险
Treatment,Hospital-at-Home,provides,Treatment,specialized medical care,家庭医院模式提供专业医疗护理
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased dependency on family members,阿尔茨海默病患者可能因对家庭成员的依赖增加而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insufficient clarification in policies,阿尔茨海默病患者可能因政策澄清不足而增加风险
Disease,ADRD,has_risk_factor,Risk_Factor,COVID-19,ADRD患者感染COVID-19的风险增加
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of adequate health care systems,阿尔茨海默病患者可能因缺乏适当的健康护理系统而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anxious feeling,阿尔茨海默病患者可能因焦虑感而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,disruption of social networking,阿尔茨海默病患者可能因社交网络中断而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,delayed delivering services,阿尔茨海默病患者可能因服务交付延迟而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,difficulty in adopting technology,阿尔茨海默病患者可能因采用技术的困难而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,incompatibility with physical distancing,阿尔茨海默病患者可能因与物理距离的不兼容而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,abuse,阿尔茨海默病患者可能因虐待而增加风险
Disease,ADRD,affects,Clinical_Manifestation,hypertension,ADRD患者常伴有高血压
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social distancing,阿尔茨海默病患者可能因社交距离而增加风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,discontinuation of socio-cultural activities,阿尔茨海默病患者可能因社会文化活动的中断而增加风险
Disease,ADRD,affects,Clinical_Manifestation,diabetes,ADRD患者常伴有糖尿病
Treatment,assistive devices,helps,Clinical_Manifestation,independence,辅助设备有助于保持独立性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,personal challenges,阿尔茨海默病患者可能因个人挑战而增加风险
