Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因是阿尔茨海默病的重要风险因素
Research_Method,quantitative genetic methods,analyzes,Disease,Alzheimer's disease,定量遗传方法用于分析阿尔茨海默病
Clinical_Manifestation,verbal ability decline,is_symptom_of,Disease,Alzheimer's disease,语言能力下降是阿尔茨海默病的临床表现
Clinical_Test,registry data,provides,Clinical_Manifestation,physical health,注册数据提供身体健康信息
Clinical_Test,registry diagnosis,provides,Clinical_Manifestation,cognitive function,注册诊断提供认知功能信息
Research_Method,twin study,investigates,Disease,Alzheimer's disease,双胞胎研究用于研究阿尔茨海默病
Clinical_Test,clinical assessment,provides,Clinical_Manifestation,physical health,临床评估提供身体健康信息
Clinical_Test,DSM-III R criteria,diagnoses,Disease,Alzheimer's disease,DSM-III R标准用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences,性别差异是阿尔茨海默病的风险因素
Clinical_Stage,age at onset,indicates,Disease,Alzheimer's disease,发病年龄是阿尔茨海默病的临床分期指标
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,shared environmental effects,共享环境效应是阿尔茨海默病的风险因素
Clinical_Test,registry diagnosis,provides,Clinical_Manifestation,diagnosis,注册诊断提供诊断信息
Clinical_Test,clinical contact,follows,Clinical_Manifestation,dementia outcomes,临床接触用于跟踪痴呆结果
Clinical_Test,registry data,provides,Clinical_Manifestation,medical history,注册数据提供病史信息
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hormones,激素可能是阿尔茨海默病的性别特异性风险因素
Clinical_Test,clinical assessment,provides,Clinical_Manifestation,depression,临床评估提供抑郁信息
Clinical_Test,blood panels,detects,Biomarker,APOE ε4,血液检测用于检测APOE ε4生物标志物
Clinical_Test,registry data,updates,Clinical_Manifestation,diagnosis,注册数据用于更新诊断
Clinical_Test,DSM-IV criteria,diagnoses,Disease,Alzheimer's disease,DSM-IV标准用于诊断阿尔茨海默病
Clinical_Test,physical assessment,evaluates,Clinical_Manifestation,physical health,身体评估用于评估身体健康状况
Disease,Alzheimer's disease,has_heritability,Research_Method,quantitative genetic analysis,定量遗传分析显示阿尔茨海默病的遗传性
Clinical_Test,registry data,provides,Clinical_Manifestation,depression,注册数据提供抑郁信息
Clinical_Test,medical records,provides,Clinical_Manifestation,medical history,医疗记录提供病史信息
Clinical_Test,physician records,provides,Clinical_Manifestation,medical history,医生记录提供病史信息
Clinical_Test,clinical diagnosis,provides,Clinical_Manifestation,depression,临床诊断提供抑郁信息
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,head injury,头部受伤是阿尔茨海默病的风险因素
Clinical_Test,clinical diagnosis,provides,Clinical_Manifestation,cognitive function,临床诊断提供认知功能信息
Clinical_Test,clinical assessment,provides,Clinical_Manifestation,symptoms,临床评估提供症状信息
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,环境因素在阿尔茨海默病风险中占重要比例
Clinical_Test,registry linkage,follows,Clinical_Manifestation,dementia outcomes,注册链接用于跟踪痴呆结果
Disease,Alzheimer's disease,has_heritability,Research_Method,twin studies,双胞胎研究显示阿尔茨海默病的遗传性约为60%
Clinical_Test,registry diagnosis,provides,Clinical_Manifestation,depression,注册诊断提供抑郁信息
Clinical_Test,registry data,provides,Clinical_Manifestation,diagnosis,注册数据提供诊断信息
Clinical_Test,registry data,provides,Clinical_Manifestation,cognitive function,注册数据提供认知功能信息
Clinical_Test,depression screening,detects,Clinical_Manifestation,depression,抑郁筛查用于检测抑郁症状
Gene,APOE ε4,associated_with,Disease,Alzheimer's disease,APOE ε4基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,nonshared environment,非共享环境因素影响阿尔茨海默病风险
Clinical_Test,NINCDS-ADRDA criteria,diagnoses,Disease,Alzheimer's disease,NINCDS-ADRDA标准用于诊断阿尔茨海默病
Research_Method,sex limitation ACE model,analyzes,Disease,Non-Alzheimer's Disease Dementia,性别限制ACE模型用于分析非阿尔茨海默病痴呆
Clinical_Test,clinical assessment,provides,Clinical_Manifestation,diagnosis,临床评估提供诊断信息
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因是阿尔茨海默病的风险因素
Clinical_Test,consensus board,assigns,Clinical_Manifestation,diagnosis,共识委员会用于分配诊断
Clinical_Test,in-person dementia diagnostic workup,diagnoses,Disease,Alzheimer's disease,面对面痴呆诊断工作用于诊断阿尔茨海默病
Clinical_Test,death date,indicates,Clinical_Stage,age at onset,死亡日期用于推断发病年龄
Clinical_Manifestation,visuospatial ability decline,is_symptom_of,Disease,Alzheimer's disease,视觉空间能力下降是阿尔茨海默病的临床表现
Clinical_Test,clinical diagnosis,confirms,Disease,Alzheimer's disease,临床诊断用于确认阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Clinical_Test,registry diagnosis,provides,Clinical_Manifestation,physical health,注册诊断提供身体健康信息
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic variance,遗传变异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,longevity,长寿可能影响阿尔茨海默病风险
Clinical_Test,clinical diagnosis,provides,Clinical_Manifestation,physical health,临床诊断提供身体健康信息
Clinical_Test,longitudinal testing,tracks,Clinical_Manifestation,cognitive decline,纵向测试用于跟踪认知下降
Clinical_Manifestation,episodic memory decline,is_symptom_of,Disease,Alzheimer's disease,情景记忆下降是阿尔茨海默病的临床表现
Research_Method,sex limitation ACE model,analyzes,Disease,Alzheimer's disease,性别限制ACE模型用于分析阿尔茨海默病
Clinical_Test,registry linkage,identifies,Disease,Alzheimer's disease,注册链接用于识别阿尔茨海默病病例
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,nonshared environmental effects,非共享环境效应是阿尔茨海默病的风险因素
Clinical_Test,clinical assessment,provides,Clinical_Manifestation,medical history,临床评估提供病史信息
Clinical_Test,random error,models,Clinical_Stage,age at onset,随机误差用于模拟发病年龄的自然变异性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle,生活方式在阿尔茨海默病风险中起重要作用
Clinical_Test,registry diagnosis,confirms,Disease,Alzheimer's disease,注册诊断用于确认阿尔茨海默病
Clinical_Test,clinical diagnosis,provides,Clinical_Manifestation,medical history,临床诊断提供病史信息
Clinical_Test,informant description,describes,Clinical_Manifestation,symptoms,知情者描述用于描述症状
Clinical_Test,registry diagnosis,provides,Clinical_Manifestation,symptoms,注册诊断提供症状信息
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的临床表现
