Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的生物标志物
Disease,SCD+,has_symptom,Clinical_Manifestation,hyperactivation,主观认知下降加患者表现出过度激活
Clinical_Test,associative memory test,evaluates,Clinical_Manifestation,associative memory,联想记忆测试用于评估联想记忆
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估认知功能
Research_Method,polynomial regression,analyzes,Pathological_Change,activation patterns,多项式回归用于分析激活模式
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal lobe,阿尔茨海默病会影响额叶下部
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal lobe,阿尔茨海默病会影响颞叶下部
Imaging_Method,fMRI,detects,Pathological_Change,hyperactivation,功能性磁共振成像检测到过度激活
Imaging_Method,fMRI,detects,Brain_Region,activation patterns,功能性磁共振成像用于检测脑区激活模式
Research_Method,group comparison,analyzes,Pathological_Change,activation differences,组间比较用于分析激活差异
Disease,Alzheimer's disease,affects,Brain_Region,left superior parietal region,阿尔茨海默病影响左上顶叶区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic markers,遗传标志物是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,white matter lesions,MRI可以检测到白质病变
Clinical_Test,fMRI,detects,Pathological_Change,hypoactivation,功能性磁共振成像可以检测到低激活
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperactivation,过度激活是阿尔茨海默病的早期病理变化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Brain_Region,left hippocampus,has_pathological_change,Pathological_Change,hypoactivation,左海马体的低激活是阿尔茨海默病的病理变化
Clinical_Test,T-MMSE,evaluates,Clinical_Manifestation,cognitive function,电话版简易精神状态检查用于评估认知功能
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Imaging_Method,MRI,detects,Pathological_Change,hippocampal volume reduction,MRI可以检测到海马体体积减少
