Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,global aging,全球老龄化是阿尔茨海默病的风险因素
Clinical_Test,Monte Carlo permutation method,assesses,Significance,joinpoint significance,蒙特卡洛置换法用于评估Joinpoint的显著性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,risk factor exposure,风险因素暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,health awareness,健康意识是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences,性别差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,rapid aging of population,人口快速老龄化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,health services,健康服务是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Population,elderly population,阿尔茨海默病主要影响老年人群
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,use of antithrombotic drugs,抗血栓药物的使用是阿尔茨海默病的风险因素
Clinical_Test,consecutive 5-year periods,stratifies,Data,incidence and mortality data,连续的5年时期用于分层发病率和死亡率数据
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,环境因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,prevalence increase,患病率增加是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cohort effect,队列效应影响阿尔茨海默病的发病率和死亡率
Research_Method,age-period-cohort analysis,assesses,Trend,incidence and mortality trends,年龄-时期-队列分析用于评估阿尔茨海默病的发病率和死亡率趋势
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender differences,性别差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,historical events,历史事件是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education,低教育水平是阿尔茨海默病的风险因素
Clinical_Test,age-standardized rates,measures,Clinical_Manifestation,incidence and mortality,年龄标准化率用于测量阿尔茨海默病的发病率和死亡率
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,economic development,经济发展是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental changes,环境变化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex-specific differences,性别差异影响阿尔茨海默病的发病率和死亡率
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,coding practices,编码实践是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,political factors,政治因素是阿尔茨海默病的风险因素
