Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,hsa-miR-1301-3p,is_stable_in,Disease,Alzheimer's disease,hsa-miR-1301-3p在阿尔茨海默病患者中表现稳定
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物包括Aβ42
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,GeNorm,assesses,Biomarker,miRNA stability,GeNorm用于评估miRNA的稳定性
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive deterioration,轻度认知障碍患者表现出认知功能恶化
Research_Method,RT-qPCR,measures,Biomarker,miRNA expression,RT-qPCR用于测量miRNA表达水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括total tau
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Research_Method,BestKeeper,analyzes,Biomarker,miRNAs,BestKeeper算法用于分析miRNAs的稳定性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知能力下降
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能是阿尔茨海默病的前期阶段
Research_Method,GeNorm,analyzes,Biomarker,miRNAs,GeNorm算法用于分析miRNAs的稳定性
Biomarker,hsa-miR-103a-2-5p,is_stable_in,Disease,Alzheimer's disease,hsa-miR-103a-2-5p在阿尔茨海默病患者中表现稳定
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,RT-qPCR,quantifies,Biomarker,miRNA,逆转录定量实时聚合酶链反应用于量化miRNA表达
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,NormFinder,assesses,Biomarker,miRNA stability,NormFinder用于评估miRNA的稳定性
Biomarker,hsa-miR-425-3p,is_stable_in,Disease,Alzheimer's disease,hsa-miR-425-3p在阿尔茨海默病患者中表现稳定
Disease,Alzheimer's disease,has_biomarker,Biomarker,hsa-miR-1301-3p,hsa-miR-1301-3p是阿尔茨海默病的潜在血浆生物标志物
Imaging_Method,PET,detects,Biomarker,Aβ42,正电子发射断层扫描可以检测Aβ42生物标志物
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病患者表现出认知功能下降
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF biomarkers,阿尔茨海默病的脑脊液生物标志物用于诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,hsa-miR-103a-2-5p,hsa-miR-103a-2-5p是阿尔茨海默病的潜在血浆生物标志物
Biomarker,hsa-miR-22-5p,is_stable_in,Disease,Alzheimer's disease,hsa-miR-22-5p在阿尔茨海默病患者中表现稳定
Clinical_Test,CSF analysis,measures,Biomarker,phospho-tau,脑脊液分析用于测量phospho-tau生物标志物
Research_Method,microarray profiling,identifies,Biomarker,miRNA,微阵列分析用于识别miRNA生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42,脑脊液分析用于测量Aβ42生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,total tau,脑脊液分析用于测量total tau生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,phospho-tau,阿尔茨海默病的生物标志物包括phospho-tau
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,MCI,has_biomarker,Biomarker,CSF biomarkers,轻度认知障碍患者的脑脊液生物标志物可能异常
Disease,Alzheimer's disease,has_biomarker,Biomarker,hsa-miR-425-3p,hsa-miR-425-3p是阿尔茨海默病的潜在血浆生物标志物
Research_Method,BestKeeper,assesses,Biomarker,miRNA stability,BestKeeper用于评估miRNA的稳定性
Disease,Alzheimer's disease,has_biomarker,Biomarker,hsa-miR-22-5p,hsa-miR-22-5p是阿尔茨海默病的潜在血浆生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的脑脊液中Aβ42水平是重要的生物标志物
Research_Method,NormFinder,analyzes,Biomarker,miRNAs,NormFinder算法用于分析miRNAs的稳定性
