Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of clinical progression,血浆NfL与临床进展风险相关
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of cerebral atherosclerosis,血浆NfL与脑动脉粥样硬化风险相关
Imaging_Method,PET,detects,Biomarker,amyloid,PET可以检测淀粉样蛋白
Clinical_Test,HVLT-R,evaluates,Clinical_Manifestation,memory function,HVLT-R用于评估记忆功能
Biomarker,pNfL,associated_with,Risk_Factor,sex,血浆NfL与性别相关
Biomarker,pNfL,elevated_in,Disease,FTLD,血浆NfL在额颞叶痴呆（FTLD）中升高
Biomarker,pNfL,predicts,Clinical_Manifestation,cognitive decline,血浆NfL可以预测认知功能下降
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of cognitive impairment,血浆NfL与认知障碍风险相关
Clinical_Test,APOE genotyping,identifies,Risk_Factor,APOE4,APOE基因分型可识别APOE4风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma neurofilament light,血浆神经丝轻链是阿尔茨海默病的生物标志物
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive decline,CDR-SB用于评估认知功能下降
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经原纤维缠结
Biomarker,pNfL,associated_with,Pathological_Change,cerebral atherosclerosis,血浆NfL与脑动脉粥样硬化相关
Biomarker,plasma NfL,correlates_with,Clinical_Manifestation,cognitive decline,血浆NfL水平与认知衰退相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,淀粉样蛋白是阿尔茨海默病的生物标志物
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of neurodegeneration,血浆NfL与神经退行性病变风险
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of cognitive decline,血浆NfL与认知下降风险相关
Biomarker,pNfL,elevated_in,Disease,Alzheimer's disease,血浆NfL在阿尔茨海默病中升高
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of neurodegeneration,血浆NfL与神经退行性病变风险相关
Imaging_Method,amyloid PET,detects,Biomarker,amyloid load,淀粉样蛋白PET可检测淀粉样蛋白负荷
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β plaques,淀粉样蛋白斑块是阿尔茨海默病的生物标志物
Research_Method,MRI,measures,Pathological_Change,hippocampal atrophy,MRI用于测量海马体萎缩
Biomarker,plasma NfL,correlates_with,Biomarker,amyloid load,血浆NfL水平与淀粉样蛋白负荷相关
Biomarker,pNfL,associated_with,Clinical_Manifestation,memory impairment,血浆NfL与记忆损伤相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查（MMSE）用于评估认知功能
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of severity of impairment,血浆NfL与损伤严重程度风险相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,pNfL,associated_with,Clinical_Manifestation,cognitive impairment,血浆NfL与认知障碍相关
Biomarker,pNfL,associated_with,Clinical_Manifestation,global cognitive impairment,血浆NfL与整体认知功能障碍相关
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of memory impairment,血浆NfL与记忆损伤风险相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍（MCI）是阿尔茨海默病的前期阶段
Clinical_Test,HVLT-R,evaluates,Clinical_Manifestation,verbal learning,HVLT-R用于评估语言学习能力
Biomarker,pNfL,associated_with,Clinical_Manifestation,functional decline,血浆NfL与功能下降相关
Clinical_Test,CDR-SB,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Biomarker,pNfL,correlates_with,Biomarker,amyloid,血浆NfL与淀粉样蛋白水平相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的临床表现
Clinical_Test,HVLT-R,evaluates,Clinical_Manifestation,memory,HVLT-R用于评估记忆力
Biomarker,pNfL,associated_with,Clinical_Manifestation,functional status,血浆NfL与功能状态相关
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,MRI可以检测海马体萎缩
Biomarker,pNfL,correlates_with,Pathological_Change,hippocampal atrophy,血浆NfL与海马体萎缩相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Biomarker,plasma NfL,correlates_with,Pathological_Change,brain atrophy,血浆NfL水平与脑萎缩相关
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,MRI可检测海马体萎缩
Research_Method,logistic regression,analyzes,Biomarker,pNfL,逻辑回归分析用于评估血浆NfL的诊断准确性
Biomarker,pNfL,associated_with,Clinical_Manifestation,clinical progression,血浆NfL与临床进展相关
Biomarker,pNfL,useful_for,Disease,non-neurodegenerative disorders,血浆NfL可用于非神经退行性疾病的诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,pNfL,血浆NfL是阿尔茨海默病的生物标志物
Disease,Frontotemporal lobar degeneration,has_biomarker,Biomarker,plasma neurofilament light,血浆神经丝轻链是额颞叶变性的生物标志物
Brain_Region,hippocampus,affected_by,Pathological_Change,hippocampal atrophy,海马体受到海马体萎缩的影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma NfL,血浆NfL是阿尔茨海默病的生物标志物
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of global cognition,血浆NfL与整体认知功能风险相关
Biomarker,pNfL,useful_for,Disease,sleep disorders,血浆NfL可用于睡眠障碍的诊断
Biomarker,pNfL,associated_with,Risk_Factor,age,血浆NfL与年龄相关
Gene,APOE4,affects,Biomarker,pNfL,APOE4基因影响血浆神经丝轻链水平
Biomarker,pNfL,differentiates,Disease,Alzheimer's disease,血浆NfL可用于区分阿尔茨海默病
Biomarker,pNfL,not_associated_with,Risk_Factor,Hispanic ethnicity,血浆NfL与西班牙裔种族无关
Biomarker,pNfL,differentiates,Disease,FTLD,血浆NfL可用于区分额颞叶痴呆（FTLD）
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of AD,血浆NfL与阿尔茨海默病风险相关
Biomarker,pNfL,useful_for,Disease,miscellaneous conditions,血浆NfL可用于其他杂项疾病的诊断
Biomarker,pNfL,associated_with,Clinical_Manifestation,risk of decline,血浆NfL与下降风险相关
Risk_Factor,sex,influences,Biomarker,plasma NfL,性别影响血浆NfL水平
Biomarker,pNfL,correlates_with,Pathological_Change,brain atrophy,血浆神经丝轻链与脑萎缩相关
Biomarker,pNfL,associated_with,Clinical_Manifestation,severity of impairment,血浆NfL与损伤严重程度相关
Research_Method,amyloid PET,measures,Biomarker,amyloid load,淀粉样蛋白PET用于测量淀粉样蛋白负荷
