Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CDR-GS,临床痴呆评定量表-全局评分用于评估痴呆严重程度
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,ECog,日常认知量表用于评估日常认知功能
Clinical_Test,Alzheimer's Prevention Initiative Composite Cognitive Test,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默预防倡议复合认知测试用于评估认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,survival analysis,analyzes,Clinical_Stage,progression,生存分析用于评估疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light chain,神经丝轻链是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估认知功能
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,Anti-Amyloid Treatment in Asymptomatic Alzheimer's study,无症状阿尔茨海默病抗淀粉样蛋白治疗研究是研究方法之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,ADCS-iADL,阿尔茨海默病合作研究-日常生活工具活动量表用于评估日常生活能力
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,iADRS,综合阿尔茨海默病评定量表用于评估疾病严重程度
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaque,淀粉样斑块是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early AD,阿尔茨海默病包括早期阶段
Disease,Alzheimer's disease,has_treatment,Treatment,disease-modifying therapies,阿尔茨海默病可使用疾病修饰疗法治疗
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,阿杜卡单抗用于治疗阿尔茨海默病
Treatment,aducanumab,targets,Protein,amyloid-beta,阿杜卡单抗治疗靶向淀粉样蛋白
Clinical_Test,clinical outcome assessments,evaluates,Clinical_Manifestation,function,临床结果评估用于评估功能状态
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MBI,轻度行为障碍量表用于评估行为症状
Clinical_Test,Alzheimer's Disease Assessment Scale,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical AD,阿尔茨海默病的临床分期包括临床前期
Disease,Alzheimer's disease,affects,Clinical_Manifestation,everyday functioning,阿尔茨海默病影响患者的日常功能
Risk_Factor,neuropsychiatric symptoms,affects,Clinical_Manifestation,disease progression,神经精神症状加速阿尔茨海默病的疾病进展
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD dementia,阿尔茨海默病痴呆是疾病的晚期阶段
Clinical_Test,ADCS-ADL-MCI Scale,evaluates,Clinical_Manifestation,everyday activities,ADCS-ADL-MCI量表用于评估日常活动能力
Clinical_Test,Preclinical Alzheimer Cognitive Composite,evaluates,Clinical_Manifestation,neuropsychological function,临床前阿尔茨海默认知复合测试用于评估神经心理功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral impairment,行为障碍是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,APCC,阿尔茨海默病预防倡议复合认知测试用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病伴随神经精神症状，如抑郁、焦虑等
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CDR-SB,临床痴呆评定量表-总和用于评估痴呆严重程度
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CFI,认知功能指数用于评估认知功能
Clinical_Test,clinical outcome assessments,evaluates,Clinical_Manifestation,cognition,临床结果评估用于评估认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病包括轻度认知障碍阶段
Disease,Alzheimer's disease,affects,Clinical_Manifestation,interpersonal functioning,阿尔茨海默病影响患者的人际交往能力
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,磁共振成像用于检测脑结构变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期表现
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild dementia,阿尔茨海默病包括轻度痴呆阶段
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,FDG PET,氟脱氧葡萄糖正电子发射断层扫描用于检测脑代谢变化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病包括临床前阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Research_Method,effect size,measures,Treatment,benefit,效应量用于评估治疗效果的显著性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI due to AD,轻度认知障碍是阿尔茨海默病的临床分期之一
Biomarker,amyloid plaques,predicts,Clinical_Manifestation,clinical benefit,淀粉样斑块减少可预测临床益处
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Biomarker,amyloid plaques,is_measured_by,Imaging_Method,amyloid PET,淀粉样斑块可通过淀粉样PET成像检测
Risk_Factor,caregiver burden,affects,Clinical_Manifestation,quality of life,照顾者负担影响患者和照顾者的生活质量
Disease,Alzheimer's disease,has_treatment,Treatment,Disease-modifying therapy,阿尔茨海默病的治疗包括疾病修饰疗法
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物之一
