Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,calcium deregulation,钙失调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oligomerization and aggregation,寡聚化和聚集是阿尔茨海默病的风险因素
Protein,tau protein,undergoes_change,Pathological_Change,hyperphosphorylation,tau蛋白过度磷酸化导致神经原纤维缠结形成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,Aβ 42是阿尔茨海默病的潜在泪液生物标志物
Biomarker,acetylcholine,is_related_to,Pathological_Change,Aβ fibril formation,acetylcholine与Aβ纤维形成相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total free amino acids,总游离氨基酸是阿尔茨海默病的潜在尿液生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,阿尔茨海默病的生物标志物包括P-tau
Biomarker,neurogranin,indicates,Disease,Alzheimer's disease,neurogranin是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,acetylcholine,阿尔茨海默病的生物标志物包括acetylcholine
Biomarker,DYRK1A,is_used_for,Clinical_Test,AD diagnosis,DYRK1A用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,abnormal neuron-glial interactions,神经元-胶质细胞异常相互作用是阿尔茨海默病的风险因素
Biomarker,acetylcholine,is_used_for,Clinical_Test,AD diagnosis,acetylcholine用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,lysozyme C,溶菌酶C是阿尔茨海默病的潜在泪液生物标志物
Biomarker,GSK-3β,is_associated_with,Pathological_Change,neurodegeneration,GSK-3β与神经退行性病变相关
Imaging_Method,PET,detects,Pathological_Change,cortical Aβ deposition,正电子发射断层扫描可以检测到皮质Aβ沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,GSK-3β,阿尔茨海默病的生物标志物包括GSK-3β
Disease,Alzheimer's disease,has_diagnostic_method,Imaging_Method,neuroimaging techniques,神经影像技术是阿尔茨海默病的诊断方法之一
Biomarker,P-tau,is_used_for,Clinical_Test,AD diagnosis,P-tau用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Biomarker,lactoferrin,is_related_to,Pathological_Change,amyloid plaques,lactoferrin与淀粉样斑块相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,tau,indicates,Disease,Alzheimer's disease,tau是阿尔茨海默病的生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,Aβ and tau,脑脊液分析用于测量Aβ和tau蛋白水平
Biomarker,lactoferrin,is_related_to,Pathological_Change,microglia,lactoferrin与小胶质细胞相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,阿尔茨海默病的生物标志物包括Aβ 42
Biomarker,clusterin,binds_to,Protein,Aβ peptides,clusterin能够结合Aβ肽
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFL,阿尔茨海默病的生物标志物包括NFL
Biomarker,clusterin,is_used_for,Clinical_Test,AD diagnosis,clusterin用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,lactritin,乳铁蛋白是阿尔茨海默病的潜在泪液生物标志物
Biomarker,lactoferrin,is_related_to,Pathological_Change,NFTs,lactoferrin与神经纤维缠结相关
Biomarker,Aβ 40,is_measured_by,Research_Method,SIMOA,Aβ 40通过SIMOA技术测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病的生物标志物包括T-tau
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可以检测到海马体萎缩
Biomarker,NFL,is_measured_by,Research_Method,SIMOA,NFL通过SIMOA技术测量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques and neurofibrillary tangles,阿尔茨海默病的病理改变包括淀粉样斑块和神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,clusterin,阿尔茨海默病的生物标志物包括clusterin
Biomarker,GSK-3β,is_used_for,Clinical_Test,AD diagnosis,GSK-3β用于阿尔茨海默病的诊断
