Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive decline,简易精神状态检查用于评估认知下降
Imaging_Method,FreeSurfer,measures,Pathological_Change,brain atrophy,FreeSurfer用于检测脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病会导致顶叶萎缩
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会导致内侧颞叶萎缩
Imaging_Method,icobrain dm,measures,Pathological_Change,brain atrophy,icobrain dm用于检测脑萎缩
<Clinical_Test,icobrain dm,measures,Pathological_Change,parietal lobe atrophy,icobrain dm测量顶叶萎缩>
<Clinical_Test,icobrain dm,compares_to,Imaging_Method,FreeSurfer,icobrain dm与FreeSurfer在脑体积测量上进行比较>
<Clinical_Test,icobrain dm,measures,Brain_Region,hippocampus,icobrain dm测量海马体体积>
<Clinical_Test,icobrain dm,measures,Brain_Region,temporal lobe,icobrain dm测量颞叶体积>
Clinical_Test,Clinical Dementia Rating scale,evaluates,Clinical_Stage,dementia,临床痴呆评定量表用于评估痴呆阶段
<Clinical_Test,icobrain dm,measures,Pathological_Change,cortical lobe atrophy,icobrain dm测量皮质叶萎缩>
<Clinical_Test,icobrain dm,has_higher_DSC,Imaging_Method,FreeSurfer,icobrain dm在海马体分割的Dice相似系数上高于FreeSurfer>
Imaging_Method,icobrain dm,compares_to,Research_Method,expert manual segmentation,icobrain dm与专家手动分割进行比较
<Clinical_Test,icobrain dm,measures,Pathological_Change,whole brain atrophy,icobrain dm测量全脑萎缩>
<Clinical_Test,icobrain dm,has_higher_accuracy,Imaging_Method,FreeSurfer,icobrain dm在海马体分割上比FreeSurfer更准确>
<Imaging_Method,FreeSurfer,segments,Brain_Region,hippocampus,FreeSurfer用于海马体的分割>
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
<Imaging_Method,FreeSurfer,segments,Brain_Region,amygdala,FreeSurfer用于杏仁核的分割>
<Clinical_Test,icobrain dm,has_higher_AUC,Imaging_Method,FreeSurfer,icobrain dm在颞叶体积的AUC上高于FreeSurfer>
Biomarker,hippocampal atrophy,indicates,Disease,Alzheimer's disease,海马体萎缩是阿尔茨海默病的生物标志物
Imaging_Method,MRI,aids_in,Diagnosis,dementia,核磁共振有助于痴呆的诊断
<Clinical_Test,icobrain dm,has_lower_bias,Imaging_Method,FreeSurfer,icobrain dm在体积测量上比FreeSurfer偏差更小>
<Clinical_Test,icobrain dm,has_higher_reproducibility,Imaging_Method,FreeSurfer,icobrain dm在测量重现性上优于FreeSurfer>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,icobrain dm,compares_with,Research_Method,FreeSurfer,icobrain dm与FreeSurfer进行比较
<Clinical_Test,icobrain dm,has_lower_absolute_error,Imaging_Method,FreeSurfer,icobrain dm在绝对误差上比FreeSurfer更小>
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive impairment,简易精神状态检查用于测量认知障碍
Research_Method,icobrain dm,measures,Brain_Region,hippocampus,icobrain dm用于测量海马体体积
Research_Method,FreeSurfer,measures,Brain_Region,hippocampus,FreeSurfer用于测量海马体体积
Pathological_Change,brain atrophy,is_associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Imaging_Method,FreeSurfer,compares_to,Research_Method,expert manual segmentation,FreeSurfer与专家手动分割进行比较
<Clinical_Test,icobrain dm,measures,Pathological_Change,hippocampal atrophy,icobrain dm测量海马体萎缩>
<Clinical_Test,icobrain dm,measures,Pathological_Change,brain atrophy,icobrain dm测量脑萎缩>
Imaging_Method,MP-RAGE,generates,Imaging_Method,T1-weighted MRI,MP-RAGE用于生成T1加权MRI图像
<Clinical_Test,icobrain dm,measures,Pathological_Change,temporal lobe atrophy,icobrain dm测量颞叶萎缩>
<Clinical_Test,icobrain dm,measures,Pathological_Change,total gray matter atrophy,icobrain dm测量总灰质萎缩>
Clinical_Stage,dementia due to AD,is_stage_of,Disease,Alzheimer's disease,阿尔茨海默病导致的痴呆是其疾病阶段之一
<Clinical_Test,icobrain dm,has_higher_diagnostic_performance,Imaging_Method,FreeSurfer,icobrain dm在诊断性能上优于FreeSurfer>
<Clinical_Test,icobrain dm,measures,Pathological_Change,gray matter atrophy,icobrain dm测量灰质萎缩>
<Clinical_Test,icobrain dm,measures,Brain_Region,parietal lobe,icobrain dm测量顶叶体积>
Imaging_Method,icobrain dm,measures,Brain_Region,hippocampus,icobrain dm用于测量海马体体积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
