Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Protein,progranulin,secreted_by,Cell_Type,human brain-derived cells,前颗粒蛋白由人脑来源细胞分泌
<Protein,phosphorylated tau,associated_with,Pathological_Change,cognitive decline,磷酸化tau蛋白与认知衰退相关>
Protein,progranulin,secreted_by,Cell_Type,human semen cells,前颗粒蛋白由人精液细胞分泌
Protein,progranulin,secreted_by,Cell_Type,rat tissue cells,前颗粒蛋白由大鼠组织细胞分泌
Protein,progranulin,secreted_by,Cell_Type,human appendix cells,前颗粒蛋白由人阑尾细胞分泌
Protein,progranulin,secreted_by,Cell_Type,human serum cells,前颗粒蛋白由人血清细胞分泌
<Protein,phosphorylated tau,associated_with,Pathological_Change,neuronal loss,磷酸化tau蛋白与神经元丢失相关>
Protein,progranulin,secreted_by,Cell_Type,human plasma cells,前颗粒蛋白由人血浆细胞分泌
Gene,GRN,has_mutation,Risk_Factor,frontotemporal dementia,GRN基因突变与额颞叶痴呆风险相关
Protein,progranulin,secreted_by,Cell_Type,epithelial cells,前颗粒蛋白由上皮细胞分泌
Protein,progranulin,secreted_by,Cell_Type,human milk cells,前颗粒蛋白由人乳汁细胞分泌
<Protein,PGRN,regulates,Pathological_Change,microglial inflammatory responses,PGRN调节小胶质细胞的炎症反应>
<Protein,phosphorylated tau,associated_with,Pathological_Change,synaptic loss,磷酸化tau蛋白与突触丢失相关>
Protein,progranulin,secreted_by,Cell_Type,human peritoneal fluid cells,前颗粒蛋白由人腹膜液细胞分泌
Protein,progranulin,secreted_by,Cell_Type,human saliva cells,前颗粒蛋白由人唾液细胞分泌
Protein,PGRN,affects,Pathological_Change,lysosomal pH,PGRN蛋白影响溶酶体pH值
Protein,PGRN,affects,Pathological_Change,microglial activation,PGRN蛋白影响小胶质细胞激活
Protein,PGRN,affects,Pathological_Change,lysosomal enzyme activity,PGRN蛋白影响溶酶体酶活性
<Clinical_Manifestation,altered sociability,associated_with,Disease,Alzheimer's disease,社交行为改变与阿尔茨海默病相关>
<Protein,EphA2,expressed_in,Brain_Region,brain,EphA2在大脑中表达>
Protein,progranulin,secreted_by,Cell_Type,human lymph nodes cells,前颗粒蛋白由人淋巴结细胞分泌
<Gene,GRN,affects,Pathological_Change,lysosomal function,GRN基因影响溶酶体功能>
<Clinical_Stage,advanced AD,has_biomarker,Biomarker,PGRN,晚期阿尔茨海默病中PGRN水平显著增加>
<Clinical_Manifestation,excessive grooming,associated_with,Disease,Alzheimer's disease,过度梳理行为与阿尔茨海默病相关>
<Protein,phosphorylated tau,associated_with,Pathological_Change,neuronal vacuolation,磷酸化tau蛋白与神经元空泡化相关>
<Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Protein,PGRN,affects,Pathological_Change,lysosomal protein levels,PGRN蛋白影响溶酶体蛋白水平
<Protein,TLR-9,interacts_with,Protein,PGRN,TLR-9与PGRN相互作用>
<Protein,cyclin dependent kinases,phosphorylates,Protein,tau,细胞周期依赖性激酶磷酸化tau蛋白>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
<Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ plaques,阿尔茨海默病与Aβ斑块相关>
<Protein,phosphorylated tau,associated_with,Pathological_Change,ubiquitin-positive cytoplasmic inclusions,磷酸化tau蛋白与泛素阳性胞质包涵体相关>
Protein,PGRN,affects,Pathological_Change,ubiquitinated proteins,PGRN蛋白影响泛素化蛋白水平
<Research_Method,Cre-based conditional gene knockout,investigates,Protein,PGRN,Cre条件基因敲除用于研究PGRN>
Protein,PGRN,affects,Pathological_Change,lysosomal disruption,PGRN蛋白影响溶酶体破坏
Protein,progranulin,interacts_with,Protein,TNF receptor,前颗粒蛋白与TNF受体相互作用
Protein,progranulin,secreted_by,Cell_Type,mouse tissue cells,前颗粒蛋白由小鼠组织细胞分泌
<Pathological_Change,neuronal loss,associated_with,Disease,Alzheimer's disease,神经元丢失与阿尔茨海默病相关>
Protein,PGRN,interacts_with,Protein,TMEM106B,PGRN蛋白与TMEM106B蛋白相互作用
Protein,PGRN,affects,Pathological_Change,lysosomal biogenesis,PGRN蛋白影响溶酶体生物合成
<Protein,phosphorylated tau,associated_with,Pathological_Change,synaptic pruning,磷酸化tau蛋白与突触修剪相关>
<Pathological_Change,astrocytosis,associated_with,Disease,Alzheimer's disease,星形胶质细胞增生与阿尔茨海默病相关>
Protein,progranulin,secreted_by,Cell_Type,human vaginal fluid cells,前颗粒蛋白由人阴道液细胞分泌
Protein,progranulin,regulates,Pathological_Change,neuroinflammation,前颗粒蛋白调节神经炎症
Protein,progranulin,secreted_by,Cell_Type,human amniotic fluid cells,前颗粒蛋白由人羊水细胞分泌
Protein,progranulin,secreted_by,Cell_Type,human blood cells,前颗粒蛋白由人血液细胞分泌
<Pathological_Change,ubiquitin-positive cytoplasmic inclusions,associated_with,Disease,Alzheimer's disease,泛素阳性胞质包涵体与阿尔茨海默病相关>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,PGRN,affects,Pathological_Change,neprilysin levels,PGRN蛋白影响脑啡肽酶水平
Protein,PGRN,affects,Pathological_Change,lipofuscinosis,PGRN蛋白影响脂褐质沉积
Protein,PGRN,affects,Pathological_Change,lysosomal defects,PGRN蛋白影响溶酶体缺陷
<Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响>
<Imaging_Method,positron emission tomography,detects,Biomarker,amyloid load,正电子发射断层扫描检测淀粉样蛋白负荷>
<Protein,PSAP,interacts_with,Protein,PGRN,PSAP与PGRN相互作用>
<Protein,saposin D,derived_from,Protein,PSAP,saposin D来源于PSAP>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,PGRN,affects,Pathological_Change,lysosomal enzyme expression,PGRN蛋白影响溶酶体酶表达
Protein,progranulin,secreted_by,Cell_Type,cervical cancer cells,前颗粒蛋白由宫颈癌细胞分泌
Protein,progranulin,expressed_in,Brain_Region,microglia,前颗粒蛋白在小胶质细胞中表达
Protein,progranulin,secreted_by,Cell_Type,endothelial cells,前颗粒蛋白由内皮细胞分泌
Protein,PGRN,affects,Pathological_Change,neuroinflammation,PGRN蛋白影响神经炎症
Protein,progranulin,secreted_by,Cell_Type,human cerebrospinal fluid cells,前颗粒蛋白由人脑脊液细胞分泌
<Pathological_Change,synaptic pruning,mediated_by,Protein,C1qa,突触修剪由C1qa介导>
Protein,PGRN,affects,Pathological_Change,striatal dopamine levels,PGRN蛋白影响纹状体多巴胺水平
<Protein,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关>
<Protein,phosphorylated tau,associated_with,Disease,Alzheimer's disease,磷酸化tau蛋白与阿尔茨海默病相关>
Clinical_Test,CSF analysis,measures,Biomarker,PGRN levels,脑脊液分析用于测量PGRN水平
Protein,progranulin,secreted_by,Cell_Type,human bone marrow cells,前颗粒蛋白由人骨髓细胞分泌
Protein,progranulin,secreted_by,Cell_Type,astrocytes,前颗粒蛋白由星形胶质细胞分泌
Protein,PGRN,affects,Pathological_Change,T cell infiltration,PGRN蛋白影响T细胞浸润
Protein,progranulin,regulates,Pathological_Change,lysosomal function,前颗粒蛋白调节溶酶体功能
Gene,GRN,has_mutation,Risk_Factor,Alzheimer's disease,GRN基因突变与阿尔茨海默病风险相关
Protein,progranulin,interacts_with,Protein,sortilin,前颗粒蛋白与sortilin相互作用
Protein,progranulin,secreted_by,Cell_Type,HT-22 cells,前颗粒蛋白由HT-22细胞分泌
Protein,progranulin,secreted_by,Cell_Type,skin cells,前颗粒蛋白由皮肤细胞分泌
Protein,progranulin,secreted_by,Cell_Type,HEK293 cells,前颗粒蛋白由HEK293细胞分泌
Protein,PGRN,affects,Pathological_Change,lysosomal processing,PGRN蛋白影响溶酶体加工
<Protein,PGRN,associated_with,Pathological_Change,Aβ plaques,PGRN与Aβ斑块相关>
Gene,GRN,encodes,Protein,progranulin,GRN基因编码前颗粒蛋白
Protein,PGRN,affects,Pathological_Change,lysosomal gene expression,PGRN蛋白影响溶酶体基因表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,PGRN,affects,Pathological_Change,Aβ plaque load,PGRN蛋白影响Aβ斑块负荷
Protein,progranulin,secreted_by,Cell_Type,microglia,前颗粒蛋白由小胶质细胞分泌
<Protein,PGRN,accumulates_in,Brain_Region,brain,PGRN在大脑中积累>
Protein,progranulin,secreted_by,Cell_Type,human tonsil cells,前颗粒蛋白由人扁桃体细胞分泌
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
<Protein,sortilin,interacts_with,Protein,PGRN,sortilin与PGRN相互作用>
Protein,PGRN,affects,Pathological_Change,lysosomal acidification,PGRN蛋白影响溶酶体酸化
Protein,progranulin,secreted_by,Cell_Type,neurons,前颗粒蛋白由神经元分泌
<Research_Method,laser microdissection,measures,Biomarker,PGRN expression,激光显微切割用于测量PGRN表达>
