Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,Pfkfb3,upregulated_in,Pathological_Change,microglial activation,Pfkfb3在小胶质细胞激活中上调
Gene,RAB3A,associated_with,Pathological_Change,lysosomal function,RAB3A基因与溶酶体功能相关
Pathological_Change,amyloid load,associated_with,Pathological_Change,neuroinflammation,淀粉样负荷与神经炎症相关
Pathological_Change,microglial morphology,changes_in,Brain_Region,parietal cortex,顶叶皮层中的小胶质细胞形态发生变化
Pathological_Change,process retraction,observed_in,Brain_Region,parietal cortex,顶叶皮层中观察到小胶质细胞突起回缩
Clinical_Test,NanoString,analyzes,Gene,expression,NanoString用于分析基因表达
Pathological_Change,amyloid load,associated_with,Pathological_Change,microglial metabolism,淀粉样负荷与小胶质细胞代谢相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Gene,CTSL,associated_with,Pathological_Change,antigen presentation,CTSL基因参与抗原呈递
Gene,MYO5A,associated_with,Pathological_Change,lysosomal function,MYO5A基因与溶酶体功能相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的病理特征
Pathological_Change,CD68,associated_with,Pathological_Change,microglial activation,CD68与小胶质细胞激活相关
Biomarker,lactate,increases_in,Pathological_Change,microglial activation,乳酸在小胶质细胞激活中增加
Biomarker,Gapdh,upregulated_in,Pathological_Change,microglial activation,Gapdh在小胶质细胞激活中上调
Research_Method,mass spectrometry,analyzes,Biomarker,metabolites,质谱分析用于分析代谢物
Gene,CST7,associated_with,Pathological_Change,phagocytosis,CST7基因上调与吞噬功能抑制相关
Research_Method,immunohistochemistry,detects,Protein,expression,免疫组化检测蛋白质表达
Pathological_Change,amyloid load,associated_with,Pathological_Change,neurodegeneration,淀粉样负荷与神经退行性变相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathological_Change,amyloid load,associated_with,Pathological_Change,neuroprotection,淀粉样负荷与神经保护功能受损相关
Research_Method,LC/MS,analyzes,Biomarker,metabolites,液相色谱/质谱用于分析代谢物
Gene,CTSD,associated_with,Pathological_Change,microglial activation,CTSD基因与小胶质细胞激活相关
Treatment,GM-CSF,stimulates,Protein,production,GM-CSF刺激蛋白质生产
Pathological_Change,amyloid load,associated_with,Pathological_Change,sex differences,淀粉样负荷与性别差异相关
Pathological_Change,amoeboid microglia,observed_in,Brain_Region,parietal cortex,顶叶皮层中观察到阿米巴样小胶质细胞
Gene,PFKFB3,regulates,Pathological_Change,glycolysis,PFKFB3基因调控糖酵解过程
Pathological_Change,amyloid load,associated_with,Pathological_Change,injury response,淀粉样负荷与损伤反应相关
Pathological_Change,amyloid load,associated_with,Pathological_Change,genotype-related differences,淀粉样负荷与基因型差异相关
Biomarker,Pgam1,upregulated_in,Pathological_Change,microglial activation,Pgam1在小胶质细胞激活中上调
Pathological_Change,amyloid load,associated_with,Pathological_Change,microglial function,淀粉样负荷与小胶质细胞功能相关
Clinical_Test,ImageJ software,analyzes,Biomarker,Aβ engulfment,ImageJ软件用于分析Aβ吞噬情况
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变增加阿尔茨海默病风险
Pathological_Change,amyloid load,associated_with,Pathological_Change,cognitive impairment,淀粉样负荷与认知功能受损相关
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病会影响顶叶皮层
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglial activation,小胶质细胞异常激活与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,RT-PCR,analyzes,Gene,expression,RT-PCR用于分析基因表达
Gene,PPT1,associated_with,Pathological_Change,lysosomal function,PPT1基因与溶酶体功能相关
Gene,PFKFB3,associated_with,Disease,Alzheimer's disease,PFKFB3基因与阿尔茨海默病相关
Pathological_Change,amyloid load,associated_with,Pathological_Change,metabolic profile,淀粉样负荷与代谢特征相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的主要风险因素
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因是阿尔茨海默病的重要风险因素
Protein,CD68,indicates,Pathological_Change,microglial activation,CD68蛋白指示小胶质细胞激活
Risk_Factor,sex,affects,Pathological_Change,microglial morphology,性别影响小胶质细胞形态的病理变化
Gene,LAMP2,associated_with,Pathological_Change,lysosomal function,LAMP2基因与溶酶体功能相关
Pathological_Change,amoeboid morphology,associated_with,Pathological_Change,phagocytosis,阿米巴形态与吞噬功能相关
Pathological_Change,amyloid load,associated_with,Pathological_Change,phagocytic dysfunction,淀粉样负荷与吞噬功能受损相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,神经退行性变是阿尔茨海默病的病理特征
Pathological_Change,amyloid load,associated_with,Pathological_Change,sex-related differences,淀粉样负荷与性别差异相关
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因是阿尔茨海默病的重要风险因素
Gene,AIF1,associated_with,Pathological_Change,microglial motility,AIF1基因影响小胶质细胞运动
Gene,CST7,associated_with,Pathological_Change,microglial activation,CST7基因与小胶质细胞激活相关
Imaging_Method,confocal microscopy,detects,Pathological_Change,microglial activation,共聚焦显微镜检测小胶质细胞激活
Pathological_Change,glycolysis,associated_with,Pathological_Change,phagocytic dysfunction,糖酵解与吞噬功能受损相关
Protein,Iba1,indicates,Pathological_Change,microglial activation,Iba1蛋白指示小胶质细胞激活
Pathological_Change,amyloid load,associated_with,Pathological_Change,behavior,淀粉样负荷与行为相关
Clinical_Test,Seahorse,analyzes,Pathological_Change,metabolic profile,Seahorse用于分析代谢特征
Gene,CLA,associated_with,Pathological_Change,lysosomal function,CLA基因与溶酶体功能相关
Pathological_Change,rod-shaped microglia,associated_with,Pathological_Change,activation,杆状小胶质细胞与激活状态相关
Gene,BIN1,increases_risk_of,Disease,Alzheimer's disease,BIN1基因是阿尔茨海默病的重要风险因素
Gene,SRGN,associated_with,Pathological_Change,lysosomal function,SRGN基因与溶酶体功能相关
Gene,ATG3,associated_with,Pathological_Change,antigen presentation,ATG3基因参与抗原呈递
Pathological_Change,amyloid load,associated_with,Pathological_Change,neuroinflammatory diseases,淀粉样负荷与神经炎症疾病相关
Pathological_Change,amyloid load,associated_with,Pathological_Change,microglial morphology,淀粉样负荷与小胶质细胞形态相关
Pathological_Change,CD68,associated_with,Pathological_Change,phagocytosis,CD68与吞噬功能相关
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因突变增加阿尔茨海默病风险
Biomarker,Hk2,upregulated_in,Pathological_Change,microglial activation,Hk2在小胶质细胞激活中上调
Pathological_Change,amyloid load,associated_with,Pathological_Change,glycolysis,淀粉样负荷与糖酵解相关
Clinical_Test,nCounter metabolic custom panel,analyzes,Biomarker,metabolites,nCounter代谢定制面板用于分析代谢物
Gene,TYROBP,associated_with,Pathological_Change,microglial activation,TYROBP基因与小胶质细胞激活相关
Clinical_Test,NanoString nCounter,analyzes,Gene,gene expression,NanoString nCounter用于分析基因表达
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病会影响顶叶皮质
Gene,CTSL,associated_with,Pathological_Change,lysosomal function,CTSL基因与溶酶体功能相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Pathological_Change,amyloid load,associated_with,Pathological_Change,age-related differences,淀粉样负荷与年龄差异相关
Treatment,M-CSF,stimulates,Protein,production,M-CSF刺激蛋白质生产
Pathological_Change,amyloid load,associated_with,Pathological_Change,inflammation,淀粉样负荷与炎症相关
Pathological_Change,amyloid plaques,observed_in,Brain_Region,brain,淀粉样斑块在大脑中被观察到
Gene,ITGAM,associated_with,Pathological_Change,microglial motility,ITGAM基因影响小胶质细胞运动
Pathological_Change,glycolysis,associated_with,Pathological_Change,inflammation,糖酵解与炎症相关
Imaging_Method,3D surface plot,visualizes,Pathological_Change,microglial morphology,3D表面图用于可视化小胶质细胞形态
Gene,GALC,associated_with,Pathological_Change,lysosomal function,GALC基因与溶酶体功能相关
Pathological_Change,glycolysis,associated_with,Pathological_Change,amyloidosis,糖酵解与淀粉样病变相关
Pathological_Change,amyloid load,associated_with,Pathological_Change,neuroprotective function,淀粉样负荷与神经保护功能相关
Gene,FCGR1,associated_with,Pathological_Change,antigen presentation,FCGR1基因参与抗原呈递
Pathological_Change,amyloid load,associated_with,Pathological_Change,oxidative stress,淀粉样负荷与氧化应激相关
Clinical_Stage,late-stage,characterized_by,Pathological_Change,amyloid plaques,晚期阿尔茨海默病以淀粉样斑块为特征
Gene,AXL,associated_with,Pathological_Change,microglial activation,AXL基因与小胶质细胞激活相关
Gene,VIM,associated_with,Pathological_Change,microglial motility,VIM基因影响小胶质细胞运动
Risk_Factor,sex,influences,Disease,Alzheimer's disease,性别影响阿尔茨海默病的发病
Protein,Iba1,expressed_in,Brain_Region,hippocampus,Iba1蛋白在海马体区域表达
Pathological_Change,amyloid load,associated_with,Pathological_Change,microglial motility,淀粉样负荷与小胶质细胞运动相关
Protein,Aβ,accumulates_in,Brain_Region,hippocampus,Aβ蛋白在海马体区域积累
Pathological_Change,amyloid load,associated_with,Pathological_Change,lysosomal function,淀粉样负荷与溶酶体功能相关
Protein,PFKFB3,accumulates_in,Brain_Region,hippocampus,PFKFB3蛋白在海马体区域增加
Pathological_Change,amyloid load,associated_with,Pathological_Change,microglial activation,淀粉样负荷与小胶质细胞激活相关
Biomarker,Pgk1,upregulated_in,Pathological_Change,microglial activation,Pgk1在小胶质细胞激活中上调
Pathological_Change,amyloid load,associated_with,Pathological_Change,cognitive function,淀粉样负荷与认知功能相关
Pathological_Change,amyloid load,associated_with,Pathological_Change,antigen presentation,淀粉样负荷与抗原呈递相关
Pathological_Change,rod-shaped microglia,observed_in,Brain_Region,parietal cortex,顶叶皮层中观察到杆状小胶质细胞
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的主要风险因素
