Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,FLUTE PET,detects,Pathological_Change,amyloid retention,FLUTE PET用于检测淀粉样蛋白沉积
Clinical_Stage,P subtype,has_symptom,Clinical_Manifestation,visuospatial impairment,P亚型主要表现为视觉空间功能受损
Clinical_Test,TMT-A/B,evaluates,Clinical_Manifestation,executive function,轨迹制作测试评估执行功能
Clinical_Stage,D subtype,has_pathological_change,Pathological_Change,diffuse cortical thinning,D亚型表现为广泛皮层变薄
Clinical_Test,CDR-SOB,evaluates,Clinical_Manifestation,disease severity,CDR-SOB用于评估疾病严重程度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Imaging_Method,MRI,detects,Pathological_Change,cortical atrophy,核磁共振成像检测到皮质萎缩
Brain_Region,parietal cortex,affected_by,Disease,Alzheimer's disease,顶叶皮层受阿尔茨海默病影响
Imaging_Method,THK5351 PET,detects,Pathological_Change,tau retention,THK5351 PET用于检测tau蛋白沉积
Research_Method,agglomerative hierarchical clustering,classifies,Clinical_Stage,AD subtypes,层次聚类分析用于分类阿尔茨海默病亚型
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,D subtype,阿尔茨海默病的D亚型以广泛皮层变薄为特征
Protein,amyloid-beta,accumulates_in,Brain_Region,diffuse cortices,淀粉样蛋白在广泛皮层沉积
Clinical_Test,K-BNT,evaluates,Clinical_Manifestation,language function,波士顿命名测试评估语言功能
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,MT subtype,阿尔茨海默病的MT亚型以内侧颞叶皮层变薄为特征
Clinical_Test,COWAT,evaluates,Clinical_Manifestation,verbal fluency,控制性口头词语联想测试评估语言流畅性
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,medial temporal-dominant subtype,阿尔茨海默病具有内侧颞叶主导亚型
Imaging_Method,18 F-THK5351 PET,measures,Biomarker,tau retention,18 F-THK5351正电子发射断层扫描测量tau蛋白滞留
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Biomarker,THK5351 retention,indicates,Pathological_Change,tau deposition,THK5351滞留表明tau蛋白沉积
Biomarker,FLUTE retention,indicates,Pathological_Change,amyloid uptake,FLUTE滞留表明淀粉样蛋白摄取
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,diffuse atrophy subtype,阿尔茨海默病有弥漫性萎缩亚型
Research_Method,cluster analysis,classifies,Disease,Alzheimer's disease,聚类分析用于分类阿尔茨海默病亚型
