Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,OPG,dysregulated_in,Biomarker,CSF,OPG在Aβ-MCI患者的脑脊液中失调
Protein,CD200,associated_with,Pathological_Change,amyloid phagocytosis,CD200蛋白与增强的淀粉样蛋白吞噬作用相关
Gene,JAM2,associated_with,Clinical_Manifestation,cognitive performance,JAM2基因多态性与认知表现相关
Protein,CHIT1,elevated_in,Biomarker,CSF,CHIT1在Aβ+ MCI和AD患者的脑脊液中显著升高
Imaging_Method,MRI,measures,Brain_Region,hippocampal volume,核磁共振用于测量海马体体积
Disease,Alzheimer's disease,has_biomarker,Biomarker,ALCAM,ALCAM是阿尔茨海默病的生物标志物
Research_Method,LASSO regression,analyzes,Protein,multiple proteins,LASSO回归用于分析多种蛋白质
Protein,RGMB,dysregulated_in,Biomarker,CSF,RGMB在Aβ-MCI患者的脑脊液中失调
Protein,SIRT2,increases_in,Disease,Alzheimer's disease,SIRT2蛋白在阿尔茨海默病患者中增加
Protein,HAGH,increases_in,Disease,Alzheimer's disease,HAGH蛋白在阿尔茨海默病患者中增加
Clinical_Test,amyloid PET,detects,Biomarker,amyloid beta,淀粉样蛋白PET用于检测淀粉样蛋白
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响大脑皮层
Protein,Transferrin receptor,increased_in,Biomarker,plasma,转铁蛋白受体在AD患者的血浆中显著增加
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,tPA,tPA是阿尔茨海默病的生物标志物
Clinical_Test,CSF Aβ42/Aβ40 ratio,detects,Biomarker,amyloid beta,脑脊液Aβ42/Aβ40比值用于检测淀粉样蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma,血浆中的生物标志物可用于预测阿尔茨海默病
Protein,JAM-B,decreases_in,Disease,Alzheimer's disease,JAM-B蛋白在阿尔茨海默病患者中减少
Protein,ezrin,increases_in,Disease,Alzheimer's disease,ezrin蛋白在阿尔茨海默病患者中增加
Protein,CHIT1,increases_in,Disease,Alzheimer's disease,CHIT1蛋白在阿尔茨海默病患者中增加
Protein,ROBO2,dysregulated_in,Biomarker,CSF,ROBO2在Aβ-MCI患者的脑脊液中失调
Protein,MMP-10,positively_correlates_with,Clinical_Manifestation,cognitive performance,MMP-10蛋白水平与认知表现呈正相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal AD,阿尔茨海默病的前驱期
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体
Protein,uPA,decreases_in,Disease,Alzheimer's disease,uPA蛋白在阿尔茨海默病患者中减少
Protein,OSM,increases_in,Disease,Alzheimer's disease,OSM蛋白在阿尔茨海默病患者中增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF,脑脊液中的生物标志物可用于预测阿尔茨海默病
Research_Method,Pearson correlation,analyzes,Protein,protein correlations,皮尔逊相关用于分析蛋白质相关性
Disease,Alzheimer's disease,has_biomarker,Biomarker,AXIN1,AXIN1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia,阿尔茨海默病的痴呆期
Research_Method,proteomics,identifies,Biomarker,protein,蛋白质组学用于识别蛋白质生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,uPA,uPA是阿尔茨海默病的生物标志物
Protein,UNC5C,decreases_in,Disease,Alzheimer's disease,UNC5C蛋白在阿尔茨海默病患者中减少
Protein,SMOC2,increases_in,Disease,Alzheimer's disease,SMOC2蛋白在阿尔茨海默病患者中增加
Protein,brevican,decreases_in,Disease,Alzheimer's disease,brevican蛋白在阿尔茨海默病患者中减少
Protein,CASP8,increased_in,Biomarker,CSF,CASP8蛋白在阿尔茨海默病患者的脑脊液中增加
Protein,CASP8,increased_in,Biomarker,plasma,CASP8蛋白在阿尔茨海默病患者的血浆中增加
Protein,YKL-40,expressed_by,Brain_Region,astrocytes,YKL-40由星形胶质细胞表达
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,STAMBP,STAMBP是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的病理标志物之一是tau蛋白
Protein,tPA,decreased_in,Biomarker,CSF,tPA在AD患者的脑脊液中浓度降低
Protein,IL-8,increases_in,Disease,Alzheimer's disease,IL-8蛋白在阿尔茨海默病患者中增加
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
