Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,intracellular Aβ,causes,Symptom,memory defects,细胞内Aβ的积累与记忆缺陷相关
Clinical_Manifestation,loss of initiative,associated_with,Disease,Alzheimer's disease,主动性丧失是阿尔茨海默病的临床表现
Gene,APP,has_mutation,Pathological_Change,V717I mutation,APP基因的V717I突变与阿尔茨海默病相关
Protein,Aβ42,associated_with,Pathological_Change,amyloid plaques,Aβ42与淀粉样斑块的形成相关
Clinical_Manifestation,depression,associated_with,Disease,Alzheimer's disease,抑郁是阿尔茨海默病的临床表现
Clinical_Manifestation,language difficulties,associated_with,Disease,Alzheimer's disease,语言障碍是阿尔茨海默病的临床表现
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Clinical_Manifestation,wandering,associated_with,Disease,Alzheimer's disease,游荡是阿尔茨海默病的临床表现
Clinical_Manifestation,loss of judgment,associated_with,Disease,Alzheimer's disease,判断力丧失是阿尔茨海默病的临床表现
Clinical_Manifestation,incontinence,associated_with,Disease,Alzheimer's disease,失禁是阿尔茨海默病的临床表现
Research_Method,Pearson correlation analysis,analyzes,Clinical_Manifestation,age of AD onset,皮尔逊相关分析用于分析阿尔茨海默病发病年龄
Clinical_Manifestation,loss of organization,associated_with,Disease,Alzheimer's disease,组织能力丧失是阿尔茨海默病的临床表现
Clinical_Manifestation,sleep disturbances,associated_with,Disease,Alzheimer's disease,睡眠障碍是阿尔茨海默病的临床表现
Clinical_Manifestation,loss of abstract thinking,associated_with,Disease,Alzheimer's disease,抽象思维能力丧失是阿尔茨海默病的临床表现
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经原纤维缠结与阿尔茨海默病相关
Pathological_Change,amyloid plaques,occurs_in,Brain_Region,isocortex,淀粉样斑块主要发生在等皮层
Clinical_Manifestation,loss of writing,associated_with,Disease,Alzheimer's disease,书写能力丧失是阿尔茨海默病的临床表现
Research_Method,cellular model,studies,Protein,APP processing,细胞模型研究APP蛋白的加工过程
Pathological_Change,cerebral amyloid angiopathy,occurs_in,Brain_Region,leptomeningeal arteries,脑淀粉样血管病主要发生在软脑膜动脉
Clinical_Manifestation,mood swings,associated_with,Disease,Alzheimer's disease,情绪波动是阿尔茨海默病的临床表现
Protein,Aβ40,correlates_with,Clinical_Stage,increased age at death,Aβ40的增加显著增加死亡年龄
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,kinase inhibitors,prevents,Pathological_Change,tau aggregation,激酶抑制剂可预防tau蛋白聚集
Pathological_Change,APP missense mutations,affects,Pathological_Change,microglia activation,APP错义突变影响小胶质细胞的激活
Protein,α-CTF,correlates_with,Clinical_Stage,earlier age of AD onset,α-CTF的增加与阿尔茨海默病发病年龄显著负相关
Protein,Aβ42,correlates_with,Clinical_Stage,earlier age of AD onset,Aβ42的增加倾向于导致阿尔茨海默病发病年龄提前
Clinical_Manifestation,delusions,associated_with,Disease,Alzheimer's disease,妄想是阿尔茨海默病的临床表现
Clinical_Manifestation,loss of calculation,associated_with,Disease,Alzheimer's disease,计算能力丧失是阿尔茨海默病的临床表现
Pathological_Change,neurofibrillary tangles,correlates_more_with,Clinical_Manifestation,cognitive impairment,神经纤维缠结与认知功能损害的相关性较强
Pathological_Change,intraneuronal APP proteolytic products,aggravates,Pathological_Change,organelle stress,神经元内APP蛋白水解产物加重细胞器应激
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,APP missense mutations,affects,Pathological_Change,Lewy bodies,APP错义突变影响Lewy小体的形成
Protein,Aβ40,correlates_with,Clinical_Stage,age of death,Aβ40水平与死亡年龄呈显著正相关
Protein,tau,forms,Pathological_Change,NFTs,过度磷酸化的tau蛋白形成神经纤维缠结
Pathological_Change,NFTs,correlates_with,Clinical_Manifestation,cognitive impairment,神经纤维缠结与认知障碍相关性较高
Clinical_Manifestation,loss of learning,associated_with,Disease,Alzheimer's disease,学习能力丧失是阿尔茨海默病的临床表现
Protein,β-CTF,correlates_with,Clinical_Stage,earlier age of AD onset,β-CTF的增加与阿尔茨海默病发病年龄负相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,PET,detects,Pathological_Change,hypometabolism,PET可检测到脑代谢降低
Pathological_Change,APP missense mutations,affects,Clinical_Stage,age of AD onset,APP错义突变影响阿尔茨海默病的发病年龄
Imaging_Method,PET,detects,Pathological_Change,Aβ deposition,PET显示Aβ沉积增加
Clinical_Manifestation,disorientation,associated_with,Disease,Alzheimer's disease,定向障碍是阿尔茨海默病的临床表现
Clinical_Manifestation,loss of attention,associated_with,Disease,Alzheimer's disease,注意力丧失是阿尔茨海默病的临床表现
Clinical_Manifestation,loss of self-care,associated_with,Disease,Alzheimer's disease,自我照顾能力丧失是阿尔茨海默病的临床表现
Gene,APP,has_mutation,Pathological_Change,KM670/671NL mutation,APP基因的KM670/671NL突变与阿尔茨海默病相关
Clinical_Manifestation,loss of reading,associated_with,Disease,Alzheimer's disease,阅读能力丧失是阿尔茨海默病的临床表现
Brain_Region,cortex,affected_by,Pathological_Change,cortical atrophy,大脑皮层存在皮质萎缩
Clinical_Manifestation,loss of memory,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Clinical_Manifestation,weight loss,associated_with,Disease,Alzheimer's disease,体重减轻是阿尔茨海默病的临床表现
Pathological_Change,APP missense mutations,affects,Clinical_Manifestation,memory defects,APP错义突变影响记忆缺陷
Clinical_Manifestation,hallucinations,associated_with,Disease,Alzheimer's disease,幻觉是阿尔茨海默病的临床表现
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Pathological_Change,neurofibrillary tangles,composed_of,Protein,hyperphosphorylated tau,神经纤维缠结主要由过度磷酸化的tau蛋白组成
Clinical_Manifestation,loss of recognition,associated_with,Disease,Alzheimer's disease,识别能力丧失是阿尔茨海默病的临床表现
Protein,CTF,causes,Pathological_Change,neuronal dysfunction,CTF积累可能导致神经元功能障碍
Clinical_Manifestation,loss of social skills,associated_with,Disease,Alzheimer's disease,社交能力丧失是阿尔茨海默病的临床表现
Clinical_Manifestation,loss of planning,associated_with,Disease,Alzheimer's disease,计划能力丧失是阿尔茨海默病的临床表现
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,Hirano bodies,associated_with,Pathological_Change,ER stress,Hirano小体与内质网应激相关
Pathological_Change,APP missense mutations,affects,Protein,Aβ production,APP错义突变影响Aβ的产生
Clinical_Manifestation,loss of speech,associated_with,Disease,Alzheimer's disease,语言能力丧失是阿尔茨海默病的临床表现
Brain_Region,hippocampus,affected_by,Pathological_Change,neuronal loss,海马体区域存在神经元丢失
Pathological_Change,intraneuronal Aβ,causes,Pathological_Change,organelle stress,神经元内Aβ的积累导致细胞器应激
Clinical_Manifestation,loss of orientation,associated_with,Disease,Alzheimer's disease,定向能力丧失是阿尔茨海默病的临床表现
Clinical_Manifestation,loss of sequencing,associated_with,Disease,Alzheimer's disease,排序能力丧失是阿尔茨海默病的临床表现
