Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,transcranial sonography,is_used_for,Clinical_Manifestation,early signs of decline,经颅超声用于检测早期衰退迹象
Disease,Alzheimer's disease,has_research_method,Research_Method,randomized controlled trials,随机对照试验是阿尔茨海默病研究的重要方法
Disease,Alzheimer's disease,has_journal,Research_Method,Scientific Reports,Scientific Reports是阿尔茨海默病研究的主要期刊
Protein,amyloid-beta,is_related_to,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_funding_source,Risk_Factor,National Institutes of Health,美国国立卫生研究院是全球阿尔茨海默病研究的主要资助机构
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_institution,Research_Method,University of Pennsylvania,宾夕法尼亚大学在阿尔茨海默病研究中贡献显著
Risk_Factor,sleep,increases_risk_of,Disease,Alzheimer's disease,睡眠是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,case reports,病例报告是阿尔茨海默病研究的重要方法
Disease,Alzheimer's disease,has_journal,Research_Method,PLoS ONE,PLoS ONE是阿尔茨海默病研究的主要期刊
Gene,APOE,is_related_to,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Protein,tau protein,is_abnormal_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白异常
Risk_Factor,neurodegenerative diseases,increases_risk_of,Disease,Alzheimer's disease,神经退行性疾病是阿尔茨海默病的风险因素
Risk_Factor,iron,increases_risk_of,Disease,Alzheimer's disease,铁是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Research_Method,voxel-based morphometry,studies,Disease,Alzheimer's disease,基于体素的形态测量学研究阿尔茨海默病
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化增加阿尔茨海默病风险
Research_Method,angiogenesis,studies,Disease,Alzheimer's disease,血管生成研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional impairment,阿尔茨海默病导致功能损害
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Research_Method,proteostasis,studies,Disease,Alzheimer's disease,蛋白质稳态研究阿尔茨海默病
Risk_Factor,alpha-synuclein,increases_risk_of,Disease,Alzheimer's disease,α-突触核蛋白是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_institution,Research_Method,Chinese Academy of Sciences,中国科学院是中国阿尔茨海默病研究的主要贡献机构
Disease,Alzheimer's disease,has_research_institution,Research_Method,Capital Medical University,首都医科大学在阿尔茨海默病研究中贡献显著
Risk_Factor,reactive oxygen species,increases_risk_of,Disease,Alzheimer's disease,活性氧是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_institution,Research_Method,University of California at San Diego,加州大学圣地亚哥分校在阿尔茨海默病研究中贡献显著
Risk_Factor,apoptosis,increases_risk_of,Disease,Alzheimer's disease,细胞凋亡是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Research_Method,functional connectivity,studies,Disease,Alzheimer's disease,功能连接性研究阿尔茨海默病
