Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,p181-Tau,located_in,Brain_Region,frontal lobe,p181-Tau与额叶功能相关
Research_Method,Western blot analysis,detects,Protein,ApoA1,Western blot分析用于检测ApoA1蛋白
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,NDEVs isolation,used_for,Biomarker,synaptic degeneration,神经元来源的细胞外囊泡分离用于研究突触退化
Research_Method,Western blot analysis,detects,Protein,Alix,Western blot分析用于检测Alix蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,p181-Tau,p181-Tau是阿尔茨海默病的生物标志物
Protein,hyperphosphorylated tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Research_Method,Western blot analysis,detects,Protein,L1CAM,Western blot分析用于检测L1CAM蛋白
Biomarker,CD63,used_for,Research_Method,EV normalization,CD63用于EV标准化
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的生物标志物
Biomarker,CD9,used_for,Research_Method,EV normalization,CD9用于EV标准化
Research_Method,NTA analysis,measures,Biomarker,NDEV size distribution,NTA分析用于测量NDEV的尺寸分布
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Biomarker,NDEVs,related_to,Biomarker,synaptic degeneration,神经元来源的细胞外囊泡与突触退化相关
Clinical_Test,MOCA,evaluates,Clinical_Manifestation,cognitive function,MOCA用于评估认知功能
Clinical_Stage,Braak staging,associated_with,Biomarker,Aβ42,Braak分期与Aβ42水平相关
Research_Method,Transmission Electron Microscopy,visualizes,Biomarker,NDEV structure,透射电子显微镜用于可视化NDEV结构
Research_Method,ExoView Tetraspanin chip,analyzes,Biomarker,NDEV tetraspanin expression,ExoView Tetraspanin芯片用于分析NDEV tetraspanin表达
Clinical_Stage,AD dementia,associated_with,Biomarker,CSF p-Tau,AD痴呆阶段与CSF p-Tau水平相关
Biomarker,NDEVs,related_to,Biomarker,amyloid-beta,神经元来源的细胞外囊泡与淀粉样蛋白相关
Research_Method,NDEVs isolation,used_for,Biomarker,amyloid-beta,神经元来源的细胞外囊泡分离用于研究淀粉样蛋白
Protein,Aβ42,located_in,Brain_Region,neuronal endosomes,Aβ42主要位于神经元内体中
Disease,Alzheimer's disease,associated_with,Biomarker,NDEV tetraspanin-scaled synaptopodin levels,阿尔茨海默病与NDEV tetraspanin-scaled synaptopodin水平相关
Biomarker,synaptophysin,associated_with,Clinical_Manifestation,digit-span backwards scores,synaptophysin水平与数字广度测试表现相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,ELISA,measures,Biomarker,synaptopodin,ELISA用于测量synaptopodin水平
Biomarker,NDEV tetraspanin-scaled Aβ42 levels,correlates_with,Clinical_Test,Trails B scores,NDEV tetraspanin-scaled Aβ42水平与Trails B评分相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,Western blot analysis,detects,Protein,CD9,Western blot分析用于检测CD9蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的主要症状
Biomarker,NDEV tetraspanin-scaled synaptopodin levels,correlates_with,Clinical_Test,Trails B scores,NDEV tetraspanin-scaled synaptopodin水平与Trails B评分相关
Clinical_Stage,AD dementia,associated_with,Biomarker,CSF tau,AD痴呆阶段与CSF tau水平相关
Biomarker,NDEVs,related_to,Biomarker,hyperphosphorylated tau,神经元来源的细胞外囊泡与过度磷酸化的tau蛋白相关
Biomarker,Aβ42,associated_with,Clinical_Manifestation,cognitive performance,Aβ42水平与认知表现相关
Risk_Factor,tauopathy,contributes_to,Pathological_Change,synaptic degeneration,tau蛋白病变促进突触退化
Research_Method,NDEVs isolation,used_for,Biomarker,hyperphosphorylated tau,神经元来源的细胞外囊泡分离用于研究过度磷酸化的tau蛋白
