Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,apolipoprotein E,载脂蛋白E是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_studied_using,Research_Method,data collection,数据收集用于研究阿尔茨海默病
Disease,Alzheimer's disease,is_studied_using,Research_Method,histography,直方图用于研究阿尔茨海默病
Research_Method,gradient visualization algorithm,analyzes,Risk_Factor,smoking,梯度可视化算法用于分析吸烟风险因素
Research_Method,gradient visualization algorithm,analyzes,Imaging_Method,MRI,梯度可视化算法用于分析核磁共振影像
Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomes,外泌体是阿尔茨海默病的生物标志物
Research_Method,gradient visualization algorithm,analyzes,Risk_Factor,toxins,梯度可视化算法用于分析毒素风险因素
Disease,FTD,has_subtypes,Clinical_Manifestation,behavioral variant FTD,额颞叶痴呆有多种亚型，包括行为变异型FTD
Research_Method,gradient visualization algorithm,analyzes,Risk_Factor,alcohol,梯度可视化算法用于分析饮酒风险因素
Disease,Alzheimer's disease,is_studied_using,Research_Method,DL-based classification models,深度学习分类模型用于研究阿尔茨海默病
Research_Method,gradient visualization algorithm,analyzes,Brain_Region,subcortical regions,梯度可视化算法用于分析皮层下区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,DNA,DNA是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_studied_using,Research_Method,spatial normalization,空间归一化用于研究阿尔茨海默病
Research_Method,gradient visualization algorithm,analyzes,Risk_Factor,surgery,梯度可视化算法用于分析手术风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,peptides,肽是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_studied_using,Research_Method,losses curves,损失曲线用于研究阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,gradient可视化算法,analyzes,Risk_Factor,psychiatric disorder,梯度可视化算法用于分析精神疾病风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cytokines,细胞因子是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白异常堆积相关
Disease,Alzheimer's disease,is_studied_using,Research_Method,guided backpropagation,引导反向传播用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuroinflammation markers,神经炎症标志物是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,chemokines,趋化因子是阿尔茨海默病的生物标志物
Research_Method,gradient visualization algorithm,analyzes,Brain_Region,bilateral inferior frontal lobe,梯度可视化算法用于分析双侧额叶下回
Disease,Alzheimer's disease,is_studied_using,Research_Method,LONI Image Data Archive 3,LONI图像数据档案3用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Gene,APP,APP基因与阿尔茨海默病相关
Research_Method,gradient visualization algorithm,analyzes,Risk_Factor,trauma,梯度可视化算法用于分析创伤风险因素
Disease,Alzheimer's disease,is_studied_using,Research_Method,AbbVie,AbbVie用于研究阿尔茨海默病
Research_Method,gradient visualization algorithm,analyzes,Pathological_Change,brain atrophy,梯度可视化算法用于分析脑萎缩
Research_Method,gradient visualization algorithm,analyzes,Risk_Factor,anxiety,梯度可视化算法用于分析焦虑症风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,proteins,蛋白质是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,medial frontal cortex,阿尔茨海默病影响内侧前额叶皮层
Disease,Alzheimer's disease,associated_with,Gene,PSEN1,PSEN1基因与阿尔茨海默病相关
Research_Method,gradient visualization algorithm,analyzes,Risk_Factor,hypertension,梯度可视化算法用于分析高血压风险因素
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病影响白质
