Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI-AD,MCI-AD是阿尔茨海默病的临床分期
Disease,mild cognitive impairment,may_progress_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Gene,APOE,affects,Risk_Factor,APOE ε4,APOE基因影响APOE ε4风险因素
Research_Method,binary logistic regression,predicts,Clinical_Stage,AD dementia,二元逻辑回归用于预测阿尔茨海默病痴呆的发展
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病伴随淀粉样蛋白斑块形成
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Aβ-negative MCI,Aβ-negative MCI是阿尔茨海默病的临床分期
Clinical_Test,CSF Aβ42/T-tau,detects,Pathological_Change,Aβ pathology,CSF Aβ42/T-tau用于检测淀粉样蛋白病理
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF sampling,脑脊液采样是阿尔茨海默病的临床检查
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_gene,Gene,APOE,APOE基因是阿尔茨海默病的相关基因
Disease,Alzheimer's disease,associated_with,Biomarker,plasma GFAP,血浆GFAP与阿尔茨海默病病理相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory complaint,阿尔茨海默病患者常出现记忆力减退
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Biomarker,plasma GFAP,predicts,Disease,Alzheimer's disease,血浆GFAP可预测阿尔茨海默病的发生
Disease,Alzheimer's disease,has_research_method,Research_Method,binary logistic regression,二元逻辑回归是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Aβ-positive MCI,Aβ-positive MCI是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_protein,Protein,tau,tau蛋白是阿尔茨海默病的相关蛋白质
Clinical_Test,CSF Aβ42/40,used_for,Clinical_Stage,Aβ42/T-tau-positive status,CSF Aβ42/40用于预测Aβ42/T-tau阳性状态
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查是阿尔茨海默病的临床检查
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,总tau蛋白是阿尔茨海默病的生物标志物
Disease,MCI-other,subtype_of,Disease,MCI,MCI-other是进展为其他类型痴呆的MCI亚型
Biomarker,plasma GFAP,correlates_with,Biomarker,CSF Aβ42/40,血浆GFAP水平与CSF Aβ42/40相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma GFAP,血浆GFAP是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,ROC curve analysis,ROC曲线分析是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_research_method,Research_Method,Spearman correlation,Spearman相关性分析是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF T-tau,CSF T-tau是阿尔茨海默病的生物标志物
Clinical_Test,CSF Aβ42/40,indicates,Pathological_Change,brain amyloidosis,CSF Aβ42/40用于指示脑淀粉样变性
Risk_Factor,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Disease,stable MCI,subtype_of,Disease,MCI,稳定MCI是未进展的MCI亚型
Clinical_Test,CSF Aβ42/40,used_for,Clinical_Stage,MCI-AD status,CSF Aβ42/40用于预测MCI-AD状态
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF P-tau181,CSF P-tau181是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_brain_region,Brain_Region,cortex,皮层是阿尔茨海默病相关的脑区
Research_Method,ROC curve analysis,assesses,Biomarker,plasma GFAP,ROC曲线分析用于评估血浆GFAP的预测准确性
Disease,Alzheimer's disease,has_protein,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的相关蛋白质
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42,CSF Aβ42是阿尔茨海默病的生物标志物
Clinical_Test,CSF Aβ42/40,used_for,Clinical_Stage,Aβ-positive status,CSF Aβ42/40用于预测Aβ阳性状态
Disease,Alzheimer's disease,has_brain_region,Brain_Region,hippocampus,海马体是阿尔茨海默病相关的脑区
Clinical_Test,Mini Mental Status Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,MCI,subtype_of,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,Aβ沉积是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ40,CSF Aβ40是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,linear mixed-effect model,线性混合效应模型是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42/40,CSF Aβ42/40是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astrogliosis,阿尔茨海默病伴随星形胶质细胞增生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病患者常出现认知功能损害
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,stable MCI,stable MCI是阿尔茨海默病的临床分期
