Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Gene,miR-21-5p,miR-21-5p在阿尔茨海默病中上调
Gene,STUB1,associated_with,Disease,Alzheimer's disease,STUB1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,TP53,TP53蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,miRNA,miR-21-5p,miR-21-5p在阿尔茨海默病中上调
Disease,Alzheimer's disease,associated_with,miRNA,miR-9-5p,miR-9-5p在阿尔茨海默病中下调
Database,LongevityMap,provides_information_on,Gene,longevity traits,LongevityMap数据库提供与长寿相关的基因信息
Disease,Alzheimer's disease,associated_with,Gene,HSPA9,HSPA9基因在阿尔茨海默病中表达调控相反
Gene,SQSTM1,associated_with,Disease,Alzheimer's disease,SQSTM1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,HSP90AA1,HSP90AA1基因表达水平在阿尔茨海默病中显著改变
Disease,Alzheimer's disease,associated_with,miRNA,miR-34a-5p,miR-34a-5p在阿尔茨海默病中过表达
Disease,Alzheimer's disease,associated_with,Gene,EGFR,EGFR基因表达水平在阿尔茨海默病中显著改变
Research_Method,gene set enrichment analysis,identifies,Pathway,ubiquitin proteasome system,基因集富集分析识别出泛素蛋白酶体系统通路
Gene,TP53,associated_with,Disease,Alzheimer's disease,TP53基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,PRKAA1,PRKAA1基因与阿尔茨海默病显著相关
Disease,Alzheimer's disease,associated_with,Gene,PRKACA,PRKACA基因表达水平在阿尔茨海默病中显著改变
Disease,Alzheimer's disease,associated_with,Gene,BIN1,BIN1基因与阿尔茨海默病显著相关
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,UCHL1,UCHL1蛋白在阿尔茨海默病中下调
Disease,Alzheimer's disease,associated_with,Gene,CTNNB1,CTNNB1基因在阿尔茨海默病中与Wnt信号通路相关
Disease,Alzheimer's disease,associated_with,Gene,PIN1,PIN1基因在阿尔茨海默病中与Wnt信号通路相关
Disease,Alzheimer's disease,associated_with,Gene,SQSTM1,SQSTM1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,miRNA,miR-16-5p,miR-16-5p与阿尔茨海默病相关
Gene,EGFR,associated_with,Disease,Alzheimer's disease,EGFR基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathway,Alzheimer's pathway,阿尔茨海默病通路与18个ALZCAN基因相关
Disease,Alzheimer's disease,associated_with,miRNA,miR-146a-5p,miR-146a-5p在阿尔茨海默病中上调
Research_Method,protein-protein interaction analysis,identifies,Protein,interaction modules,蛋白质-蛋白质相互作用分析识别出相互作用模块
Disease,Alzheimer's disease,associated_with,Gene,CDKN2A,CDKN2A基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,miRNA,miR-146a-5p,miR-146a-5p与阿尔茨海默病相关
Gene,UCHL1,associated_with,Disease,Alzheimer's disease,UCHL1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathway,autophagy,自噬在阿尔茨海默病中起重要作用
Disease,Alzheimer's disease,associated_with,Gene,UCHL1,UCHL1基因在阿尔茨海默病中下调
Disease,Alzheimer's disease,associated_with,Gene,UCHL1,UCHL1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
Database,GTEx,provides_information_on,Gene,expression levels,GTEx数据库提供基因表达水平信息
Disease,Alzheimer's disease,associated_with,miRNA,miR-9-5p,miR-9-5p与阿尔茨海默病相关
Gene,NOTCH1,interacts_with,Protein,β-catenin,NOTCH1基因与β-catenin蛋白相互作用
Gene,CDKN2A,associated_with,Disease,Alzheimer's disease,CDKN2A基因与阿尔茨海默病相关
Database,miRTarBase,provides_information_on,miRNA,target genes,miRTarBase数据库提供miRNA靶基因信息
Disease,Alzheimer's disease,associated_with,Gene,EGFR,EGFR基因与阿尔茨海默病相关
Database,Cancer Gene Census,provides_information_on,Disease,cancer,癌症基因普查数据库提供癌症相关基因信息
Research_Method,miRNA enrichment analysis,identifies,miRNA,miR-34,miRNA富集分析识别出miR-34
Disease,Alzheimer's disease,associated_with,Pathway,Wnt signaling pathway,Wnt信号通路在阿尔茨海默病中富集
Disease,Alzheimer's disease,associated_with,Gene,HSPA9,HSPA9基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,EGFR,EGFR蛋白在阿尔茨海默病中过表达
Gene,GSK3B,associated_with,Disease,Alzheimer's disease,GSK3B基因与阿尔茨海默病相关
Database,HMDD,provides_information_on,miRNA,disease associations,HMDD数据库提供miRNA与疾病的关联信息
Disease,Alzheimer's disease,associated_with,Protein,CDKN2A,CDKN2A蛋白在阿尔茨海默病中上调
Disease,Alzheimer's disease,associated_with,Gene,GSK3Β,GSK3Β基因与阿尔茨海默病相关
Research_Method,gene set enrichment analysis,identifies,Pathway,autophagy,基因集富集分析识别出自噬通路
Disease,Alzheimer's disease,associated_with,Gene,SQSTM1,SQSTM1基因在阿尔茨海默病中上调
Disease,Alzheimer's disease,associated_with,Protein,GSK3β,GSK3β蛋白在阿尔茨海默病中上调
Disease,Alzheimer's disease,associated_with,Pathway,ubiquitin-proteasome system,泛素-蛋白酶体系统在阿尔茨海默病中起重要作用
Database,AlzBase,provides_information_on,Disease,Alzheimer's disease,AlzBase数据库提供阿尔茨海默病的基因表达信息
Disease,Alzheimer's disease,associated_with,Gene,BECN1,BECN1基因与阿尔茨海默病相关
Gene,ESR1,interacts_with,Protein,GSK3β,ESR1基因与GSK3β蛋白相互作用
Disease,Alzheimer's disease,associated_with,Gene,NOTCH1,NOTCH1基因表达水平在阿尔茨海默病中显著改变
Disease,Alzheimer's disease,associated_with,Gene,TP53,TP53基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,STUB1,STUB1蛋白在阿尔茨海默病中表达调控存在争议
miRNA,miR-146,regulates,Gene,SQSTM1,miR-146调控SQSTM1基因的表达
Disease,Alzheimer's disease,shares_biological_hallmark,Disease,cancer,阿尔茨海默病与癌症共享自噬、泛素蛋白酶体系统和细胞死亡等生物学特征
Disease,Alzheimer's disease,associated_with,Gene,UCHL1,UCHL1基因表达水平在阿尔茨海默病中显著改变
Disease,Alzheimer's disease,associated_with,Gene,CTNNB1,CTNNB1基因表达水平在阿尔茨海默病中显著改变
Disease,Alzheimer's disease,associated_with,Gene,APOE,APOE基因与阿尔茨海默病显著相关
miRNA,miR-34,regulates,Gene,BECN1,miR-34调控BECN1基因的表达
Disease,Alzheimer's disease,associated_with,Protein,BECN1,BECN1蛋白在阿尔茨海默病患者中表达减少
Research_Method,gene set enrichment analysis,identifies,Pathway,cell death,基因集富集分析识别出细胞死亡通路
Disease,Alzheimer's disease,associated_with,Gene,STUB1,STUB1基因在阿尔茨海默病中表达调控存在争议
Disease,Alzheimer's disease,associated_with,Gene,PIN1,PIN1基因表达水平在阿尔茨海默病中显著改变
Disease,Alzheimer's disease,associated_with,Gene,miR-9-5p,miR-9-5p在阿尔茨海默病中下调
Disease,Alzheimer's disease,associated_with,Gene,KRAS,KRAS基因表达水平在阿尔茨海默病中显著改变
Gene,BECN1,associated_with,Disease,Alzheimer's disease,BECN1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,APOC1,APOC1基因与阿尔茨海默病显著相关
Disease,Alzheimer's disease,associated_with,Protein,SQSTM1/p62,SQSTM1/p62蛋白在阿尔茨海默病中上调
Disease,Alzheimer's disease,associated_with,Gene,miR-34a-5p,miR-34a-5p在阿尔茨海默病中过表达
Research_Method,miRNA enrichment analysis,identifies,miRNA,miR-146,miRNA富集分析识别出miR-146
Disease,Alzheimer's disease,associated_with,Gene,GSK3β,GSK3β基因在阿尔茨海默病中上调
Disease,Alzheimer's disease,associated_with,Gene,STUB1,STUB1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,BECN1,BECN1基因在阿尔茨海默病患者中表达减少
Disease,Alzheimer's disease,associated_with,Protein,HSPA9,HSPA9蛋白在阿尔茨海默病中表达调控相反
Disease,Alzheimer's disease,associated_with,Gene,CDKN2A,CDKN2A基因在阿尔茨海默病中上调
Research_Method,drug repositioning,proposed_for,Treatment,Alzheimer's disease,药物重定位被提议用于阿尔茨海默病的治疗
Disease,Alzheimer's disease,associated_with,Gene,miR-146a-5p,miR-146a-5p在阿尔茨海默病中上调
Disease,Alzheimer's disease,associated_with,Protein,PIN1,PIN1蛋白在阿尔茨海默病中与Wnt信号通路相关
Research_Method,text-mining,identifies,Gene,ALZCAN gene set,文本挖掘方法识别出与阿尔茨海默病和癌症相关的ALZCAN基因集
Disease,Alzheimer's disease,associated_with,Gene,EGFR,EGFR基因在阿尔茨海默病中过表达
Disease,Alzheimer's disease,associated_with,Gene,HMGB1,HMGB1基因与阿尔茨海默病显著相关
Gene,HSPA9,associated_with,Disease,Alzheimer's disease,HSPA9基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,UCP2,UCP2基因与阿尔茨海默病显著相关
Disease,Alzheimer's disease,associated_with,Gene,SQSTM1,SQSTM1基因表达水平在阿尔茨海默病中显著改变
Gene,SQSTM1,interacts_with,Protein,β-catenin,SQSTM1基因与β-catenin蛋白相互作用
Disease,Alzheimer's disease,associated_with,Protein,CTNNB1,CTNNB1蛋白在阿尔茨海默病中与Wnt信号通路相关
