Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,SDI,measures,Symptom,sleep disturbance,睡眠障碍量表用于测量阿尔茨海默病患者的睡眠障碍
Clinical_Test,NPI-Q,assesses,Clinical_Manifestation,neuropsychiatric symptoms,NPI-Q用于评估神经精神症状
Clinical_Test,PHQ-9,measures,Symptom,depressive symptoms,患者健康问卷用于测量抑郁症状
Treatment,AD treatment drugs,treats,Disease,Alzheimer's disease,AD治疗药物用于治疗阿尔茨海默病
Clinical_Test,physical component summary,measures,Symptom,physical QOL,身体成分总结用于测量身体生活质量
Disease,Alzheimer's disease,has_symptom,Symptom,early awakening,阿尔茨海默病患者常出现早醒
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,BIC-11,measures,Symptom,caregiver burden,照顾者负担指数用于测量照顾者负担
Treatment,sleeping medication,treats,Symptom,insomnia,睡眠药物用于治疗阿尔茨海默病患者的失眠
Clinical_Test,12-Item Short Form Health Survey v2,measures,Clinical_Manifestation,quality of life,12-Item Short Form Health Survey v2用于评估生活质量
Disease,Alzheimer's disease,has_symptom,Symptom,irritability,阿尔茨海默病患者常出现易怒症状
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disturbance,阿尔茨海默病患者常伴有睡眠障碍
Risk_Factor,caregiver burden,associated_with,Clinical_Manifestation,health status,照顾者负担与健康状况相关
Clinical_Test,mental component summary,measures,Symptom,mental QOL,心理成分总结用于测量心理生活质量
Disease,Alzheimer's disease,has_symptom,Symptom,daytime napping,阿尔茨海默病患者常出现白天打盹
Treatment,antipsychotics,treats,Symptom,behavioral and psychological symptoms,抗精神病药物用于治疗阿尔茨海默病患者的行为和心理症状
Clinical_Test,SF-12 v2,measures,Clinical_Manifestation,quality of life,SF-12 v2用于评估生活质量
Treatment,medication,treats,Symptom,sleep disturbance,药物治疗用于缓解睡眠障碍
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disturbance,阿尔茨海默病患者常出现睡眠障碍
Disease,Alzheimer's disease,affects,Brain_Region,suprachiasmatic nucleus,阿尔茨海默病影响调节昼夜节律的视交叉上核
Symptom,sleep disturbance,associated_with,Clinical_Manifestation,depression,睡眠障碍与抑郁症状相关
Risk_Factor,duration of AD,increases_risk_of,Disease,Alzheimer's disease,阿尔茨海默病病程是风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,agitation,阿尔茨海默病患者常出现激动症状
Risk_Factor,severity of AD,increases_risk_of,Disease,Alzheimer's disease,阿尔茨海默病严重程度是风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,nocturnal awakening,阿尔茨海默病患者常出现夜间觉醒
Clinical_Test,PSQI,measures,Clinical_Manifestation,sleep quality,PSQI用于评估睡眠质量
Research_Method,cross-sectional web-based questionnaire survey,studies,Disease,Alzheimer's disease,横断面网络问卷调查用于研究阿尔茨海默病
Risk_Factor,sex,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Clinical_Test,BIC-11,measures,Clinical_Manifestation,caregiver burden,BIC-11用于评估照顾者负担
Disease,Alzheimer's disease,has_symptom,Symptom,apathy,阿尔茨海默病患者常出现冷漠症状
Symptom,sleep disturbance,affects,Risk_Factor,caregiver burden,睡眠障碍增加照顾者的负担
Clinical_Test,PSQI,measures,Symptom,sleep quality,匹兹堡睡眠质量指数用于测量睡眠质量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral and psychological symptoms of dementia,阿尔茨海默病伴随行为和心理症状
Symptom,sleep disturbance,associated_with,Clinical_Manifestation,physical/mental quality of life,睡眠障碍与生理/心理健康状况相关
Disease,Alzheimer's disease,has_symptom,Symptom,aberrant motor behavior,阿尔茨海默病患者常出现异常运动行为
Clinical_Test,NPI-Q,measures,Symptom,behavioral and psychological symptoms,神经精神问卷用于测量阿尔茨海默病患者的行为和心理症状
Disease,Alzheimer's disease,associated_with,Symptom,sleep disturbances,阿尔茨海默病与睡眠障碍有关
Clinical_Test,BIC-11,measures,Risk_Factor,caregiver burden,BIC-11用于评估照顾者的负担
Clinical_Test,PHQ-9,measures,Clinical_Manifestation,depression,PHQ-9用于评估抑郁症状
Disease,Alzheimer's disease,has_symptom,Symptom,insomnia,阿尔茨海默病患者常出现失眠症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild to moderate AD,阿尔茨海默病分为轻度至中度阶段
