Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,AT(N) framework,classifies,Disease,Alzheimer's disease,AT(N)框架用于分类阿尔茨海默病的生物标志物
Clinical_Manifestation,IADL decline,correlates_with,Clinical_Test,CIBIC,日常生活能力下降与CIBIC评分相关
Clinical_Manifestation,ADAS-cog decline,correlates_with,Clinical_Test,IADL,ADAS-cog评分下降与IADL评分相关
Clinical_Test,Alzheimer's Disease Assessment Scale,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Biomarker,P-tau,correlates_with,Gene,APOE ε4,P-tau水平与APOE ε4基因相关
Clinical_Manifestation,ADAS-cog decline,correlates_with,Pathological_Change,amyloid plaques,ADAS-cog评分下降与淀粉样斑块相关
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知子量表用于评估认知功能
Treatment,ChEI,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting negative correlation with IADL,A+ T+ (N)+生物标志物对预测与IADL的负相关性的有用性相关
Research_Method,xMAP technology,measures,Biomarker,total tau,xMAP技术用于测量总tau水平
Biomarker,CSF Aβ 42,correlates_with,Gene,APOE ε4,CSF Aβ 42水平与APOE ε4基因相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting annual ADAS-cog decline,A+ T+ (N)+生物标志物对预测年度ADAS-cog衰退的有用性相关
Clinical_Manifestation,IADL decline,correlates_with,Pathological_Change,neuronal degeneration,日常生活能力下降与神经元退化相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,younger age at onset,A+ T+ (N)+生物标志物与较早的发病年龄相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for disease-modifying therapies,A+ T+ (N)+生物标志物对疾病修饰疗法的有用性相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,cognitive decline,correlates_with,Clinical_Test,ADAS-cog,认知功能下降与ADAS-cog评分相关
Clinical_Manifestation,cognitive decline,correlates_with,Biomarker,T-tau,认知功能下降与T-tau水平相关
Clinical_Manifestation,cognitive decline,correlates_with,Biomarker,amyloid-β 1-42,认知衰退与淀粉样蛋白β 1-42水平相关
Biomarker,CSF Aβ 42,correlates_with,Clinical_Manifestation,ADL decline,CSF Aβ 42水平与日常生活能力下降相关
Biomarker,A+ T-(N)-,associated_with,Clinical_Stage,better response to treatment,A+ T-(N)-生物标志物与更好的治疗反应相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病风险
Clinical_Manifestation,cognitive decline,correlates_with,Clinical_Test,ADL,认知功能下降与ADL评分相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,low correlation with treatment response,A+ T+ (N)+生物标志物与治疗反应的低相关性相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Biomarker,phosphorylated tau,correlates_with,Clinical_Manifestation,cognitive decline,磷酸化tau水平与认知衰退相关
Clinical_Test,CIBIC,evaluates,Clinical_Manifestation,global performance,临床医生访谈印象变化量表用于评估整体表现
Biomarker,T-tau,correlates_with,Clinical_Manifestation,cognitive impairment,T-tau水平与认知功能损害相关
Clinical_Manifestation,ADAS-cog decline,correlates_with,Biomarker,CSF Aβ 42,ADAS-cog评分下降与CSF Aβ 42水平相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting faster progression rate in IADL,A+ T+ (N)+生物标志物对预测IADL的更快进展率的有用性相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting linear relationship with T-tau,A+ T+ (N)+生物标志物对预测与总tau蛋白的线性关系的有用性相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for interpreting clinical trial outcomes,A+ T+ (N)+生物标志物对解释临床试验结果的有用性相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting individual ability,A+ T+ (N)+生物标志物对预测个体能力的有用性相关
Clinical_Test,IADL,evaluates,Clinical_Manifestation,functional ability,日常生活能力量表用于评估功能能力
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting independent management,A+ T+ (N)+生物标志物对预测独立管理能力的有用性相关
Clinical_Manifestation,cognitive decline,correlates_with,Pathological_Change,neuronal degeneration,认知功能下降与神经元退化相关
Biomarker,P-tau,correlates_with,Clinical_Manifestation,cognitive impairment,P-tau水平与认知功能损害相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,rapid cognitive decline,A+ T+ (N)+生物标志物与快速的认知衰退相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting negative correlation with MMSE,A+ T+ (N)+生物标志物对预测与MMSE的负相关性的有用性相关
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明是治疗阿尔茨海默病的药物
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting cognitive and functional deterioration,A+ T+ (N)+生物标志物对预测认知和功能衰退的有用性相关
Clinical_Stage,mild-to-moderate AD,has_biomarker,Biomarker,abnormal Aβ 42,轻度至中度阿尔茨海默病患者的Aβ 42水平异常
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂是治疗阿尔茨海默病的药物
Clinical_Test,Physical Self-Maintenance Scale,evaluates,Clinical_Manifestation,daily living activities,身体自我维护量表用于评估日常生活能力
Research_Method,xMAP technology,measures,Biomarker,amyloid-β 1-42,xMAP技术用于测量淀粉样蛋白β 1-42水平
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,worse prognosis,A+ T+ (N)+生物标志物与更差的预后相关
Biomarker,A+ T-(N)-,associated_with,Clinical_Stage,slower progression,A+ T-(N)-生物标志物与较慢的疾病进展相关
Clinical_Manifestation,cognitive decline,correlates_with,Biomarker,total tau,认知衰退与总tau水平相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,earlier onset,A+ T+ (N)+生物标志物与较早发病相关
Clinical_Manifestation,IADL decline,correlates_with,Biomarker,CSF Aβ 42,日常生活能力下降与CSF Aβ 42水平相关
Biomarker,T-tau,reflects,Pathological_Change,neuronal degeneration,T-tau水平反映神经元退化和脑损伤的强度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Clinical_Test,Instrumental Activities of Daily Living,evaluates,Clinical_Manifestation,daily living activities,日常生活能力量表用于评估日常生活能力
Clinical_Manifestation,IADL decline,correlates_with,Pathological_Change,neurofibrillary tangles,日常生活能力下降与神经纤维缠结相关
Clinical_Manifestation,cognitive decline,correlates_with,Biomarker,CSF Aβ 42,认知功能下降与CSF Aβ 42水平相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,younger age at treatment start,A+ T+ (N)+生物标志物与较早的治疗开始年龄相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for new diagnostic criteria,A+ T+ (N)+生物标志物对新诊断标准的有用性相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting annual MMSE decline,A+ T+ (N)+生物标志物对预测年度MMSE衰退的有用性相关
Clinical_Manifestation,cognitive decline,correlates_with,Pathological_Change,amyloid plaques,认知功能下降与淀粉样斑块相关
Clinical_Manifestation,cognitive decline,correlates_with,Gene,APOE ε4,认知功能下降与APOE ε4基因相关
Treatment,anti-tau antibodies,targets,Pathological_Change,neurofibrillary tangles,抗tau抗体靶向神经纤维缠结
Biomarker,CSF Aβ 42,correlates_with,Clinical_Manifestation,cognitive impairment,CSF Aβ 42水平与认知功能损害相关
Clinical_Manifestation,ADAS-cog decline,correlates_with,Gene,APOE ε4,ADAS-cog评分下降与APOE ε4基因相关
Biomarker,P-tau,reflects,Pathological_Change,neurofibrillary tangles,P-tau水平反映神经纤维缠结的形成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of daily living activities,阿尔茨海默病会导致日常生活能力逐渐丧失
Biomarker,T-tau,correlates_with,Gene,APOE ε4,T-tau水平与APOE ε4基因相关
Clinical_Manifestation,cognitive decline,correlates_with,Pathological_Change,neurofibrillary tangles,认知功能下降与神经纤维缠结相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 genotype,APOE4基因型是阿尔茨海默病的风险因素
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,limited utility in clinical trials,A+ T+ (N)+生物标志物在临床试验中的有限效用相关
Clinical_Test,lumbar puncture,collects,Biomarker,cerebro-spinal fluid,腰椎穿刺用于收集脑脊液中的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau是阿尔茨海默病的生物标志物
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting linear association with T-tau,A+ T+ (N)+生物标志物对预测与总tau蛋白的线性关联的有用性相关
Biomarker,T-tau,correlates_with,Clinical_Manifestation,IADL decline,T-tau水平与日常生活能力下降相关
Clinical_Manifestation,IADL decline,correlates_with,Biomarker,T-tau,日常生活能力下降与T-tau水平相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting annual IADL decline,A+ T+ (N)+生物标志物对预测年度IADL衰退的有用性相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,总tau是阿尔茨海默病的生物标志物
Biomarker,P-tau,correlates_with,Clinical_Manifestation,cognitive decline,磷酸化tau蛋白与认知衰退相关
Clinical_Manifestation,ADAS-cog decline,correlates_with,Pathological_Change,neuronal degeneration,ADAS-cog评分下降与神经元退化相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting linear relationship with P-tau,A+ T+ (N)+生物标志物对预测与磷酸化tau蛋白的线性关系的有用性相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的重要风险因素
Biomarker,P-tau,correlates_with,Clinical_Manifestation,ADAS-cog decline,P-tau水平与ADAS-cog评分下降相关
Clinical_Manifestation,cognitive decline,correlates_with,Biomarker,P-tau,认知功能下降与P-tau水平相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting more pronounced annual deterioration in MMSE,A+ T+ (N)+生物标志物对预测MMSE的更显著年度衰退的有用性相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting decline per year in ADAS-cog,A+ T+ (N)+生物标志物对预测ADAS-cog的年度衰退的有用性相关
Clinical_Manifestation,ADAS-cog decline,correlates_with,Clinical_Test,CIBIC,ADAS-cog评分下降与CIBIC评分相关
Biomarker,A+ T+ (N)+,associated_with,Clinical_Stage,useful for predicting linear relationship between faster progression rate in IADL and higher P-tau,A+ T+ (N)+生物标志物对预测IADL的更快进展率与更高磷酸化tau蛋白的线性关系的有用性相关
Biomarker,T-tau,correlates_with,Clinical_Manifestation,cognitive decline,总tau蛋白与认知衰退相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,阿尔茨海默病与磷酸化tau蛋白相关
