Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Campbell-Switzer silver staining,detects,Pathological_Change,plaque burden,Campbell-Switzer银染色用于检测斑块负担
Treatment,Aducanumab,improves,Clinical_Manifestation,memory,阿杜卡单抗改善记忆功能
Treatment,scanning ultrasound,reduces,Pathological_Change,amyloid plaques,扫描超声减少淀粉样斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物包括Aβ42
Clinical_Test,APA test,assesses,Clinical_Manifestation,spatial memory,APA测试用于评估空间记忆功能
Treatment,SUS,opens,Pathological_Change,BBB,超声治疗可以打开血脑屏障
Treatment,scanning ultrasound,opens,Pathological_Change,blood-brain barrier,扫描超声打开血脑屏障
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,combination therapy,improves,Clinical_Manifestation,spatial memory,联合治疗改善空间记忆
Clinical_Stage,advanced AD,has_pathology,Pathological_Change,amyloid plaque,晚期阿尔茨海默病的病理改变包括淀粉样斑块
Treatment,scanning ultrasound,activates,Pathological_Change,microglia,扫描超声激活小胶质细胞
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid plaque,阿尔茨海默病的病理改变包括淀粉样斑块
Treatment,Aducanumab,reduces,Pathological_Change,plaque burden,Aducanumab治疗减少斑块负担
Disease,Alzheimer's disease,has_treatment,Treatment,SUS,超声治疗是阿尔茨海默病的治疗方法之一
Treatment,SUS,improves,Clinical_Manifestation,memory,超声治疗改善记忆功能
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白-β在大脑中积累
Treatment,SUS,improves,Clinical_Manifestation,cognitive function,超声治疗改善认知功能
Research_Method,ELISA,measures,Biomarker,Aβ42,ELISA用于测量Aβ42水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40,阿尔茨海默病的生物标志物包括Aβ40
Treatment,scanning ultrasound,improves,Clinical_Manifestation,memory performance,扫描超声改善记忆表现
Research_Method,ELISA,measures,Biomarker,Aβ levels,ELISA用于测量Aβ水平
Treatment,Aducanumab,targets,Protein,amyloid-β,Aducanumab靶向淀粉样蛋白-β
Treatment,SUS,enhances,Treatment,Aducanumab,SUS增强阿杜卡单抗的治疗效果
Treatment,Aducanumab,increases_level_of,Protein,amyloid-β,Aducanumab增加淀粉样蛋白-β的水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,Campbell-Switzer staining,detects,Pathological_Change,amyloid plaques,Campbell-Switzer染色法用于检测淀粉样斑块
Clinical_Test,APA,evaluates,Clinical_Manifestation,spatial learning,主动避让任务用于评估空间学习能力
Treatment,SUS,increases,Biomarker,Aducanumab,SUS显著增加大脑中阿杜卡单抗的含量
Protein,Aβ42,correlates_with,Pathological_Change,plaque burden,Aβ42水平与斑块负担显著相关
Treatment,Aducanumab,improves,Clinical_Manifestation,spatial memory,Aducanumab治疗改善空间记忆
Treatment,SUS,improves,Clinical_Manifestation,spatial memory,SUS治疗改善空间记忆
Treatment,Aducanumab,affects,Pathological_Change,amyloid deposition,阿杜卡单抗治疗对淀粉样蛋白沉积无显著影响
Treatment,scanning ultrasound,improves,Clinical_Manifestation,spatial memory,扫描超声改善空间记忆
Treatment,Aducanumab,delivered_via,Treatment,SUS,阿杜卡单抗通过超声治疗递送至大脑
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,淀粉样蛋白-β是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathology,Pathological_Change,CAA,阿尔茨海默病的病理改变包括脑淀粉样血管病
Disease,Alzheimer's disease,has_pathology,Pathological_Change,microhemorrhages,阿尔茨海默病的病理改变包括微出血
Clinical_Test,active place avoidance test,assesses,Clinical_Manifestation,spatial memory,主动避让测试用于评估空间记忆
Brain_Region,cortex,has_pathology,Pathological_Change,amyloid plaques,皮质区域存在淀粉样斑块病理改变
Brain_Region,hippocampus,has_pathology,Pathological_Change,amyloid plaques,海马体区域存在淀粉样斑块病理改变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,Prussian blue staining,detects,Pathological_Change,microhemorrhages,普鲁士蓝染色用于检测微出血
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Treatment,Aducanumab,treats,Disease,Alzheimer's disease,Aducanumab用于治疗阿尔茨海默病
Research_Method,ELISA,measures,Biomarker,amyloid-β,ELISA用于测量淀粉样蛋白-β
Disease,Alzheimer's disease,has_treatment,Treatment,Aducanumab,阿杜卡单抗是阿尔茨海默病的治疗方法之一
Treatment,combination therapy,reduces,Pathological_Change,amyloid plaques,联合治疗减少淀粉样斑块
Clinical_Stage,early AD,has_pathology,Pathological_Change,amyloid plaque,早期阿尔茨海默病的病理改变包括淀粉样斑块
Treatment,SUS,reduces,Pathological_Change,hippocampal plaques,超声治疗减少海马体区域的淀粉样斑块
Treatment,Aducanumab,reduces,Pathological_Change,cortical plaques,阿杜卡单抗减少大脑皮层的淀粉样斑块
Treatment,SUS,reduces,Pathological_Change,cortical plaques,超声治疗减少大脑皮层的淀粉样斑块
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,histology,measures,Pathological_Change,amyloid plaques,组织学用于测量淀粉样斑块
Clinical_Test,APA,assesses,Clinical_Manifestation,spatial memory,主动避让任务用于评估空间记忆
Brain_Region,cortex,has_pathology,Pathological_Change,amyloid plaque,大脑皮层区域存在淀粉样斑块病理改变
Treatment,Aducanumab,improves,Clinical_Manifestation,cognitive function,阿杜卡单抗改善认知功能
Treatment,SUS,reduces,Pathological_Change,amyloid plaque burden,超声治疗减少淀粉样斑块负担
Treatment,Aducanumab,combined_with,Treatment,SUS,阿杜卡单抗与超声治疗联合使用
Treatment,SUS,reduces,Pathological_Change,plaque burden,SUS治疗减少斑块负担
Treatment,SUS + Aducanumab,improves,Clinical_Manifestation,spatial memory,SUS + Aducanumab联合治疗改善空间记忆
Treatment,SUS + Aducanumab,reduces,Pathological_Change,plaque burden,SUS + Aducanumab联合治疗减少斑块负担
Protein,Aβ40,correlates_with,Pathological_Change,plaque burden,Aβ40水平与斑块负担显著相关
Imaging_Method,MRI,detects,Pathological_Change,microhemorrhages,核磁共振可以检测到微出血情况
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Treatment,Aducanumab,reduces,Pathological_Change,hippocampal plaques,阿杜卡单抗减少海马体区域的淀粉样斑块
Imaging_Method,PET,measures,Pathological_Change,amyloid plaques,正电子发射断层扫描用于测量淀粉样斑块
Gene,APP,mutation_causes,Disease,Alzheimer's disease,APP基因突变导致阿尔茨海默病
Treatment,Aducanumab,reduces,Pathological_Change,amyloid plaques,Aducanumab减少淀粉样斑块
Treatment,Aducanumab,affects,Pathological_Change,microhemorrhages,阿杜卡单抗治疗对微出血无显著影响
Treatment,Aducanumab,reduces,Pathological_Change,amyloid plaque burden,阿杜卡单抗减少淀粉样斑块负担
Treatment,Aducanumab,improves,Clinical_Manifestation,cognitive function,Aducanumab改善认知功能
Brain_Region,hippocampus,has_pathology,Pathological_Change,amyloid plaque,海马体区域存在淀粉样斑块病理改变
Research_Method,ELISA,measures,Biomarker,Aβ40,ELISA用于测量Aβ40水平
