Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,NINCDS-ADRDA criteria,NINCDS-ADRDA标准用于诊断阿尔茨海默病
Gene,APOE ε4,modifies_effect_of,Biomarker,EPA concentrations,APOE ε4状态修改了EPA浓度对AD痴呆的影响
Clinical_Test,serum phospholipids,measures,Biomarker,PUFA concentrations,血清磷脂测量PUFA浓度
Biomarker,vitamin E,associated_with,Disease,Alzheimer's disease,维生素E水平与阿尔茨海默病相关
Biomarker,ALA,associated_with,Disease,Alzheimer's disease,ALA浓度与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,DHA,DHA浓度与阿尔茨海默病发病率降低相关
Disease,Alzheimer's disease,associated_with,Biomarker,tau,阿尔茨海默病与tau蛋白缠结的积累相关
Biomarker,arachidonic acid (AA),increases_risk_of,Disease,Alzheimer's disease,AA促进炎症因子产生，增加阿尔茨海默病风险
Treatment,fatty fish,reduces_risk_of,Disease,Alzheimer's disease,定期食用富含脂肪的鱼类与认知衰退减缓相关
Disease,Alzheimer's disease,associated_with,Biomarker,EPA,EPA浓度与阿尔茨海默病发病率降低相关
Clinical_Test,SIDAM,evaluates,Clinical_Manifestation,cognitive impairment,SIDAM用于诊断认知障碍
Research_Method,Cox proportional hazard models,analyzes,Disease,Alzheimer's disease,Cox比例风险模型用于分析阿尔茨海默病
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,ICD-10 criteria,ICD-10标准用于诊断阿尔茨海默病
Disease,AD dementia,associated_with,Biomarker,higher concentrations of EPA,AD痴呆与EPA浓度较高相关
Protein,APP,processed_by,Biomarker,non-amyloidogenic processing,淀粉样前体蛋白通过非淀粉样生成途径处理
Biomarker,DGLA,associated_with,Disease,Alzheimer's disease,DGLA浓度与阿尔茨海默病相关
Biomarker,docosahexaenoic acid (DHA),reduces_risk_of,Disease,Alzheimer's disease,DHA具有抗炎和神经保护作用，可能降低阿尔茨海默病风险
Research_Method,longitudinal study,investigates,Biomarker,PUFA concentrations,纵向研究设计用于调查PUFA浓度的预测价值
Disease,AD dementia,associated_with,Biomarker,higher percentage distribution of EPA,AD痴呆与EPA百分比分布较高相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累
Research_Method,gas chromatography,analyzes,Biomarker,fatty acids,气相色谱法用于分析血清磷脂中的脂肪酸
Protein,DHA,involved_in,Biomarker,clearance of amyloid-beta,DHA参与通过胰岛素降解酶清除淀粉样蛋白β
Treatment,statins,treats,Disease,Alzheimer's disease,他汀类药物用于治疗阿尔茨海默病
Clinical_Test,GDS,evaluates,Clinical_Manifestation,dementia,GDS用于评估痴呆程度
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Manifestation,cognitive decline,precedes,Disease,Alzheimer's disease,认知衰退先于阿尔茨海默病
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病的风险
Disease,AD dementia,associated_with,Biomarker,higher percentage distribution of DHA,AD痴呆与DHA百分比分布较高相关
Biomarker,triglycerides,associated_with,Disease,Alzheimer's disease,甘油三酯水平与阿尔茨海默病相关
Gene,APOE ε4,affects,Biomarker,lipid homeostasis deregulation,APOE ε4等位基因影响脂质稳态失调
Disease,AD dementia,characterized_by,Pathological_Change,accumulation of amyloid-beta,AD痴呆的特征是大脑中淀粉样蛋白β的积累
Protein,sAPPα,has_function,Biomarker,neurotrophic and neuroprotective function,sAPPα具有神经营养和神经保护功能
Risk_Factor,physical activity,decreases_risk_of,Disease,Alzheimer's disease,体育活动降低阿尔茨海默病的风险
Biomarker,eicosapentaenoic acid (EPA),reduces_risk_of,Disease,Alzheimer's disease,EPA浓度较高与阿尔茨海默病风险降低相关
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,DSM-IV criteria,DSM-IV标准用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,CERAD,evaluates,Clinical_Manifestation,cognitive decline,CERAD用于评估认知衰退
Biomarker,AA,associated_with,Disease,Alzheimer's disease,AA浓度与阿尔茨海默病相关
Disease,AD dementia,associated_with,Biomarker,lower concentrations of n-3 PUFA,AD痴呆与血浆中n-3 PUFA浓度降低相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因是阿尔茨海默病的主要遗传风险因素
Disease,AD dementia,associated_with,Biomarker,higher percentage distribution of ALA,AD痴呆与ALA百分比分布较高相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular diseases,心血管疾病是阿尔茨海默病的风险因素
Biomarker,LA,associated_with,Disease,Alzheimer's disease,LA浓度与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的积累相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus type 2,2型糖尿病是阿尔茨海默病的风险因素
Protein,PUFA,has_property,Biomarker,anti-inflammatory properties,PUFA具有抗炎特性
Clinical_Stage,incipient dementia,precedes,Disease,Alzheimer's disease,早期痴呆先于阿尔茨海默病
Treatment,fibrates,treats,Disease,Alzheimer's disease,纤维酸类药物用于治疗阿尔茨海默病
Protein,EPA,involved_in,Biomarker,clearance of amyloid-beta,EPA参与通过胰岛素降解酶清除淀粉样蛋白β
Biomarker,total cholesterol,associated_with,Disease,Alzheimer's disease,总胆固醇水平与阿尔茨海默病相关
