Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Hebp1,knockout_reduces,Pathological_Change,heme-mediated caspase 9 activation,Hebp1敲除减少血红素介导的caspase 9激活
Protein,Hebp1,knockout_reduces,Pathological_Change,heme-mediated mitochondrial contact site complex protein caspase 3/7 activation,Hebp1敲除减少血红素介导的线粒体接触位点复合物蛋白caspase 3/7激活
Protein,Hebp1,triggers,Pathological_Change,apoptosis,Hebp1蛋白触发细胞凋亡
Protein,Hebp1,potential_target_for,Treatment,recombinant protein,Hebp1可能作为治疗靶点
Protein,Hebp1,knockout_reduces,Pathological_Change,heme-mediated mitochondrial contact site complex protein Mic60 leakage,Hebp1敲除减少血红素介导的线粒体接触位点复合物蛋白Mic60泄漏
Research_Method,mass spectrometry,identifies,Biomarker,presymptomatic AD markers,质谱分析用于识别阿尔茨海默病的早期生物标志物
Protein,Hebp1,knockout_reduces,Pathological_Change,heme-mediated oxidative stress,Hebp1敲除减少血红素介导的氧化应激
Protein,Hebp1,knockout_reduces,Pathological_Change,heme-mediated Mic60 leakage,Hebp1敲除减少血红素介导的Mic60泄漏
Protein,amyloid-beta,causes,Pathological_Change,cytotoxicity,淀粉样蛋白β导致细胞毒性
Protein,Hebp1,knockout_reduces,Pathological_Change,heme-mediated mitochondrial contact site complex protein leakage,Hebp1敲除减少血红素介导的线粒体接触位点复合物蛋白泄漏
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau aggregation,tau蛋白聚集是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,Hebp1,activates,Pathological_Change,caspase pathway,Hebp1蛋白激活半胱天冬酶通路
Protein,Hebp1,involved_in,Pathological_Change,cell death,Hebp1参与细胞死亡过程
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Protein,Hebp1,knockout_reduces,Pathological_Change,heme-mediated mitochondrial contact site complex dysfunction,Hebp1敲除减少血红素介导的线粒体接触位点复合物功能障碍
Protein,Hebp1,associated_with,Pathological_Change,mitochondrial dysfunction,Hebp1与线粒体功能障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_biomarker,Protein,Hebp1,Hebp1在阿尔茨海默病早期阶段显著升高
Protein,Hebp1,knockout_reduces,Pathological_Change,heme-mediated mitochondrial contact site complex protein activation,Hebp1敲除减少血红素介导的线粒体接触位点复合物蛋白激活
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,Mic60,affects,Pathological_Change,apoptosis,Mic60的缺失增加细胞凋亡率
Protein,Hebp1,knockout_reduces,Pathological_Change,apoptosis,Hebp1敲除减少细胞凋亡
Protein,Hebp1,knockout_reduces,Pathological_Change,heme-mediated mitochondrial contact site complex protein apoptosis,Hebp1敲除减少血红素介导的线粒体接触位点复合物蛋白细胞凋亡
Protein,Hebp1,correlates_with,Clinical_Stage,early stage,Hebp1在阿尔茨海默病早期阶段显著升高
