Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体区域受阿尔茨海默病影响
Research_Method,machine learning,predicts,Disease,Alzheimer's disease,机器学习用于预测阿尔茨海默病的进展
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Research_Method,DenseNet,extracts,Image_Feature,brain segment,DenseNet用于提取脑段图像特征
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的前驱阶段
Brain_Region,anterior temporal lobe,correlates_with,Disease,Alzheimer's disease,前颞叶与阿尔茨海默病的进展相关
Research_Method,deep learning,predicts,Disease,Alzheimer's disease,深度学习用于预测阿尔茨海默病的进展
Biomarker,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白是阿尔茨海默病的生物标志物
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,记忆力损害是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,assessed_by,Clinical_Test,FAQ,功能活动问卷用于评估阿尔茨海默病
Gene,APOE,affects_risk_of,Disease,Alzheimer's disease,APOE基因类型影响阿尔茨海默病的风险
Imaging_Method,CNN,analyzes,Brain_Region,hippocampi,卷积神经网络分析海马体区域
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional ability,功能活动问卷评估功能能力
Research_Method,skull-stripping,extracts,Brain_Region,brain,颅骨剥离用于提取脑区
Clinical_Test,ADAS,evaluates,Clinical_Manifestation,cognitive and functional impairment,阿尔茨海默病评估量表评估认知和功能损害
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病包括轻度认知障碍阶段
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表评估痴呆严重程度
Clinical_Test,cognitive test,evaluates,Clinical_Manifestation,cognitive decline,认知测试用于评估认知功能下降
Imaging_Method,PET,detects,Biomarker,amyloid-beta,正电子发射断层扫描用于检测淀粉样蛋白生物标志物
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Research_Method,image registration,aligns,Imaging_Method,T1-weighted MRI,图像配准用于对齐T1加权核磁共振图像
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病
Research_Method,E2E deep learning,predicts,Disease,Alzheimer's disease,端到端深度学习用于预测阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,CSF examination,detects,Biomarker,amyloid-beta,脑脊液检查用于检测淀粉样蛋白生物标志物
Treatment,clinical trial,tests,Disease,Alzheimer's disease,临床试验用于测试阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,assessed_by,Clinical_Test,CDR,临床痴呆评定量表用于评估阿尔茨海默病
Research_Method,UMAP,visualizes,Clinical_Stage,pMCI,UMAP用于可视化前驱期轻度认知障碍的临床分期
Brain_Region,anterior temporal lobe,affected_by,Disease,Alzheimer's disease,前颞叶区域受阿尔茨海默病影响
Research_Method,J-ADNI,studies,Disease,Alzheimer's disease,J-ADNI研究用于研究阿尔茨海默病
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional ability,功能活动问卷用于评估功能能力
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild dementia,阿尔茨海默病包括轻度痴呆阶段
Protein,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE蛋白与阿尔茨海默病风险相关
Disease,Alzheimer's disease,assessed_by,Clinical_Test,ADAS,阿尔茨海默病评估量表用于评估阿尔茨海默病
Clinical_Test,ADAS,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Research_Method,linear SVM,predicts,Disease,Alzheimer's disease,线性支持向量机用于预测阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Imaging_Method,T1-weighted MRI,detects,Pathological_Change,brain atrophy,T1加权核磁共振可以检测到脑萎缩情况
Imaging_Method,CNN,analyzes,Brain_Region,amygdalae,卷积神经网络分析杏仁核区域
Research_Method,UMAP,visualizes,Clinical_Stage,sMCI,UMAP用于可视化轻度认知障碍的临床分期
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,intensity normalization,normalizes,Imaging_Method,T1-weighted MRI,强度归一化用于标准化T1加权核磁共振图像
Research_Method,ADNI,studies,Disease,Alzheimer's disease,ADNI研究用于研究阿尔茨海默病
