Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,arterial stiffness,动脉硬化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low income,低收入是阿尔茨海默病的风险因素
Clinical_Test,Trails A and B,evaluates,Clinical_Manifestation,executive function,连线测试A和B用于评估执行功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of exercise,缺乏运动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,endothelial dysfunction,内皮功能障碍是阿尔茨海默病的风险因素
Clinical_Test,Montreal Cognitive Assessment,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Southern diet,南方饮食模式与认知表现下降相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education level,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Population,African Americans,非洲美国人比白人更容易患阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high blood pressure,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Mediterranean diet,地中海饮食模式与认知衰退减缓相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Prudent diet,健康饮食模式与更好的认知结果相关
Clinical_Test,Multilingual Naming Test,evaluates,Clinical_Manifestation,language function,多语言命名测试用于评估语言功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,race,种族是阿尔茨海默病的风险因素
Clinical_Test,ambulatory blood pressure monitoring,assesses,Risk_Factor,cardiovascular risk,动态血压监测用于评估心血管风险
Clinical_Test,Food Frequency questionnaire,assesses,Risk_Factor,dietary intake,食物频率问卷用于评估饮食摄入
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Southern diet,南方饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high glycemic index foods,高血糖指数食物是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,parental history,父母有阿尔茨海默病史是患病风险因素
Clinical_Test,Benson visuospatial memory task,evaluates,Clinical_Manifestation,visuospatial memory,本森视觉空间记忆任务用于评估视觉空间记忆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Test,Mental Rotation Test,evaluates,Clinical_Manifestation,mental rotation,心理旋转测试用于评估心理旋转能力
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,parental history of AD,阿尔茨海默病的风险因素包括家族史
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dietary patterns,饮食模式是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Risk_Factor,hypertension,affects,Clinical_Manifestation,cognitive function,高血压影响认知功能
Clinical_Test,neuropsychological tests,evaluates,Clinical_Manifestation,cognitive performance,神经心理学测试用于评估认知表现
Research_Method,cross-sectional study,investigates,Relationship,diet and cognitive function,横断面研究探讨饮食与认知功能的关系
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive function,阿尔茨海默病影响认知功能
Population,African Americans,has_higher_risk_of,Disease,Alzheimer's disease,非洲美国人患阿尔茨海默病的风险比白人高64%
Clinical_Test,Buschke Delay Memory Test,evaluates,Clinical_Manifestation,memory,布施克延迟记忆测试用于评估记忆功能
Clinical_Test,Digit Span Backwards,evaluates,Clinical_Manifestation,working memory,数字广度倒背测试用于评估工作记忆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease risk,心血管疾病风险与南方饮食模式相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,midlife lifestyle,中年生活方式干预对阿尔茨海默病预防至关重要
